Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Rara_Jun,861,2265,41071,13706,0.7241766402431653,0.059106198942815956,0.0522660143991139,0.00012209439266055305,0.0017099902242882284,1.13087251098714,3197108.0139372824,3217748.344370861
Rara_Junb,826,2190,41146,13741,0.7248674507365767,0.05670350792888035,0.05053535167066642,0.00010281453316570571,0.004144421330566438,1.1220562646602552,3236658.5956416465,3202684.9315068494
Rara_Klf15,3416,10290,33046,11151,0.629708305269157,0.23450264296011533,0.23744692634299427,6.5258908153731365e-06,0.4778635588874065,0.9876002463867404,3211993.5597189697,3218102.0408163266
Rara_Klf3,1496,4624,38712,13071,0.6944027079771342,0.10269787876707627,0.10670112608454864,2.3157212804242322e-05,0.17542229166476356,0.9624816769571837,3227466.577540107,3249816.1764705884
Rara_Klf8,3557,10731,32605,11010,0.6245272265685716,0.24418205533054163,0.24762322318626545,8.666557287234644e-06,0.4111111707852327,0.986103210306994,3234762.440258645,3217277.0478054234
Tcf12_Elk4,46,170,43166,14521,0.74628257603233,0.0031578224754582277,0.003922835517814288,2.218301535784027e-05,0.20886848047345524,0.8049846752732809,3354130.434782609,3366176.470588235
Tcf12_Esrra,137,402,42934,14430,0.7438474690430548,0.009404819111690808,0.009276352224478493,2.425153281093023e-07,0.8811527887861591,1.013848858269236,2987518.2481751824,3200522.3880597013
Tcf12_Esrrg,141,446,42890,14426,0.7431566585496434,0.009679412370426306,0.010291674358501016,5.125285161080434e-06,0.5661802720806133,0.9405090010869829,2894680.85106383,3143609.8654708522
Tcf12_Fos,245,686,42650,14322,0.7408079028720447,0.016818837097549257,0.01582979508953295,8.316166863241506e-06,0.4239512781579266,1.0624797732644236,3150489.7959183673,3280714.285714286
Tcf12_Fosl2,162,487,42849,14405,0.7428112533029376,0.011121026978787672,0.011237769983385638,1.673085411550007e-07,0.9275765953964534,0.9896115506216479,3097037.037037037,3270308.008213552
Tcf12_Foxo4,102,272,43064,14465,0.7454881439649068,0.0070021280977552005,0.006276536828502861,1.0946380355719536e-05,0.33930971712455127,1.1156037619276449,3031764.705882353,3295367.6470588236
Tcf12_Hlf,101,321,43015,14466,0.7446246308481426,0.006933479783071326,0.007407236477755215,4.259792819046905e-06,0.612343615468598,0.9360413703401215,3109900.99009901,3251962.61682243
Tcf12_Hsf1,437,1271,42065,14130,0.7340206897742777,0.02999931351685316,0.029328964371423297,2.124261502665925e-06,0.6712816586221025,1.0228562160238777,3120274.599542334,3236365.0668764752
Tcf12_Irf2,94,283,43053,14473,0.7451600089805364,0.006452941580284204,0.006530367362008491,1.2611957167594362e-07,0.9525729325951163,0.9881437325907996,2962021.276595745,3340600.7067137808
Tcf12_Irf3,360,1032,42304,14207,0.7368184722725938,0.024713393286194825,0.023813919143437327,4.655629565315789e-06,0.5319785693092103,1.0377709413280416,3093250,3200436.0465116277
Tcf12_Irf9,95,330,43006,14472,0.7443655769131133,0.006521589894968078,0.007614916005168912,2.2866626407045884e-05,0.19684166144515486,0.8564230899646565,3197368.4210526315,3304181.8181818184
Tcf12_Jun,233,677,42659,14334,0.7407560920850388,0.01599505732134276,0.015622115562119255,1.2165140615832959e-06,0.7580916186265029,1.023872679583028,3188626.60944206,3269556.8685376663
Tcf12_Junb,222,626,42710,14345,0.7414469025784501,0.015239925859820142,0.014445264906774967,5.8920426810119e-06,0.4979723719526797,1.055011864314961,3248648.6486486485,3276853.03514377
Tcf12_Klf15,1036,3164,40172,13531,0.711672970312419,0.071119654012494,0.0730108916374377,7.2502523055309465e-06,0.46020780251022975,0.9740965000902149,3160916.9884169884,3236103.0341340075
Tcf12_Klf3,450,1375,41961,14117,0.7324490959017668,0.03089174160774353,0.0317288166882038,3.131141953785499e-06,0.6412528622804956,0.9736178285913991,3222800,3264523.6363636362
Tcf12_Klf8,1094,3306,40030,13473,0.7102222682762551,0.07510125626415871,0.07628761306996493,2.7289765991353465e-06,0.6514329959819802,0.9844488933646648,3175968.921389397,3249936.4791288567
Tcf12_Lef1,330,969,42367,14237,0.7373883909296582,0.02265394384567859,0.022360162451541443,5.333837650133011e-07,0.8461626635386854,1.0131386073233513,3221000,3243746.13003096
Tcf12_Mef2a,227,661,42675,14340,0.7409287947083916,0.015583167433239514,0.015252907513383792,9.77597204342498e-07,0.7850343232261289,1.0216522600406468,3159383.2599118943,3217216.338880484
Tcf12_Mef2b,268,812,42524,14299,0.7390290658515103,0.01839774833527837,0.018737308473324717,8.58107920843551e-07,0.8318164250378842,0.9818778594305708,3275932.8358208956,3285258.620689655
Tcf12_Mef2c,270,706,42630,14297,0.740894254183721,0.018535044964646117,0.01629130515045228,4.0416373162408675e-05,0.07407552257642691,1.1377262161301758,3274333.3333333335,3226147.3087818697
Tcf12_Mef2d,300,808,42528,14267,0.7396507952955805,0.020594494405162353,0.018645006461140853,2.706589060261222e-05,0.1420411269307669,1.1045581801263809,3197100,3221955.4455445544
Tcf12_Meis2,270,713,42623,14297,0.740773362347374,0.018535044964646117,0.016452833671774046,3.461697160939657e-05,0.09527246779778806,1.1265563935314222,3217111.111111111,3220308.5553997196
Tcf12_Neurod2,451,1275,42061,14116,0.7341933923976305,0.030960389922427403,0.02942126638360716,1.1035112810343917e-05,0.35273991322503606,1.0523133001398541,3104301.5521064303,3233341.1764705884
Tcf12_Nfatc3,439,1241,42095,14128,0.7345733381690068,0.03013661014622091,0.028636699280044305,1.0757948880526363e-05,0.3466078388601759,1.052377225863521,3177949.8861047835,3211232.8767123288
Tcf12_Nfib,289,883,42453,14278,0.738165552734746,0.019839362943639735,0.020375669189588334,1.978451350082011e-06,0.7084513561206611,0.9736790855329236,3070588.2352941176,3277066.8176670442
Tcf12_Nfil3,102,298,43038,14465,0.7450391171441895,0.0070021280977552005,0.006876499907697987,3.115276678948564e-07,0.8624303008498756,1.0182692055178504,3215882.3529411764,3315100.6711409395
Tcf12_Nr1d1,199,495,42841,14368,0.743312090910661,0.013661014622091027,0.01142237400775337,5.5855654196987e-05,0.03457535265036152,1.1959873326523973,2974974.8743718592,3225878.787878788
Tcf12_Nr2c2,202,602,42734,14365,0.7415159836277913,0.013866959566142652,0.013891452833671774,5.952474653805884e-09,1.0,0.9982368102298305,3103960.3960396037,3134900.3322259136
Tcf12_Nr2f1,190,529,42807,14377,0.7425694696302437,0.013043179789936157,0.012206941111316226,7.662134298872664e-06,0.4363628280040633,1.0685051784058097,3147789.4736842103,3258147.4480151227
Tcf12_Nr3c1,198,617,42719,14369,0.7411878486434209,0.013592366307407153,0.01423758537936127,4.105626836494944e-06,0.5972056961104599,0.9546819875166879,3178636.3636363638,3145332.2528363047
Tcf12_Nr3c2,181,503,42833,14386,0.7428630640899435,0.012425344957781286,0.0116069780321211,7.70652482683272e-06,0.42520795927045096,1.0705064594242741,3277458.5635359115,3057495.0298210736
Tcf12_Nr4a1,170,467,42869,14397,0.7432948206483256,0.011670213496258667,0.01077625992246631,9.847819942999242e-06,0.3830011781132421,1.0829558288519605,3218823.529411765,3200749.464668094
Tcf12_Nr4a2,110,309,43027,14457,0.7449873063571836,0.007551314615226196,0.007130330441203619,3.3194362319818524e-06,0.6111530833362586,1.0590413273962538,3107727.272727273,3266407.7669902914
Tcf12_Nrf1,160,459,42877,14407,0.7432602801236551,0.010983730349419922,0.010591655898098578,1.962459910898745e-06,0.6754676247412026,1.037017295038043,3438187.5,3251176.470588235
Tcf12_Pou2f1,185,515,42821,14382,0.7427249019912613,0.012699938216516785,0.011883884068672697,7.49206370388375e-06,0.43051486101290404,1.0686689758271288,3065027.027027027,3268543.6893203883
Tcf12_Pou6f1,87,212,43124,14480,0.7462653057699946,0.0059724033774970825,0.004892006645744878,2.98865166988415e-05,0.12413988274009569,1.220849399845347,3135172.4137931033,3423113.2075471696
Tcf12_Rara,489,1419,41917,14078,0.7323627445900903,0.03356902588041463,0.03274413882222633,2.8886912428610634e-06,0.6292305897796193,1.0251918996149743,3057852.7607361963,3232621.5644820295
Tcf12_Rfx3,769,2288,41048,13798,0.7221905600746076,0.0527905539918995,0.05279675096917113,1.0430165064967412e-10,1.0,0.9998826257836348,3140052.0156046813,3260428.321678322
Tcf12_Rora,128,353,42983,14439,0.7445382795364661,0.008786984279535937,0.00814565257522614,6.698019306116028e-06,0.4602935391235958,1.0787330049234258,2892890.625,3161898.016997167
Tcf12_Runx2,283,829,42507,14284,0.7389945253268397,0.019427473055536486,0.019129592025106147,6.382298327195501e-07,0.8341721258164798,1.0155717398488893,3252508.8339222614,3279010.8564535584
Tcf12_Smad4,457,1217,42119,14110,0.7352986891870887,0.03137227981053065,0.02808288720694111,5.143399075655322e-05,0.04240862532741335,1.1171315676821334,3136017.5054704593,3194149.548069022
Tcf12_Smarca5,186,563,42773,14381,0.7419131996615028,0.012768586531200658,0.012991508214879084,5.301155120637779e-07,0.8654330379067214,0.9828409696556158,2915161.290322581,3242238.0106571936
Tcf12_Sox4,212,561,42775,14355,0.7423967670068908,0.014553442712981396,0.012945357208787152,2.6166371991015458e-05,0.14429173146779745,1.1242210221207873,3209716.9811320757,3244598.9304812835
Tcf12_Tcf12,58,208,43128,14509,0.7458335492116125,0.003981602251664722,0.004799704633561012,2.0511979373288598e-05,0.2285545688737548,0.8295515152795306,3333103.4482758623,3340528.846153846
Tcf7_Arid5b,116,324,43012,14451,0.744831873996166,0.007963204503329444,0.007476462986893115,4.223274735509763e-06,0.5446376056004794,1.06510318011199,3454913.793103448,3211759.2592592593
Tcf7_Atf2,190,535,42801,14377,0.742465848056232,0.013043179789936157,0.012345394129592025,5.301027949947135e-06,0.518306872485849,1.056521942760137,3187421.052631579,3374859.813084112
Tcf7_Bach2,380,933,42403,14187,0.7388736334904927,0.026086359579872313,0.021529444341886653,0.0001234612677284072,0.001611097965628569,1.2116596771204144,3220421.052631579,3177266.881028939
Tcf7_Bcl6,109,307,43029,14458,0.7450045766195188,0.007482666300542322,0.007084179435111686,2.9967096206780924e-06,0.6102280897043622,1.0562502501638502,3099082.5688073393,3370846.905537459
Tcf7_Bhlhe40,99,281,43055,14468,0.7452809008168834,0.006796183153703577,0.006484216355916559,2.0119402834757605e-06,0.6782924917809101,1.0481117193910967,3449393.9393939395,3182669.0391459074
Tcf7_Bhlhe41,59,182,43154,14508,0.7462998462946652,0.0040502505663485965,0.0041997415543658856,7.367032663183233e-07,0.8817468706862658,0.9644047172707844,3515593.220338983,3115054.945054945
Tcf7_Ctcf,631,2001,41335,13936,0.724763829162565,0.04331708656552482,0.04617408159497877,2.5810973850841357e-05,0.15411069933775678,0.938125568917333,3326101.4263074487,3263628.1859070463
Tcf7_Ctnnb1-d4TCF,152,395,42941,14415,0.744227414814431,0.010434543831948926,0.009114823703156728,2.4733238504687227e-05,0.16555721461965955,1.1447883329147814,3262697.3684210526,3211898.734177215
Tcf7_Ctnnb1-wt,168,430,42906,14399,0.7438992798300607,0.011532916866890917,0.009922466309765553,3.363958706155239e-05,0.09745684051293405,1.1623034542874064,3151250,3186348.8372093025
Tcf7_Dbp,52,177,43159,14515,0.7462653057699946,0.0035697123635614744,0.004084364039136053,9.340053814200534e-06,0.44536091159078106,0.8739946609451981,3666346.153846154,3095423.7288135593
Tcf7_E2f6,88,278,43058,14479,0.7451427387182011,0.006041051692180957,0.00641498984677866,3.0538914150123747e-06,0.6723452419340656,0.9417086911235754,3275454.5454545454,3375755.3956834534
Tcf7_Egr1,139,354,42982,14428,0.744710982159819,0.009542115741058557,0.008168728078272106,2.9596381740554754e-05,0.1181817019750447,1.1681274795325245,3537194.2446043165,3236610.1694915253
Tcf7_Egr3,129,356,42980,14438,0.7445037390117956,0.008855632594219813,0.00821487908436404,6.632001616687158e-06,0.46214189436429526,1.0779991407390723,3753255.8139534886,3272696.629213483
Tcf7_Egr4,71,199,43137,14496,0.7462134949829888,0.00487403034255509,0.004592025106147314,2.3046473194223045e-06,0.6732795770266601,1.061411954396821,3422957.7464788733,3153316.5829145727
Tcf7_Elk1,57,192,43144,14510,0.7460926031466418,0.003912953936980847,0.004430496584825549,8.674232778487206e-06,0.4641622332566334,0.8831863115260521,3131578.947368421,3154218.75
Tcf7_Elk3,54,193,43143,14513,0.7460235220973006,0.0037070089929292236,0.004453572087871516,1.8378954887709152e-05,0.2406806620889067,0.8323675736662218,3207222.222222222,3189948.1865284974
Tcf7_Elk4,54,175,43161,14513,0.7463343868193358,0.0037070089929292236,0.00403821303304412,3.836390115064502e-06,0.6471007883056352,0.917982524100462,3307777.777777778,3147428.5714285714
Tcf7_Esrra,173,469,42867,14394,0.743312090910661,0.011876158440310291,0.010822410928558242,1.3548929319632044e-05,0.29303874597626023,1.0973671688044495,3354450.8670520233,3122750.5330490405
Tcf7_Esrrg,182,518,42818,14385,0.7426212804172495,0.012493993272465162,0.011953110577810596,3.3031174938684404e-06,0.599194408852646,1.0452503715358112,3305439.5604395606,3140617.7606177605
Tcf7_Fos,290,833,42503,14277,0.7390463361138455,0.01990801125832361,0.019221894037290015,3.342888519893006e-06,0.6025332736924249,1.0356945688964128,3193448.275862069,3314225.6902761105
Tcf7_Fosl2,223,575,42761,14344,0.7423449562198849,0.015308574174504016,0.013268414251430681,4.064837657954089e-05,0.07066880882239845,1.1537606442196626,3218878.923766816,3214852.1739130435
Tcf7_Foxo4,103,335,43001,14464,0.7444173877001191,0.007070776412439075,0.007730293520398745,7.986573492596051e-06,0.4723833420096657,0.9146840794312231,3210582.524271845,3251462.686567164
Tcf7_Hlf,135,430,42906,14432,0.7433293611729962,0.009267522482323058,0.009922466309765553,6.097864065738277e-06,0.5265008313958639,0.9339938471952374,3365333.3333333335,3127813.9534883723
Tcf7_Hsf1,558,1444,41892,14009,0.7331226361328429,0.038305759593601975,0.03332102639837548,9.891402499093496e-05,0.005022441182414508,1.1495972283575728,3229892.4731182796,3184508.3102493077
Tcf7_Irf2,122,330,43006,14445,0.744831873996166,0.00837509439143269,0.007614916005168912,9.97797116518602e-06,0.3838748641079705,1.0998275471125063,3101065.573770492,3216090.909090909
Tcf7_Irf3,458,1134,42202,14109,0.7367493912232527,0.031440928125214526,0.0261676204541259,0.00013723077593182087,0.0009283520435897009,1.201520336185447,3223231.441048035,3260502.6455026455
Tcf7_Irf9,130,354,42982,14437,0.7445555497988015,0.008924280908903686,0.008168728078272106,9.2203338129997e-06,0.3999607783376394,1.0924933261814977,3241384.6153846155,3124745.7627118644
Tcf7_Jun,299,792,42544,14268,0.7399098492306098,0.02052584609047848,0.01827579841240539,3.6509225308810345e-05,0.08447206525872056,1.1231162451729486,3204682.2742474917,3298068.1818181816
Tcf7_Junb,287,733,42603,14280,0.7407215515603682,0.019702066314271984,0.016914343732693373,5.952509999824877e-05,0.02890328984953415,1.1648141143182684,3246898.954703833,3281787.175989086
Tcf7_Klf15,1271,3757,39579,13296,0.7054902163963871,0.08725200796320451,0.08669466494369578,5.31552541302438e-07,0.838306267634207,1.0064288041238836,3250031.4712824547,3242387.5432525952
Tcf7_Klf3,545,1534,41802,14022,0.7313437991123085,0.03741333150271161,0.03539782167251246,1.5799650967440043e-05,0.25750208160779703,1.0569388096489638,3354000,3233937.4185136897
Tcf7_Klf8,1307,3935,39401,13260,0.7030378391447766,0.08972334729182399,0.09080210448587779,1.9230914173051783e-06,0.7011280344857083,0.9881196895142274,3256296.8630451416,3218462.5158831
Tcf7_Lef1,404,1151,42185,14163,0.7355232025974474,0.027733919132285303,0.02655990400590733,7.1136335878067836e-06,0.45895232292705246,1.0442025365045315,3214158.415841584,3273961.7723718504
Tcf7_Mef2a,332,867,42469,14235,0.7391844982125279,0.022791240475046336,0.02000646114085287,5.0871940915579034e-05,0.043576670596667894,1.1391939991079678,3251114.4578313255,3196470.588235294
Tcf7_Mef2b,359,1001,42335,14208,0.7373365801426524,0.024644744971510948,0.02309857854901237,1.4010173948020982e-05,0.2825393294408918,1.0669377303550434,3253871.8662952646,3196543.4565434568
Tcf7_Mef2c,354,892,42444,14213,0.739132687425522,0.024301503398091576,0.020583348717002032,8.685610519607034e-05,0.008262786372061794,1.1806389588113189,3226694.915254237,3163789.2376681613
Tcf7_Mef2d,385,1024,42312,14182,0.7373883909296582,0.026429601153291685,0.023629315119069596,4.4065994424472704e-05,0.062157376756107725,1.1185089800576644,3314259.74025974,3219345.703125
Tcf7_Meis2,345,867,42469,14222,0.7394090116228865,0.023683668565936705,0.02000646114085287,8.724670559824912e-05,0.008196854566569435,1.1838009930489424,3176869.565217391,3236920.4152249135
Tcf7_Neurod2,520,1391,41945,14047,0.7333816900678721,0.035697123635614746,0.03209802473693926,5.420929601150995e-05,0.036538330784317785,1.1121283608001444,3071826.923076923,3244184.0402588067
Tcf7_Nfatc3,591,1568,41768,13976,0.731551042260332,0.040571153978169835,0.03618238877607532,7.157967748502858e-05,0.016335315510153044,1.1212956178558469,3241218.274111675,3221823.9795918367
Tcf7_Nfib,383,1026,42310,14184,0.7373193098803171,0.026292304523923938,0.02367546612516153,3.8524901072731904e-05,0.07654779275174121,1.1105295407882727,3249086.1618798957,3212894.736842105
Tcf7_Nfil3,137,411,42925,14430,0.7436920366820372,0.009404819111690808,0.009484031751892191,9.103295872670003e-08,0.960580501312706,0.9916477883801286,3346423.3576642335,3183868.613138686
Tcf7_Nr1d1,224,576,42760,14343,0.7423449562198849,0.015377222489187891,0.013291489754476648,4.236170592499845e-05,0.06483681481008476,1.1569224197768166,3189375,3229427.0833333335
Tcf7_Nr2c2,271,742,42594,14296,0.7402897950019861,0.018603693279329994,0.01712202326010707,1.7116446013317604e-05,0.2424703992289806,1.0865359190741841,3188966.7896678965,3135444.74393531
Tcf7_Nr2f1,241,642,42694,14326,0.741498713365456,0.016544243838813758,0.01481447295551043,2.6584779330028965e-05,0.14812218927778642,1.1167622289701449,3193443.9834024897,3209205.6074766354
Tcf7_Nr3c1,278,725,42611,14289,0.7407042812980329,0.019084231482117114,0.01672973970832564,4.330971542121191e-05,0.06122491273826462,1.1407369041503823,3272158.273381295,3255351.724137931
Tcf7_Nr3c2,254,602,42734,14313,0.7424140372692262,0.017436671929704127,0.013891452833671774,0.00011305667537211614,0.0025463345527943497,1.2552086623682026,3197598.42519685,3196146.1794019933
Tcf7_Nr4a1,212,599,42737,14355,0.74174049703815,0.014553442712981396,0.013822226324533875,5.214650015778963e-06,0.5145243548169642,1.0529014915021064,3263773.5849056602,3283672.7879799665
Tcf7_Nr4a2,141,377,42959,14426,0.744348306650778,0.009679412370426306,0.008699464648329333,1.4458617657273597e-05,0.2854640179821803,1.112644600755423,3312553.1914893617,3287427.0557029177
Tcf7_Nrf1,179,527,42809,14388,0.7424140372692262,0.012288048328413537,0.012160790105224294,1.8231338447596834e-07,0.895904084520286,1.010464634459448,3212681.5642458103,3215464.895635674
Thra_Rara,1175,3470,39866,13392,0.7087888365024265,0.08066176975355255,0.08007199556950341,6.395625876398636e-07,0.8187460950778586,1.007365548714684,3213140.425531915,3209913.544668588
Thra_Rfx3,1937,5675,37661,12630,0.6838678479526104,0.13297178554266492,0.13095347978585933,4.835224604732291e-06,0.5329413561628167,1.015412387361573,3192096.0247805887,3230785.9030837
Thra_Rora,293,883,42453,14274,0.7382346337840872,0.02011395620237523,0.020375669189588334,4.685206306150047e-07,0.8652572671776297,0.9871556126683272,3153378.8395904438,3212514.1562853907
Thra_Runx2,705,1952,41384,13862,0.726888071429805,0.04839706185213153,0.045043381945726414,3.450156640284752e-05,0.09481454281800795,1.0744544428401497,3173914.8936170214,3212074.795081967
Thra_Smad4,1080,3071,40265,13487,0.7140389962523531,0.07414017985858447,0.07086486985416282,2.1743940346312385e-05,0.1875168813147838,1.0462190929181427,3234861.111111111,3217912.7320091175
Thra_Smarca5,482,1477,41859,14085,0.7312401775382968,0.033088487677627516,0.03408251799889238,4.125112206581488e-06,0.5781326014245325,0.970834598508914,3220643.153526971,3229275.5585646583
Thra_Sox4,535,1504,41832,14032,0.7316892043590142,0.036726848355872865,0.034705556581133466,1.618730956445477e-05,0.2530280052955265,1.0582411571476773,3259177.570093458,3225538.563829787
Thra_Tcf12,353,1102,42234,14214,0.7354886620727769,0.024232855083407702,0.025429204356654977,7.997638857303035e-06,0.44433419026470605,0.952953727672011,3080141.6430594902,3203711.433756806
Thra_Tcf7,433,1263,42073,14134,0.7340897708236188,0.029724720258117662,0.029144360347055566,1.6038717456506868e-06,0.7120722707196778,1.0199132835358566,3255727.482678984,3206840.8551068883
Thra_Tef,149,394,42942,14418,0.7441928742897604,0.010228598887897303,0.009091748200110763,1.853882390183935e-05,0.2145952419699193,1.1250420340251712,3412751.677852349,3117182.7411167515
Thra_Tfeb,380,1215,42121,14187,0.7340034195119424,0.026086359579872313,0.028036736200849177,1.9514015947977303e-05,0.21918112618407148,0.9304349619369108,3291789.4736842103,3181160.4938271604
Thra_Thra,472,1372,41964,14095,0.7328808524601489,0.03240200453078877,0.0316595901790659,2.419032831799811e-06,0.6625976616631581,1.0234499040424652,3229703.3898305083,3180000
Thrb_Arid5b,255,684,42652,14312,0.741015146020068,0.017505320244388,0.015783644083441017,2.4817861911663464e-05,0.16061972041047295,1.1090797633198808,3148235.294117647,3233596.49122807
Thrb_Atf2,439,1377,41959,14128,0.7322245824914081,0.03013661014622091,0.03177496769429573,1.2103411718287355e-05,0.33629082602355564,0.9484387344202102,3329658.3143507973,3211655.773420479
Thrb_Bach2,802,2261,41075,13765,0.7232267758147246,0.05505594837646736,0.052173712386930034,2.2333125139911703e-05,0.17778645015252664,1.0552430689263996,3201620.947630923,3204719.150818222
Thrb_Bcl6,273,757,42579,14294,0.7400652815916273,0.01874098990869774,0.017468155805796567,1.2451916225378681e-05,0.3106212226246937,1.0728659691985802,3131978.021978022,3265719.9471598417
Thrb_Bhlhe40,174,649,42687,14393,0.740220713952645,0.011944806754994165,0.014976001476832194,9.248466150373232e-05,0.007533585558662509,0.7975965262471912,3337413.793103448,3205701.0785824344
Thrb_Bhlhe41,104,455,42881,14463,0.7423622264822203,0.007139424727122949,0.010499353885914713,0.0001711715350481719,0.00028031046007672854,0.6799870548892311,3357692.3076923075,3293736.263736264
Thrb_Ctcf,1523,4550,38786,13044,0.6961470044729979,0.10455138326354088,0.10499353885914713,2.8300711843454174e-07,0.8881482687894631,0.995788735188749,3274668.417596848,3247753.846153846
Thrb_Ctnnb1-d4TCF,342,932,42404,14225,0.7382346337840872,0.023477723621885084,0.021506368838840686,2.418693624890722e-05,0.1604973217777225,1.0916637670364937,3211140.350877193,3205686.69527897
Thrb_Ctnnb1-wt,390,1128,42208,14177,0.735678634958465,0.02677284272671106,0.0260291674358501,2.9290675243806574e-06,0.6315720873230448,1.0285708443304526,3332307.6923076925,3139547.8723404254
Thrb_Dbp,132,399,42937,14435,0.7438129285183842,0.009061577538271436,0.009207125715340594,3.17482607325309e-07,0.9199758905792536,0.9841917899712556,3319090.909090909,3180150.3759398498
Thrb_E2f6,229,691,42645,14338,0.7404452273630037,0.015720464062607263,0.015945172604762786,4.396179254587129e-07,0.8782818105950577,0.9859074249162783,3248515.2838427946,3244124.457308249
Thrb_Egr1,298,978,42358,14269,0.7366803101739116,0.020457197775794606,0.02256784197895514,2.8529323582614924e-05,0.14206923153129636,0.9064755856971728,3318825.5033557047,3259294.4785276074
Thrb_Egr3,298,938,42398,14269,0.7373711206673229,0.020457197775794606,0.021644821857116484,9.254789918790307e-06,0.4075350623050692,0.9451312609934276,3478087.248322148,3268624.7334754798
Thrb_Egr4,173,544,42792,14394,0.7420168212355146,0.011876158440310291,0.012553073657005722,5.1355014316599445e-06,0.5444975873826421,0.9460757392817772,3285606.936416185,3156507.3529411764
Thrb_Elk1,140,499,42837,14427,0.7422240643835379,0.009610764055742432,0.011514676019937234,4.648880517970494e-05,0.06008980614452003,0.8346534491375833,3364928.5714285714,3239639.2785571143
Thrb_Elk3,139,493,42843,14428,0.7423104156952144,0.009542115741058557,0.011376223001661436,4.3578760532741664e-05,0.0653537221727771,0.8387771354046929,3355251.798561151,3276450.304259635
Thrb_Elk4,136,448,42888,14431,0.7430357667132964,0.009336170797006934,0.010337825364592948,1.3880895044247887e-05,0.3142434818884321,0.90310780727476,3375220.588235294,3267053.5714285714
Thrb_Esrra,391,1202,42134,14176,0.7344179058079893,0.026841491041394935,0.027736754661251615,4.090394603726427e-06,0.5781646718255922,0.967722841738678,3188363.1713554985,3165948.419301165
Thrb_Esrrg,428,1316,42020,14139,0.7330880956081723,0.02938147868469829,0.030367362008491786,4.54314864381522e-06,0.5564042003226346,0.9675347722493047,3134719.6261682245,3143913.3738601822
Thrb_Fos,721,1931,41405,13846,0.7275270711362105,0.049495434887073524,0.04455879638176112,7.450890624145085e-05,0.014241954666386778,1.1107893144827645,3206421.6366158114,3224883.480062144
Thrb_Fosl2,517,1418,41918,14050,0.7328635821978136,0.035491178691563124,0.03272106331918036,3.1852877604911234e-05,0.10988506868403816,1.0846584765709306,3056692.4564796905,3259781.382228491
Thrb_Foxo4,257,712,42624,14310,0.7405661191993507,0.017642616873755748,0.01642975816872808,1.200310251107603e-05,0.3317097782958343,1.0738208494958976,3243618.6770428014,3211390.449438202
Thrb_Hlf,340,953,42383,14227,0.7378374177503756,0.023340426992517333,0.02199095440280598,1.1221279764741382e-05,0.3472626926926894,1.0613648941739047,3295147.0588235296,3175026.2329485836
Thrb_Hsf1,1261,3542,39794,13306,0.7090306201751204,0.08656552481636576,0.081733431788813,4.133288463051277e-05,0.06829768858224351,1.0591201534280144,3273568.5963521013,3224720.49689441
Thrb_Irf2,272,759,42577,14295,0.7400134708046215,0.018672341594013868,0.017514306811888498,1.0307673422707553e-05,0.36533020025372986,1.0661193614205338,3199852.9411764704,3258893.280632411
Thrb_Irf3,1007,2786,40550,13560,0.7177002918674334,0.06912885288666164,0.06428835148606239,5.1412743724603416e-05,0.042124176162733264,1.075293599675653,3272859.980139027,3218129.935391242
Thrb_Irf9,282,852,42484,14285,0.7385800390307928,0.019358824740852612,0.019660328595163375,6.446383022176705e-07,0.8358117166225307,0.984664353250691,3292553.1914893617,3273098.591549296
Thrb_Jun,671,1861,41475,13896,0.7278724763829163,0.046063019152879796,0.042943511168543474,3.126193150591178e-05,0.11134282657718367,1.072642126818484,3124828.6140089417,3266888.7694787746
Thrb_Junb,672,1786,41550,13895,0.7291850163203979,0.04613166746756367,0.04121284844009599,7.943195749034182e-05,0.011793870364187492,1.1193515909150835,3197366.0714285714,3273124.300111982
Thrb_Klf15,2824,8558,34778,11743,0.6493964043313818,0.19386284066726162,0.19748015506738048,1.1279133355218685e-05,0.347280504654426,0.981682643509751,3234337.818696884,3214869.128301005
Thrb_Klf3,1234,3726,39610,13333,0.7053865948223753,0.08471202031990115,0.08597932434927082,2.7912875509017443e-06,0.6441155768835942,0.9852603630121406,3275810.372771475,3246731.078904992
Thrb_Klf8,2963,8923,34413,11604,0.6454933250436075,0.20340495640832018,0.20590271367915822,5.201904234031218e-06,0.5220479778552192,0.9878692357851577,3258589.2676341548,3221454.6677126526
Thrb_Lef1,984,2739,40597,13583,0.7181147781634803,0.06754994164893252,0.06320380284290197,4.2210396817947415e-05,0.06646229512981199,1.0687638814524059,3304878.048780488,3216451.25958379
Thrb_Mef2a,723,2008,41328,13844,0.7262318014610641,0.04963273151644127,0.04633561011630054,3.250358580566409e-05,0.10872440294429522,1.071157396910607,3316721.991701245,3217828.685258964
Thrb_Mef2b,792,2340,40996,13775,0.7216897224668842,0.054369465229628614,0.05399667712756138,3.68509718268184e-07,0.8655169177391482,1.0069039082013613,3336401.515151515,3261551.282051282
Thrb_Mef2c,777,2134,41202,13790,0.7249883425729237,0.053339740509370494,0.0492431235000923,4.714986301405932e-05,0.051129446435593265,1.0831916563796062,3221621.621621622,3237146.204311153
