Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Pou6f1_Nr1d1,56,211,27867,12827,0.6816972241888626,0.004346813630365598,0.007514780255003918,0.0002594955952880803,0.0001547378570019449,0.5784352280256173,3269464.285714286,3222654.028436019
Pou6f1_Nr2c2,98,198,27880,12785,0.6830399648446083,0.0076069238531397965,0.0070517843151221594,6.619906372098278e-06,0.5305078366254858,1.0787232724669658,2965714.285714286,3516818.1818181816
Pou6f1_Nr2f1,94,182,27896,12789,0.6833329264422255,0.00729643716525654,0.006481943158344611,1.5199364149800186e-05,0.36259242309260986,1.125655839154248,3204574.4680851065,3331978.021978022
Pou6f1_Nr3c1,74,187,27891,12809,0.6827225897805229,0.005744003725840254,0.006660018519837595,2.1001271756687125e-05,0.315744339706999,0.862460623605041,3133378.378378378,3194438.502673797
Pou6f1_Nr3c2,57,196,27882,12826,0.6820878396523522,0.004424435302336412,0.0069805541705249665,0.00017591992522328521,0.0021692077509889883,0.6338229307091927,3106315.789473684,3285765.3061224488
Pou6f1_Nr4a1,96,173,27905,12787,0.6836014745733747,0.0074516805091981685,0.006161407507657241,3.881136578227657e-05,0.14704966068540745,1.2094120539726367,2970625,3403872.832369942
Pou6f1_Nr4a2,73,105,27973,12810,0.6847000805644393,0.00566638205386944,0.0037395825913526604,0.00012749742058948237,0.007434011001973635,1.5152445267480585,2910410.9589041094,3250571.4285714286
Pou6f1_Nrf1,57,156,27922,12826,0.6830643783110764,0.004424435302336412,0.005555951278581096,3.963765741826601e-05,0.1595868865749932,0.796341630891037,3354736.8421052634,3194038.4615384615
Pou6f1_Pou2f1,91,200,27878,12792,0.6828202436463954,0.007063572149344097,0.007123014459719353,7.798293710954696e-08,1.0,0.9916548940464177,3313186.813186813,3238650
Pou6f1_Pou6f1,13,47,28031,12870,0.6846512536315031,0.0010090817356205853,0.001673908398034048,5.0317435610885714e-05,0.12518823133685678,0.60282972282457,3205384.6153846155,3061276.595744681
Rara_Arid5b,262,550,27528,12621,0.6784502331486048,0.020336878056353334,0.01958828976422822,4.465056661181327e-06,0.6198047348183819,1.038216112847798,3192709.9236641224,3273872.727272727
Rara_Atf2,526,976,27102,12357,0.674495251580772,0.04082899945664829,0.034760310563430444,0.0001591903455138849,0.002682395200036624,1.1745867282210767,3248326.9961977187,3181106.5573770492
Rara_Bach2,823,1745,26333,12060,0.662972095407827,0.06388263603198013,0.062148301161051356,7.935537302133922e-06,0.5102404111204266,1.0279063922670133,3189113.0012150668,3210292.263610315
Rara_Bcl6,282,584,27494,12601,0.6781084446180513,0.021889311495769618,0.020799202222380513,8.875805613258597e-06,0.48228274829505463,1.052411109894211,3349787.234042553,3233835.616438356
Rara_Bhlhe40,268,461,27617,12615,0.6807695124630746,0.02080260808817822,0.01641854832965311,0.00016643282950617663,0.0022018006216233447,1.2670187199563299,3296641.7910447763,3212082.4295010846
Rara_Bhlhe41,179,318,27760,12704,0.6820878396523522,0.013894279282775751,0.011325592990953771,8.360425783295045e-05,0.028753891804536864,1.226803690886093,3478156.4245810057,3147735.849056604
Rara_Ctcf,1684,3358,24720,11199,0.6446131686238129,0.1307148955988512,0.11959541277868795,0.00017650578338253287,0.001586492086611564,1.0929758304420916,3266241.0926365796,3213591.423466349
Rara_Ctnnb1-d4TCF,337,702,27376,12546,0.6765703962305608,0.026158503454164404,0.02500178075361493,8.371781652669746e-06,0.4985570690785254,1.0462656125157097,3187299.703264095,3175769.230769231
Rara_Ctnnb1-wt,470,859,27219,12413,0.6759844730353263,0.036482185826282695,0.03059334710449462,0.00016837391608009664,0.0019738502193557984,1.1924875595231264,3064914.8936170214,3132258.4400465656
Rara_Dbp,176,278,27800,12707,0.6829911379116721,0.013661414266863308,0.009900990099009901,0.00019352037978846888,0.0009359351398322007,1.3798028409531942,3268806.8181818184,3145791.366906475
Rara_E2f6,300,560,27518,12583,0.6791338102097116,0.023286501591244277,0.01994444048721419,8.299811938642515e-05,0.03128877751725227,1.1675685565695657,3091700,3271446.4285714286
Rara_Egr1,393,736,27342,12490,0.6771074924928591,0.03050531708453,0.02621269321176722,0.00010505726062562393,0.014762992265742542,1.1637612677981433,3273358.7786259544,3291399.4565217393
Rara_Egr3,382,678,27400,12501,0.6782549254168599,0.029651478692851042,0.024147019018448606,0.00018259064426319124,0.0012862996182110872,1.227956074834619,3266623.0366492146,3370486.725663717
Rara_Egr4,201,429,27649,12682,0.679915041136691,0.015601956066133665,0.015278866016098012,1.0692875304068455e-06,0.7954884262515196,1.0211462061186505,3243582.0895522386,3225104.895104895
Rara_Elk1,194,363,27715,12689,0.6813554356583091,0.015058604362337965,0.012928271244390626,5.168487486844134e-05,0.08908128655712094,1.164780973238913,3330773.1958762887,3280661.1570247933
Rara_Elk3,193,360,27718,12690,0.6814042625912453,0.014980982690367151,0.012821426027494837,5.347253740385638e-05,0.07988831845638467,1.1684334221670245,3339170.9844559585,3346833.3333333335
Rara_Elk4,169,340,27738,12714,0.681306608725373,0.013118062563067608,0.0121091245815229,1.2777191310939587e-05,0.3877161225498383,1.0833204724876833,3309940.828402367,3432000
Rara_Esrra,429,860,27218,12454,0.6749591074436659,0.033299697275479316,0.030628962176793218,3.6040857275581456e-05,0.15208121775910777,1.0871963954661723,3152517.4825174827,3168941.8604651163
Rara_Esrrg,487,913,27165,12396,0.6750811747760065,0.03780175424978654,0.03251656100861885,0.00012934190349431912,0.007032386784701271,1.1625385058329754,3164845.9958932237,3155191.6757940855
Rara_Fos,748,1494,26584,12135,0.6672688655062132,0.05806101063416906,0.053208918014103566,7.006545982207735e-05,0.04676315965349439,1.0911894622397584,3216457.219251337,3210381.5261044176
Rara_Fosl2,558,1107,26971,12325,0.6720783184004296,0.043312892959714355,0.03942588503454662,5.960320470844993e-05,0.06690100222031609,1.0985902516014991,3113440.860215054,3223360.433604336
Rara_Foxo4,255,536,27542,12628,0.6786211274138815,0.019793526352557635,0.019089678752047867,4.0505747500863e-06,0.6426986222044613,1.0368705838192411,3254588.2352941176,3190578.3582089553
Rara_Hlf,397,688,27390,12486,0.6783769927492005,0.030815803772413258,0.024503169741434575,0.00023416271352394089,0.00026481079228725,1.2576252010491562,3167455.919395466,3230406.976744186
Rara_Hsf1,1266,2723,25355,11617,0.6499108908473914,0.09826903671505084,0.096979841869079,2.936278324677799e-06,0.6798306724854453,1.0132934310999624,3240995.260663507,3226757.2530297465
Rara_Irf2,309,538,27540,12574,0.6798906276702229,0.023985096638981605,0.01916090889664506,0.00017420126853502638,0.0016721162868981185,1.251772385556367,3335728.155339806,3153234.2007434946
Rara_Irf3,1033,2064,26014,11850,0.6603110275628037,0.08018318714585113,0.07350950922430373,9.815141567899588e-05,0.018525208945768618,1.0907865933532983,3233756.050338819,3236918.604651163
Rara_Irf9,337,613,27465,12546,0.678743194746222,0.026158503454164404,0.021832039319039816,0.00012584412658061053,0.007981124327070072,1.1981704078075501,3241958.456973294,3245187.6019575857
Rara_Jun,720,1489,26589,12163,0.6667073557774469,0.05588760381898626,0.053030842652610585,2.472645696394854e-05,0.23888889267137828,1.0538698052582245,3236500,3223478.8448623237
Rara_Junb,702,1432,26646,12181,0.6676594809697028,0.054490413723511606,0.05100078353159057,3.8058580128910724e-05,0.14413454000411005,1.0684230702016473,3204487.1794871795,3240628.4916201117
Rara_Klf15,3141,6387,21691,9742,0.6062351993359537,0.24380967166032758,0.22747346677113756,0.00023115533963719015,0.0003008221964079117,1.0718158698729727,3240076.4087870107,3211798.96665101
Rara_Klf3,1399,2770,25308,11484,0.6520104489636483,0.10859271908716914,0.09865375026711304,0.0001663276070491826,0.002195594724372427,1.1007459806965831,3289342.3874195856,3238212.9963898915
Rara_Klf8,3283,6666,21412,9600,0.6028905544298235,0.2548319490801832,0.23741007194244604,0.00025520273657181347,0.00014645935807232986,1.0733830582468322,3226539.7502284497,3226714.671467147
Nr2f1_Nr2f1,102,238,27840,12781,0.6821610800517566,0.007917410541023054,0.008476387207066031,5.9535203157708855e-06,0.5977829543109967,0.9340548452556525,3519411.7647058824,3060000
Nr3c1_Arid5b,83,263,27815,12800,0.68108688752716,0.006442598773577583,0.009366764014530949,0.00016678499072960047,0.002458944165124395,0.6878147846559368,3191566.265060241,3293726.235741445
Nr3c1_Atf2,216,447,27631,12667,0.6798418007372867,0.01676628114569588,0.015919937317472755,6.952190758302557e-06,0.5272902223738182,1.0531625100869102,3209722.222222222,3178120.8053691275
Nr3c1_Bach2,339,767,27311,12544,0.6750323478430702,0.02631374679810603,0.027316760453023718,5.982370463297054e-06,0.5768931600142706,0.9632821155113706,3276017.6991150444,3239178.617992177
Nr3c1_Bcl6,109,264,27814,12774,0.6816972241888626,0.008460762244818754,0.009402379086829546,1.548513279544042e-05,0.370400117636259,0.8998533420834128,3426880.7339449544,3351818.1818181816
Nr3c1_Bhlhe40,114,204,27874,12769,0.6832840995092894,0.008848870604672824,0.00726547474891374,4.9464958634902294e-05,0.10144513799438923,1.2179342590098214,3297368.4210526315,3321323.529411765
Nr3c1_Bhlhe41,74,131,27947,12809,0.6840897439027368,0.005744003725840254,0.004665574471116176,3.545061104192823e-05,0.15248097590696308,1.2311460810239898,3409054.054054054,3255572.5190839693
Nr3c1_Ctcf,679,1487,26591,12204,0.6657552305851908,0.052705115268182876,0.05295961250801339,2.0123530874993634e-07,0.9242520110061431,0.9951945033625008,3360353.4609720176,3257088.096839274
Nr3c1_Ctnnb1-d4TCF,137,348,27730,12746,0.6803300700666488,0.010634169060001553,0.012394045159911675,4.197080504306054e-05,0.1276156517513532,0.8580063185825391,3345985.401459854,3316034.4827586208
Nr3c1_Ctnnb1-wt,161,434,27644,12722,0.6788164351456263,0.012497089187301094,0.015456941377590997,9.77882661757478e-05,0.020680830235374523,0.8085098391729035,3221366.4596273294,3297857.1428571427
Nr3c1_Dbp,72,131,27947,12811,0.6840409169698005,0.005588760381898626,0.004665574471116176,2.6313272600300003e-05,0.22551232622123357,1.197871862617936,3290000,3158473.282442748
Nr3c1_E2f6,113,227,27851,12770,0.6826981763140548,0.00877124893270201,0.008084621411781467,8.820297866029246e-06,0.4818304312669706,1.0849300772352732,3354159.292035398,3184229.074889868
Nr3c1_Egr1,147,305,27773,12736,0.6816239837894582,0.011410385779709695,0.010862597051072013,4.250904877453263e-06,0.6109909381163428,1.0504288915497995,3373265.3061224488,3294000
Nr3c1_Egr3,137,268,27810,12746,0.6822831473840971,0.010634169060001553,0.009544839376023934,1.860966784509102e-05,0.3070268780661082,1.1141276077116553,3570437.9562043794,3301119.4029850746
Nr3c1_Egr4,77,132,27946,12806,0.684138570835673,0.005976868741752697,0.004701189543414773,4.849031493382814e-05,0.10022854406678192,1.2713524282646382,3484285.714285714,3235000
Nr3c1_Elk1,74,158,27920,12809,0.683430580308098,0.005744003725840254,0.0056271814231782895,3.7592009216515926e-07,0.8873457465570224,1.0207603583173586,3591891.891891892,3187025.3164556962
Nr3c1_Elk3,75,155,27923,12808,0.6835282341739704,0.005821625397811069,0.005520336206282499,2.5121147886634707e-06,0.72191780172535,1.0545780510950917,3561600,3172838.709677419
Nr3c1_Elk4,72,137,27941,12811,0.6838944361709919,0.005588760381898626,0.004879264904907757,1.5174527630586535e-05,0.37014189886773674,1.1454103211894133,3587916.6666666665,3278321.1678832117
Nr3c1_Esrra,183,350,27728,12700,0.6814042625912453,0.014204765970659007,0.012465275304508867,3.607923723312166e-05,0.15888360062151424,1.139546911211896,3164918.0327868853,3180342.8571428573
Nr3c1_Esrrg,194,381,27697,12689,0.6809159932618832,0.015058604362337965,0.013569342545765369,2.4614742977204992e-05,0.23969222434458085,1.1097519508811688,3150463.9175257734,3226456.692913386
Nr3c1_Fos,291,681,27397,12592,0.6759600595688582,0.022587906543506946,0.024253864235344397,1.8794770963375534e-05,0.31086752032728737,0.9313116592196594,3228865.9793814435,3168986.784140969
Nr3c1_Fosl2,210,484,27594,12673,0.6787920216791582,0.016300551113870992,0.017237694992520834,8.256934830738749e-06,0.5096918247608657,0.9456340375522102,3136000,3173739.6694214875
Nr3c1_Foxo4,112,242,27836,12771,0.6823075608505652,0.008693627260731196,0.008618847496260417,1.0139878915509104e-07,0.9541726448176651,1.0086763067223576,3375803.5714285714,3263057.8512396696
Nr3c1_Hlf,162,322,27756,12721,0.681575156856522,0.012574710859271908,0.011468053280148159,1.613315842692066e-05,0.34948610713825373,1.096499166169679,3197777.777777778,3285000
Nr3c1_Hsf1,501,1171,26907,12382,0.6691242889577891,0.03888845765737794,0.04170524966165681,3.1782093158336244e-05,0.18763802059756662,0.9324595338205446,3274850.2994011976,3237566.1827497864
Nr3c1_Irf2,113,275,27803,12770,0.6815263299235859,0.00877124893270201,0.00979414488211411,1.7584542638825543e-05,0.35037955010518207,0.8955604637542074,3323362.8318584072,3240218.1818181816
Nr3c1_Irf3,407,987,27091,12476,0.6713215009399185,0.0315920204921214,0.035152076358715006,6.0744794135897395e-05,0.06880006806677377,0.8987241655296704,3335675.6756756757,3293920.972644377
Nr3c1_Irf9,132,312,27766,12751,0.68108688752716,0.010246060700147481,0.011111902557162191,1.0984269392491294e-05,0.4414308369093326,0.9220797831369902,3254318.1818181816,3256538.4615384615
Nr3c1_Jun,272,666,27412,12611,0.6758624057029857,0.021113094776061478,0.023719638150865446,4.790785963093569e-05,0.109384781398789,0.8901103230063876,3221580.882352941,3225000
Nr3c1_Junb,281,644,27434,12602,0.676619223163497,0.021811689823798806,0.022936106560296318,8.963073054167603e-06,0.49627301867383145,0.950976128684197,3275765.1245551603,3180559.0062111802
Nr3c1_Klf15,1287,2871,25207,11596,0.6468103806059422,0.09989909182643794,0.10225087256927132,9.455147032266797e-06,0.4701268310754574,0.9769998956122342,3313799.5337995337,3226886.1024033437
Nr3c1_Klf3,531,1140,26938,12352,0.6706135104123434,0.04121710781650237,0.04060118242040031,1.5050607154523665e-06,0.7673854408634664,1.0151701344489066,3350508.474576271,3247026.3157894737
Nr3c1_Klf8,1363,3038,25040,11520,0.6445887551573448,0.10579833889621983,0.10819858964313697,9.365885790799111e-06,0.4705785093456921,0.9778162473759251,3325201.760821717,3231171.823568137
Nr3c1_Lef1,454,968,27110,12429,0.6729327897268134,0.03524023907474967,0.03447538998504167,2.7078447936632055e-06,0.7055518663556559,1.022185364401675,3301453.7444933923,3315774.7933884296
Nr3c1_Mef2a,313,685,27393,12570,0.6763995019652841,0.02429558332686486,0.024396324524538784,6.643090795163675e-08,0.9724770395712836,0.9958706403674621,3205878.5942492015,3281036.4963503648
Nr3c1_Mef2b,352,820,27258,12531,0.674055809184346,0.027322828533726615,0.029204359284849348,1.9970217314140004e-05,0.29247116880280005,0.9355736336219218,3340227.272727273,3235463.4146341463
Nr3c1_Mef2c,315,719,27359,12568,0.6756182710383047,0.02445082667080649,0.025607236982691076,8.499768767447624e-06,0.4977180235019182,0.9548404885436781,3117333.3333333335,3213630.0417246176
Nr3c1_Mef2d,354,834,27244,12529,0.6737628475867289,0.027478071877668243,0.0297029702970297,2.759754609666168e-05,0.21640717816949923,0.9250950865481642,3241610.1694915253,3263057.5539568346
Nr3c1_Meis2,317,749,27329,12566,0.6749346939771979,0.024606070014748117,0.026675689151648977,2.6541795256726508e-05,0.22900100602539605,0.9224155325421864,3301230.283911672,3318224.2990654204
Nr3c1_Neurod2,553,1208,26870,12330,0.6694904909548107,0.04292478459986028,0.043023007336704895,3.64773810948571e-08,0.979076259674295,0.9977169718500637,3290560.5786618446,3214370.8609271524
Nr3c1_Nfatc3,539,1240,26838,12344,0.6683674714972779,0.04183808119226888,0.04416268965025999,2.035968204858879e-05,0.2964032570341646,0.9473626159004239,3334174.39703154,3273217.7419354836
Nr3c1_Nfib,367,798,27280,12516,0.6749591074436659,0.02848715361328883,0.02842082769428022,2.4751839404479892e-08,0.9744697647864338,1.002333708212937,3232888.283378747,3183120.30075188
Nr3c1_Nfil3,146,309,27769,12737,0.6815019164571178,0.01133276410773888,0.0110050573402664,1.5150267500367576e-06,0.760908360087474,1.0297778337122727,3417328.7671232875,3250873.786407767
Nr3c1_Nr1d1,220,491,27587,12663,0.6788652620785626,0.017076767833579136,0.017487000498611013,1.5389049638370872e-06,0.806900665223216,0.9765407071919245,3159000,3244338.085539715
Nr3c1_Nr2c2,271,550,27528,12612,0.6786699543468176,0.021035473104090662,0.01958828976422822,1.6442502718740093e-05,0.3425510804130606,1.0738800251211957,3231697.4169741697,3206509.090909091
Nr3c1_Nr2f1,234,502,27576,12649,0.6789385024779668,0.018163471241170535,0.017878766293895575,7.130402081348408e-07,0.8413227799270149,1.015924194242204,3274102.564102564,3174023.90438247
Nr3c1_Nr3c1,119,312,27766,12764,0.6807695124630746,0.009236978964526896,0.011111902557162191,5.375846148648368e-05,0.08545779756089911,0.8312688954038019,3252352.9411764704,3268365.3846153845
Nr3c2_Arid5b,92,242,27836,12791,0.6818192915212031,0.007141193821314911,0.008618847496260417,4.300605813390389e-05,0.12441095488852516,0.8285555376647937,3223043.4782608696,3336694.214876033
Nr3c2_Atf2,177,385,27693,12706,0.6804033104660531,0.013739035938834122,0.013711802834959754,8.52138244862577e-09,1.0,1.001986106728791,3308305.084745763,3267350.649350649
Nr3c2_Bach2,307,737,27341,12576,0.674983520910134,0.023829853295039977,0.026248308284065817,3.706032666888834e-05,0.15619134579266208,0.9078624434438703,3126449.5114006517,3267150.6105834465
Nr3c2_Bcl6,99,231,27847,12784,0.6822587339176289,0.0076845455251106105,0.008227081700975853,5.777006827927325e-06,0.5925641197306569,0.9340548452556525,3353636.3636363638,3281688.311688312
Nr3c2_Bhlhe40,102,180,27898,12781,0.6835770611069065,0.007917410541023054,0.006410713013747418,5.038358438339604e-05,0.09415280971524231,1.2350280731713628,3337647.0588235296,3317000
Nr3c2_Bhlhe41,61,118,27960,12822,0.6840897439027368,0.00473492199021967,0.004202578531234419,9.986079873964236e-06,0.467941275515363,1.126670674927016,3310819.6721311477,3120254.2372881356
Nr3c2_Ctcf,578,1401,26677,12305,0.6653890285881693,0.044865326399130635,0.04989671629033407,8.672434673749618e-05,0.02722998890722464,0.8991639076622341,3277422.1453287196,3299721.6274089934
Nr3c2_Ctnnb1-d4TCF,110,313,27765,12773,0.6805253777983936,0.008538383916789568,0.011147517629460788,0.00010721756865937453,0.015402600566361564,0.7659448677815255,3318272.727272727,3361629.392971246
Nr3c2_Ctnnb1-wt,141,392,27686,12742,0.6793535314079246,0.010944655747884809,0.013961108341049933,0.00011367510844699502,0.012756907167815332,0.7839388879824226,3083404.255319149,3223392.8571428573
Nr3c2_Dbp,62,122,27956,12821,0.6840165035033324,0.004812543662190484,0.0043450388204288055,7.5082098436440176e-06,0.5246630715722527,1.1075950897293803,3277258.064516129,3172377.049180328
Nr3c2_E2f6,82,189,27889,12801,0.6828690705793315,0.006364977101606769,0.006731248664434789,3.1966806088622526e-06,0.6942414754804669,0.9455863865551051,3183658.536585366,3306190.476190476
Nr3c2_Egr1,126,273,27805,12757,0.6818925319206074,0.009780330668322595,0.009722914737516916,5.311138494799861e-08,0.9568245919016297,1.0059052179676258,3262380.9523809524,3332417.5824175826
Nr3c2_Egr3,122,245,27833,12761,0.6824784551158419,0.00946984398043934,0.008725692713156208,9.603978555660503e-06,0.4631297275165136,1.0852827725827583,3467950.819672131,3380571.4285714286
Nr3c2_Egr4,56,145,27933,12827,0.6833085129757575,0.004346813630365598,0.005164185483296531,2.1751233582378675e-05,0.28713721804349424,0.8417229869890017,3206785.714285714,3439448.275862069
Nr3c2_Elk1,59,137,27941,12824,0.6835770611069065,0.004579678646278041,0.004879264904907757,2.9543537139404066e-06,0.7578035064405693,0.9386001243079916,3235932.2033898304,3413649.6350364964
Nr3c2_Elk3,63,133,27945,12820,0.6837723688386514,0.004890165334161298,0.00473680461571337,7.651069359026347e-07,0.8175620343229789,1.0323764079141422,3410000,3443684.210526316
Nr3c2_Elk4,51,133,27945,12832,0.6834794072410342,0.003958705270511527,0.00473680461571337,2.154394191674529e-05,0.301178284595376,0.8357332825971628,3432352.9411764704,3402857.1428571427
Nr3c2_Esrra,184,327,27751,12699,0.6819901857864799,0.014282387642629821,0.011646128641641143,8.568187051920598e-05,0.027403320384577188,1.226363548103242,3283369.565217391,3299633.027522936
Nr3c2_Esrrg,203,355,27723,12680,0.6817704645882668,0.015757199410075293,0.012643350666001852,0.00010940850236041896,0.01311827575860874,1.2462835071439269,3247241.379310345,3307521.1267605633
Nr3c2_Fos,271,658,27420,12612,0.6760332999682624,0.021035473104090662,0.02343471757247667,4.0931224712239395e-05,0.1334184402081262,0.8976200817882335,3033431.734317343,3277841.9452887536
Nr3c2_Fosl2,195,459,27619,12688,0.6790361563438393,0.015136226034308779,0.016347318185055915,1.4657513865425423e-05,0.3730118401257453,0.9259149337501567,3049692.3076923075,3310653.594771242
Nr3c2_Foxo4,103,203,27875,12780,0.6830399648446083,0.007995032212993868,0.007229859676615143,1.2133259269186958e-05,0.4218126948549503,1.1058350466819795,3205631.067961165,3164926.108374384
Nr3c2_Hlf,145,280,27798,12738,0.6821854935182247,0.011255142435768067,0.009972220243607095,2.4572764092291657e-05,0.2479370252753614,1.1286496046839134,3322344.827586207,3336107.1428571427
Nr3c2_Hsf1,446,1111,26967,12437,0.6692463562901296,0.03461926569898316,0.039568345323741004,0.00010588704118179998,0.015462161219553471,0.8749232603924836,3209394.6188340806,3295490.5490549053
Nr3c2_Irf2,111,275,27803,12772,0.6814775029906497,0.008616005588760382,0.00979414488211411,2.350082173733191e-05,0.2707496411448804,0.8797098360771418,3125945.945945946,3241527.272727273
Nr3c2_Irf3,365,914,27164,12518,0.6720783184004296,0.028331910269347203,0.03255217608091744,9.314927054671074e-05,0.023545073266116233,0.8703538036572547,3170547.9452054794,3327997.8118161927
Nr3c2_Irf9,115,281,27797,12768,0.6814286760577134,0.00892649227664364,0.010007835315905692,1.9268206028022136e-05,0.3276378766290725,0.8919503563829185,3177913.0434782607,3326476.868327402
Nr3c2_Jun,256,637,27441,12627,0.6761797807670711,0.019871148024528447,0.02268680105420614,5.877551303965292e-05,0.07414595653844286,0.8758902578221504,3086835.9375,3257613.814756672
Nr3c2_Junb,264,606,27472,12619,0.6771319059593272,0.020492121400294962,0.02158273381294964,8.954855157717462e-06,0.5065345643117002,0.9494682915469999,3102954.5454545454,3277970.297029703
Nr3c2_Klf15,1146,2727,25351,11737,0.6468836210053466,0.08895443607855313,0.09712230215827339,0.00012239837100641582,0.008823557477649959,0.9159012307347322,3287774.8691099477,3265082.508250825
Nr3c2_Klf3,471,1119,26959,12412,0.6696613852200874,0.036559807498253515,0.03985326590212978,4.568668801396142e-05,0.1101884439663228,0.9173603886827187,3356242.0382165606,3279061.6621983913
Nr3c2_Klf8,1212,2830,25248,11671,0.6459803227460267,0.09407746642862687,0.10079065460502885,7.941253420795658e-05,0.035262072401293,0.9333947358243764,3279851.4851485146,3282243.816254417
Nr3c2_Lef1,386,944,27134,12497,0.6718585972022167,0.029961965380734302,0.03362062824987535,6.720751878295031e-05,0.054664053144702435,0.8911780338562052,3250336.787564767,3239618.6440677964
Nr3c2_Mef2a,271,636,27442,12612,0.6765703962305608,0.021035473104090662,0.022651185981907542,1.892131867022029e-05,0.3114532334779105,0.9286698330450592,3218081.180811808,3237169.8113207547
Nr3c2_Mef2b,295,780,27298,12588,0.6736407802543883,0.022898393231390205,0.027779756392905478,0.00014855807814862648,0.0041816009230856745,0.824283442501249,3151322.033898305,3295346.153846154
Nr3c2_Mef2c,302,674,27404,12581,0.6763995019652841,0.023441744935185905,0.024004558729254222,2.124026910958754e-06,0.753564419396214,0.9765538787687682,3077880.794701987,3306899.1097922847
Nr3c2_Mef2d,307,761,27317,12576,0.6743975977148995,0.023829853295039977,0.02710307001923214,6.666936559768591e-05,0.05695422706649972,0.8792307763707391,3131140.06514658,3262628.1208935613
Nr3c2_Meis2,286,694,27384,12597,0.6755206171724323,0.022199798183652877,0.024716860175226157,4.2755887555510214e-05,0.12555242726826601,0.8981641691651375,3028216.7832167833,3310634.0057636886
Nr3c2_Neurod2,480,1124,26954,12403,0.6697590390859598,0.03725840254599084,0.04003134126362277,3.205825028377435e-05,0.187936222382186,0.9307308066604366,3208812.5,3233033.8078291817
Nr3c2_Nfatc3,474,1174,26904,12409,0.668391884963746,0.03679267251416596,0.04181209487855261,0.00010306420938290678,0.017154956467508607,0.8799528610330083,3213734.1772151897,3260110.7325383304
Nr3c2_Nfib,319,745,27333,12564,0.6750811747760065,0.024761313358689745,0.02653322886245459,1.946259190623023e-05,0.2999671477437574,0.9332190019936788,3190438.8714733543,3259852.348993289
Nr3c2_Nfil3,130,265,27813,12753,0.6821854935182247,0.010090817356205853,0.009437994159128143,6.8842835281753e-06,0.5492574636965961,1.0691696970850866,3422538.4615384615,3311207.547169811
Nr3c2_Nr1d1,197,464,27614,12686,0.6789629159444349,0.015291469378250407,0.0165253935465489,1.5058034033336998e-05,0.37528050500854476,0.9253316319019719,3209086.2944162437,3248211.206896552
Nr3c2_Nr2c2,258,525,27553,12625,0.6789629159444349,0.02002639136847008,0.0186979129567633,1.4518807130933092e-05,0.3714901023483348,1.0710495558931483,3159302.3255813955,3267714.285714286
Nr3c2_Nr2f1,216,502,27576,12667,0.6784990600815409,0.01676628114569588,0.017878766293895575,1.1265195628312047e-05,0.44123933597300324,0.937776179300496,3395277.777777778,3222788.844621514
Nr3c2_Nr3c1,220,508,27570,12663,0.6784502331486048,0.017076767833579136,0.018092456727687157,9.255961106641869e-06,0.49364663077870613,0.9438611953370768,3353181.8181818184,3279744.094488189
Nr3c2_Nr3c2,91,253,27825,12792,0.6815263299235859,0.007063572149344097,0.009010613291544982,7.305182047893065e-05,0.04732228627946891,0.7839169122896583,3144395.604395604,3264426.877470356
Smad4_Bach2,719,1535,26543,12164,0.665559922853446,0.05580998214701545,0.05466913597834604,3.8832827121138e-06,0.6407783642451448,1.0208681946084037,3196773.2962447843,3219615.635179153
Smad4_Bcl6,242,522,27556,12641,0.6786455408803496,0.018784444616937047,0.01859106773986751,3.1732622407174005e-07,0.9060901763271358,1.0104016014451311,3367933.884297521,3254712.643678161
Smad4_Bhlhe40,224,427,27651,12659,0.6805253777983936,0.017387254521462392,0.015207635871500818,4.649933705653739e-05,0.10590619709239035,1.1433239635916184,3334419.6428571427,3281592.505854801
Smad4_Bhlhe41,152,274,27804,12731,0.68250286858231,0.011798494139563766,0.009758529809815513,6.150571134112652e-05,0.06623830615364859,1.2090442279221585,3370065.789473684,3215036.4963503648
Smad4_Ctcf,1449,3141,24937,11434,0.644173726227387,0.11247380268570985,0.11186694208989244,5.752864363772758e-07,0.8528253188655944,1.0054248429829231,3288861.2836438925,3257831.900668577
Smad4_Ctnnb1-d4TCF,301,686,27392,12582,0.6760821269011987,0.02336412326321509,0.02443193959683738,7.582116947710965e-06,0.532321913113827,0.9562942463331681,3230631.2292358805,3225874.635568513
Smad4_Ctnnb1-wt,399,824,27254,12484,0.6751055882424746,0.030971047116354886,0.029346819574043736,1.4074104002722437e-05,0.38137642447638975,1.0553459477342384,3069022.5563909775,3207669.9029126214
Smad4_Dbp,143,247,27831,12740,0.6829423109787359,0.011099899091826439,0.008796922857753402,8.514781698392912e-05,0.02831618444450354,1.2617933874506184,3141398.601398601,3271093.117408907
Smad4_E2f6,223,490,27588,12660,0.6789629159444349,0.01730963284949158,0.017451385426312416,1.8288868871944863e-07,0.9351920084187533,0.991877288057193,3148385.6502242154,3314510.2040816327
Smad4_Egr1,326,647,27431,12557,0.6776445887551573,0.025304665062485444,0.02304295177719211,3.392845326739141e-05,0.16240301659040118,1.0981520643345692,3207699.3865030673,3379567.233384853
