Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Lef1_Esrra,353,716,30793,12530,0.7016129032258065,0.02740045020569743,0.022723666254086134,0.00013492943598817156,0.004143827290937509,1.2058111529767044,3184419.263456091,3180502.7932960894
Lef1_Esrrg,387,771,30738,12496,0.7011398450171202,0.030039587052705114,0.024469199276397218,0.00017668161590283019,0.001026425111521036,1.2276489603679448,3190697.6744186045,3190544.747081712
Lef1_Fos,554,1312,30197,12329,0.6927149035862318,0.04300240627183109,0.0416388968231299,6.831027295414738e-06,0.5148502519312488,1.0327460512340898,3329945.8483754513,3211371.951219512
Lef1_Fosl2,395,946,30563,12488,0.6973779059289962,0.03066056042847163,0.030023167983750675,2.054784904930579e-06,0.7140472950713067,1.021230019599062,3219645.569620253,3184693.446088795
Lef1_Foxo4,198,548,30961,12685,0.7019057487835646,0.015369091050221221,0.017391856295026816,3.744017115159086e-05,0.14298800658175476,0.8836946896011323,3233939.393939394,3272791.97080292
Lef1_Hlf,310,650,30859,12573,0.7021310145972247,0.024062718310952417,0.020629026627312832,8.112590560245547e-05,0.025785719751930215,1.1664495250150764,3163838.709677419,3238753.846153846
Lef1_Hsf1,914,2292,29217,11969,0.6787484231393044,0.07094620818132423,0.07274112158430925,7.167634672539114e-06,0.5180446865802606,0.9753246394351419,3284868.7089715535,3279358.6387434555
Lef1_Irf2,213,565,30944,12670,0.7018606956208325,0.016533416129783436,0.017931384683741152,1.7056687000355578e-05,0.3193041916126255,0.9220378917404359,3149295.7746478873,3134654.867256637
Lef1_Irf3,734,1973,29536,12149,0.6818796179491801,0.05697430722657766,0.06261703005490495,8.36676446337517e-05,0.02439678338053592,0.9098851730371189,3284223.433242507,3266761.2772427774
Lef1_Irf9,231,611,30898,12652,0.7012299513425843,0.01793060622525809,0.019391285029674063,1.72239444113792e-05,0.31902028229010737,0.9246734395280805,3221038.961038961,3180049.0998363337
Lef1_Jun,509,1255,30254,12374,0.6929852225626238,0.03950943103314446,0.039829889872734774,4.003300518307107e-07,0.8935431833229819,0.9919543126879272,3301827.1119842827,3200892.4302788842
Lef1_Junb,513,1218,30291,12370,0.6939088123986303,0.03981991772102771,0.03865562220318004,5.353952367177783e-06,0.5705759424440705,1.0301196941476702,3260818.7134502926,3227413.793103448
Lef1_Klf15,2309,5559,25950,10574,0.6365786628221302,0.1792284405806101,0.17642578310958773,7.98996772274907e-06,0.48499225686999564,1.0158857589952228,3254720.6582936337,3248947.6524554775
Lef1_Klf3,1008,2313,29196,11875,0.6803928635790233,0.07824264534658076,0.07340759782919166,4.978234860940345e-05,0.08029471570943633,1.0658657640403861,3306041.6666666665,3274176.3942931257
Lef1_Klf8,2465,5809,25700,10418,0.634461164173725,0.19133742140805712,0.18436002412009267,4.7513711728230934e-05,0.08814701530772492,1.0378465848074492,3248409.7363083162,3250483.732139783
Lef1_Lef1,427,1005,30504,12456,0.6967696882321139,0.033144453931537685,0.03189564886222984,7.384802394497236e-06,0.49621319665626074,1.0391528347550456,3195597.18969555,3293582.0895522386
Mef2a_Arid5b,138,353,31156,12745,0.7049468372679762,0.010711790731972367,0.011203148306832968,3.300275295593097e-06,0.6892471394142243,0.9561411166394258,3197608.695652174,3067478.7535410766
Mef2a_Atf2,242,659,30850,12641,0.7003964678320418,0.018784444616937047,0.02091465930369101,3.442103647939565e-05,0.15875464459422697,0.8981472920107275,3144049.5867768596,3245599.393019727
Mef2a_Bach2,407,1109,30400,12476,0.6939763921427284,0.0315920204921214,0.03519629312259989,5.939695992042762e-05,0.06124324070846743,0.8975951070209677,3270442.2604422607,3183814.247069432
Zbtb7a_Nr3c1,187,489,31020,12696,0.7029870246891332,0.014515252658542265,0.015519375416547652,1.0083900603589241e-05,0.4425100941985225,0.9352987648630026,3261818.1818181816,3109325.1533742333
Zbtb7a_Nr3c2,189,443,31066,12694,0.7040683005947017,0.014670496002483893,0.014059475070614745,3.929947743223916e-06,0.6273790707591906,1.0434597258290406,3343333.3333333335,3172957.1106094806
Zbtb7a_Nr4a1,178,391,31118,12705,0.7049918904307082,0.013816657610804937,0.012409152940429718,2.292811730376758e-05,0.24511222919165032,1.1134247177975773,3177134.8314606743,3317186.7007672633
Zbtb7a_Nr4a2,117,256,31253,12766,0.7066588574517931,0.009081735620585268,0.008124662794757053,1.6090465896078515e-05,0.33008707125119724,1.1177984674571142,3227179.487179487,3286289.0625
Zbtb7a_Nrf1,178,439,31070,12705,0.7039106145251397,0.013816657610804937,0.013932527214446665,1.4572187075935494e-07,0.9643798773311503,0.9916835185850861,3387977.5280898875,3253257.403189066
Zbtb7a_Pou2f1,181,429,31080,12702,0.7042034600828978,0.01404952262671738,0.013615157574026468,2.0597291473002655e-06,0.7194781878890402,1.0319030499888997,3375414.364640884,3271958.041958042
Zbtb7a_Pou6f1,66,193,31316,12817,0.7069291764281853,0.005123030350073741,0.00612523406010981,2.639639171229599e-05,0.2171376812568981,0.836381156997272,2776818.1818181816,3236891.1917098444
Zbtb7a_Rara,540,1248,30261,12343,0.6938412326545323,0.04191570286423969,0.03960773112444064,2.0322533176575508e-05,0.26403551998317587,1.0582707384209362,3352888.888888889,3235120.1923076925
Zbtb7a_Rfx3,832,1950,29559,12051,0.6846053342944675,0.06458123107971746,0.06188707988193849,1.82595108141545e-05,0.2904759608435729,1.0435333385081116,3303317.3076923075,3231030.769230769
Zbtb7a_Rora,141,287,31222,12742,0.706501171382231,0.010944655747884809,0.009108508680059666,5.119311812902885e-05,0.07731382766479974,1.2015859162372906,3311063.829787234,3164843.205574913
Zbtb7a_Runx2,298,680,30829,12585,0.7011848981798522,0.023131258247302645,0.021581135548573424,1.641699119307033e-05,0.31857088206841844,1.0718276707562633,3445268.4563758387,3211544.117647059
Zbtb7a_Smad4,436,1078,30431,12447,0.6953279870246891,0.033843048979275016,0.03421244723729728,6.164002383547695e-07,0.8627921096935387,0.9892028110278075,3354151.376146789,3247959.1836734693
Zbtb7a_Smarca5,208,503,31006,12675,0.7031447107586952,0.016145307769929364,0.01596369291313593,3.105003961705738e-07,0.9005701786757359,1.0113767445779411,3297403.846153846,3220735.5864811135
Zbtb7a_Sox4,189,500,31009,12694,0.702784285456839,0.014670496002483893,0.01586848202100987,1.4109924211486852e-05,0.3744082222920463,0.92450531708453,3353809.523809524,3180420
Zbtb7a_Tcf12,163,357,31152,12720,0.7054198954766625,0.012652332531242722,0.011330096163001048,2.2107219052562924e-05,0.24357888331543692,1.1167012485348093,3448527.607361963,3190672.268907563
Zbtb7a_Tcf7,167,387,31122,12716,0.7048342043611462,0.01296281921912598,0.01228220508426164,5.544145204918957e-06,0.5719413418479882,1.055414653166513,3176047.904191617,3200930.2325581396
Zbtb7a_Tef,59,111,31398,12824,0.7086186700306362,0.004579678646278041,0.003522803008664191,4.2024295188307706e-05,0.10772616044968346,1.3000098600502235,3543559.3220338984,3441351.3513513515
Zbtb7a_Tfeb,173,394,31115,12710,0.7048116777797802,0.013428549250950866,0.012504363832555777,9.96758391688321e-06,0.4288659050312801,1.0739090313406368,3348208.092485549,3195304.568527919
Zbtb7a_Thra,389,877,30632,12494,0.698797080555055,0.030194830396646742,0.027833317464851313,2.958521960593971e-05,0.17680747807310662,1.0848448243648143,3338714.652956298,3216499.4298745724
Zbtb7a_Thrb,447,967,30542,12436,0.6980762299513426,0.03469688737095397,0.03068964422863309,7.61288627992851e-05,0.029752467654172606,1.1305731377160173,3317382.5503355702,3274994.829369183
Zbtb7a_Xbp1,65,144,31365,12818,0.7080104523337538,0.005045408678102927,0.004570122822050843,7.066951901941836e-06,0.49288534968756426,1.1039984863773966,3451384.6153846155,3161875
Zbtb7a_Zbtb7a,74,222,31287,12809,0.706456118219499,0.005744003725840254,0.007045606017328382,3.9136790643536264e-05,0.1393100120912443,0.815260420709462,3520135.135135135,3205135.135135135
Arid5b_Arid5b,21,71,31438,12862,0.7086637231933681,0.0016300551113870992,0.0022533244469834014,2.9263605447584938e-05,0.20720152942219197,0.7234000916154383,3200000,2989436.61971831
Atf2_Arid5b,85,210,31299,12798,0.7069742295909173,0.006597842117519211,0.006664762448824146,1.0094648981908566e-07,1.0,0.989959082290061,3147176.470588235,3097428.5714285714
Atf2_Atf2,100,205,31304,12783,0.7074247612182375,0.007762167197081425,0.006506077628614047,3.355339677734229e-05,0.1458428921043831,1.1930640303065299,3449700,3278487.8048780486
Bach2_Arid5b,168,396,31113,12715,0.704653991710218,0.013040440891096794,0.012567837760639817,2.6324487605502295e-06,0.6746728395567284,1.0376041718120426,3288392.8571428573,3159621.212121212
Bach2_Atf2,286,732,30777,12597,0.6997431969724275,0.022199798183652877,0.02323145767875845,7.102434908312638e-06,0.5295552272429445,0.955592132470927,3251328.6713286713,3200696.7213114756
Bach2_Bach2,257,641,30868,12626,0.7011398450171202,0.019948769696499263,0.020343393950934655,1.1706506336355005e-06,0.8236632245879336,0.98060184768642,3267782.101167315,3202418.096723869
Bcl6_Arid5b,48,129,31380,12835,0.7079653991710219,0.0037258402545990842,0.0040940683614205465,5.141373295880925e-06,0.6190914303050081,0.9100581440477716,3400000,3036744.1860465114
Bcl6_Atf2,87,237,31272,12796,0.706411065056767,0.00675308546146084,0.007521660477958678,1.2300319647272004e-05,0.42453959502003114,0.8978184379964963,3269655.172413793,3244936.7088607596
Bcl6_Bach2,161,396,31113,12722,0.704496305640656,0.012497089187301094,0.012567837760639817,6.007505952768111e-08,1.0,0.9943706646532076,3256211.1801242237,3195303.0303030303
Bcl6_Bcl6,25,65,31444,12858,0.7088889890070283,0.0019405417992703563,0.002062902662731283,1.109074230616668e-06,0.907493375799254,0.9406851008186101,3547200,3293076.923076923
Bhlhe40_Arid5b,36,98,31411,12847,0.708393404216976,0.002794380190949313,0.0031102224761179347,5.00081384627489e-06,0.6342251699241865,0.8984502595573663,3009166.6666666665,3260510.2040816327
Bhlhe40_Atf2,85,185,31324,12798,0.7075373941250676,0.006597842117519211,0.005871338347773652,1.2769169889236508e-05,0.38205379894845803,1.1237373366535828,3342705.882352941,3141891.891891892
Bhlhe40_Bach2,134,332,31177,12749,0.7053297891511984,0.01040130404408911,0.010536672061950554,2.626029332788299e-07,0.9183703560010354,0.987152678087963,3401641.7910447763,3197530.120481928
Bhlhe40_Bcl6,44,108,31401,12839,0.708348351054244,0.003415353566715827,0.003427592116538132,6.52550365262336e-09,1.0,0.9964294030893425,3467727.272727273,3090555.5555555555
Bhlhe40_Bhlhe40,17,45,31464,12866,0.7091593079834204,0.0013195684235038424,0.0014281633818908884,1.2705365155748528e-06,0.8888788211769144,0.9239618101373904,3603529.411764706,2848666.6666666665
Bhlhe41_Arid5b,31,61,31448,12852,0.7091142548206885,0.002406271831095242,0.0019359548065632042,1.543679852709966e-05,0.3573540576495093,1.2429380184586882,3004838.709677419,3151475.4098360655
Bhlhe41_Atf2,64,133,31376,12819,0.7082357181474139,0.004967787006132112,0.004221016217588625,1.8347809365123688e-05,0.30627201045533536,1.1769172990692987,3387187.5,3214736.8421052634
Bhlhe41_Bach2,80,233,31276,12803,0.706343485312669,0.00620973375766514,0.007394712621790599,3.055423819695643e-05,0.189429324134464,0.839753223048373,3466875,3146266.0944206007
Bhlhe41_Bcl6,32,63,31446,12851,0.7090917282393224,0.002483893503066056,0.001999428734647244,1.5864378608612326e-05,0.31038758809950107,1.2423015934620374,3439687.5,2973809.523809524
Bhlhe41_Bhlhe40,25,40,31469,12858,0.7094521535411786,0.0019405417992703563,0.0012694785616807897,4.335924042928063e-05,0.10101472486952673,1.5286132888302415,3576000,3119250
Bhlhe41_Bhlhe41,13,18,31491,12870,0.7096774193548387,0.0010090817356205853,0.0005712653527563553,3.8069786919204336e-05,0.1166783339988702,1.7663975782038346,3327692.3076923075,2958333.3333333335
Ctcf_Arid5b,279,730,30779,12604,0.6996305640655974,0.021656446479857178,0.02316798375067441,1.5426673939472613e-05,0.34360506538534247,0.9347574960737257,3379247.311827957,3234082.191780822
Ctcf_Atf2,583,1463,30046,12300,0.6899666606595783,0.04525343475898471,0.04643117839347488,4.704046955975039e-06,0.6005773990885811,0.974634638291763,3265986.2778730704,3247341.079972659
Ctcf_Bach2,964,2441,29068,11919,0.6765182915840692,0.07482729177986494,0.07746992922657019,1.471815240100538e-05,0.34569732905406514,0.965888216588187,3253755.1867219917,3237935.272429332
Ctcf_Bcl6,333,783,30726,12550,0.6996530906469635,0.025848016766281144,0.024850042844901457,6.006339766825158e-06,0.547736455019092,1.0401598471120723,3387117.117117117,3277432.950191571
Ctcf_Bhlhe40,320,672,30837,12563,0.7018606956208325,0.02483893503066056,0.021327239836237265,8.219453771064408e-05,0.02577112121100331,1.1646577438706602,3475125,3193348.214285714
Ctcf_Bhlhe41,224,468,31041,12659,0.7042935664083618,0.017387254521462392,0.014852899171665239,6.0898555656663245e-05,0.05218723701730757,1.1706303476853814,3590089.285714286,3291410.2564102565
Ctcf_Ctcf,1011,2648,28861,11872,0.6729140385655072,0.07847551036249321,0.08403948078326827,6.136076043183891e-05,0.05480231645230359,0.9337933746268122,3347893.175074184,3295219.0332326284
Ctnnb1-d4TCF_Arid5b,57,169,31340,12826,0.7072670751486755,0.004424435302336412,0.005363546923101336,2.6596467472495867e-05,0.23955254562736042,0.8249084730255504,3252631.5789473685,3069940.828402367
Ctnnb1-d4TCF_Atf2,99,326,31183,12784,0.7046765182915841,0.0076845455251106105,0.010346250277698435,0.00011590361849749334,0.008469427065693513,0.7427372544500314,3304242.4242424243,3147883.435582822
Ctnnb1-d4TCF_Bach2,175,550,30959,12708,0.7013425842494143,0.013583792594892494,0.017455330223110858,0.0001436934204101653,0.0033714329428440057,0.778203128859032,3207942.8571428573,3182509.090909091
Ctnnb1-d4TCF_Bcl6,51,173,31336,12832,0.7070418093350154,0.003958705270511527,0.005490494779269415,7.283960508223811e-05,0.03881280269866018,0.7210106610898712,3413529.411764706,3179826.5895953756
Ctnnb1-d4TCF_Bhlhe40,51,111,31398,12832,0.708438457379708,0.003958705270511527,0.003522803008664191,7.642491937742257e-06,0.48852734115232127,1.123737336653583,3388235.294117647,3249189.189189189
Ctnnb1-d4TCF_Bhlhe41,27,85,31424,12856,0.7084835105424401,0.002095785143211985,0.002697641943571678,2.218449775408379e-05,0.2970692641147491,0.7768952244407815,3250000,3302117.6470588236
Ctnnb1-d4TCF_Ctcf,372,1038,30471,12511,0.6947873490719049,0.028875261973142902,0.03294296867561649,8.141476882191773e-05,0.0273196396978687,0.8765227644621962,3274435.4838709678,3237167.6300578034
Ctnnb1-d4TCF_Ctnnb1-d4TCF,35,124,31385,12848,0.7077851865200937,0.0027167585189784987,0.003935383541210448,6.528672619208423e-05,0.05399566512275687,0.6903414852781735,3322285.714285714,3125080.64516129
Ctnnb1-wt_Arid5b,71,177,31332,12812,0.7074022346368715,0.0055111387099278115,0.005617442635437494,3.03060403308332e-07,0.944106099969581,0.9810760994978273,2995774.647887324,3254915.254237288
Ctnnb1-wt_Atf2,132,324,31185,12751,0.7054649486393945,0.010246060700147481,0.010282776349614395,1.971189554986208e-08,1.0,0.9964294030893426,3257954.5454545454,3286296.296296296
Ctnnb1-wt_Bach2,269,588,30921,12614,0.702604072805911,0.020880229760149034,0.018661334856707606,3.806276818822327e-05,0.12844432985841736,1.118903332504313,3052193.308550186,3196785.714285714
Ctnnb1-wt_Bcl6,75,184,31325,12808,0.7073346548927735,0.005821625397811069,0.005839601383731632,8.281417127574409e-09,1.0,0.9969217101066793,3184800,3199239.1304347827
Ctnnb1-wt_Bhlhe40,68,136,31373,12815,0.70825824472878,0.0052782736940153695,0.004316227109714685,2.9265650717594065e-05,0.18849880816858094,1.2228906310641932,3400588.2352941176,3477794.117647059
Ctnnb1-wt_Bhlhe41,44,91,31418,12839,0.7087313029374662,0.003415353566715827,0.002888063727823796,1.3321302724998447e-05,0.39255456805839756,1.182575555314824,3171818.1818181816,3357692.3076923075
Ctnnb1-wt_Ctcf,508,1133,30376,12375,0.6957109389079114,0.03943180936117364,0.03595798025960836,4.975814657631056e-05,0.08081015894193516,1.0966080151467081,3216082.677165354,3308737.86407767
Ctnnb1-wt_Ctnnb1-d4TCF,93,251,31258,12790,0.7062308524058389,0.007218815493285726,0.007965977974546954,1.0938944076990462e-05,0.43853770362893346,0.9062058062866133,3265483.870967742,3242390.438247012
Ctnnb1-wt_Ctnnb1-wt,75,143,31366,12808,0.70825824472878,0.005821625397811069,0.004538385858008823,4.844752680434935e-05,0.08522592874519894,1.2827524102071957,2849600,3158391.6083916086
Dbp_Arid5b,24,67,31442,12859,0.7088214092629302,0.0018629201272995421,0.0021263765908153226,5.1374972889607715e-06,0.6444829667599266,0.8761007506131533,2955000,3607164.1791044776
Dbp_Atf2,53,108,31401,12830,0.7085510902865381,0.004113948614453155,0.003427592116538132,1.890082211557188e-05,0.29637896929242685,1.200244508266708,3304528.3018867923,3233333.3333333335
Dbp_Bach2,107,182,31327,12776,0.7081005586592178,0.008305518900877124,0.005776127455647592,0.00014027296146582307,0.0033657751590322775,1.437904368394161,3095046.728971963,3227472.5274725277
Dbp_Bcl6,26,72,31437,12857,0.7087538295188323,0.0020181634712411706,0.0022850614110254213,4.891002732909091e-06,0.656368530253972,0.8831987891019173,3391153.846153846,3306250
Dbp_Bhlhe40,27,41,31468,12856,0.7094746801225446,0.002095785143211985,0.0013012155257228094,5.7773888489270116e-05,0.06067580364749628,1.6106364409138154,3234444.4444444445,3360000
Dbp_Bhlhe41,19,28,31481,12864,0.7095873130293746,0.0014748117674454708,0.0008886349931765527,4.532225702391299e-05,0.10631985462626062,1.6596372850156906,3341052.6315789474,3303214.285714286
Dbp_Ctcf,184,417,31092,12699,0.704541358803388,0.014282387642629821,0.013234314005522232,1.2095345419049428e-05,0.390067939198377,1.0791936504355468,3330489.1304347827,3307194.2446043165
Dbp_Ctnnb1-d4TCF,35,76,31433,12848,0.7088664624256623,0.0027167585189784987,0.0024120092671935,5.443663634668427e-06,0.6006033236396849,1.1263466338749148,3195428.5714285714,3374210.5263157897
Dbp_Ctnnb1-wt,59,96,31413,12824,0.7089565687511263,0.004579678646278041,0.003046748548033895,9.526676469862657e-05,0.01637164414992693,1.5031364006830708,3347796.6101694917,3256250
Dbp_Dbp,12,22,31487,12871,0.7095647864480087,0.0009314600636497711,0.0006982132089244343,1.0169127418013292e-05,0.4503183594635755,1.3340625066154834,3062500,3229090.909090909
E2f6_Arid5b,49,100,31409,12834,0.7086411966120022,0.0038034619265698982,0.003173696404201974,1.719264447732358e-05,0.3198266767452315,1.1984328184429092,3150612.2448979593,2986800
E2f6_Atf2,83,189,31320,12800,0.7074022346368715,0.006442598773577583,0.005998286203941731,4.769922814336185e-06,0.5921253515529233,1.07407325268072,3328554.2168674697,3244603.1746031744
E2f6_Bach2,134,353,31156,12749,0.7048567309425121,0.01040130404408911,0.011203148306832968,8.897140778195423e-06,0.4824293579568547,0.9284268813745149,3090000,3233881.0198300285
E2f6_Bcl6,51,107,31402,12832,0.7085285637051721,0.003958705270511527,0.0033958551524961122,1.3000325842578604e-05,0.38004920853678026,1.1657462090518478,3087647.0588235296,3208598.1308411215
E2f6_Bhlhe40,38,103,31406,12845,0.708325824472878,0.0029496235348909416,0.0032689072963280334,4.854422137059132e-06,0.6426183909331873,0.9023270675813464,3338684.210526316,3200388.349514563
E2f6_Bhlhe41,32,78,31431,12851,0.7087538295188323,0.002483893503066056,0.00247548319527754,4.250056074000391e-09,1.0,1.003397440873184,3137812.5,3236923.076923077
E2f6_Ctcf,323,744,30765,12560,0.7003063615065778,0.025071800046573004,0.023612301247262688,1.338401111971102e-05,0.37472386344316433,1.0618109511659526,3312352.9411764704,3175362.9032258065
E2f6_Ctnnb1-d4TCF,55,137,31372,12828,0.7079428725896558,0.004269191958394784,0.004347964073756704,2.146480338467531e-07,0.9366879472650572,0.9818829884457027,3196363.6363636362,3160729.9270072994
E2f6_Ctnnb1-wt,76,154,31355,12807,0.7080329789151198,0.005899247069781883,0.00488749246247104,2.8774645707173134e-05,0.18970576409732898,1.207008934556866,2915526.3157894737,3313051.948051948
E2f6_Dbp,17,56,31453,12866,0.7089115155883943,0.0013195684235038424,0.0017772699863531055,1.980234429607079e-05,0.3045948898816905,0.7424693117175458,2837647.0588235296,3429642.8571428573
E2f6_E2f6,25,57,31452,12858,0.7090692016579564,0.0019405417992703563,0.0018090069503951252,1.3808959930831574e-06,0.8076512212456404,1.0727110798808712,3016800,2858421.052631579
Egr1_Arid5b,50,141,31368,12833,0.7077401333573616,0.0038810835985407127,0.004474911929924784,1.2481422842069902e-05,0.4245842294812975,0.867298319903683,3414600,3089787.234042553
Egr1_Atf2,117,274,31235,12766,0.7062533789872049,0.009081735620585268,0.008695928147513408,2.518286795423312e-06,0.6953999477691262,1.0443664513467927,3269487.1794871795,3356058.394160584
Egr1_Bach2,183,464,31045,12700,0.7034600828978195,0.014204765970659007,0.014725951315497159,2.8243446732276883e-06,0.6947649372263438,0.9646076960549455,3275409.8360655736,3320237.0689655175
Egr1_Bcl6,80,135,31374,12803,0.7085510902865381,0.00620973375766514,0.004284490145672665,0.00010894485328874579,0.010244729565474982,1.4493518590390437,3075750,3362444.4444444445
Egr1_Bhlhe40,79,135,31374,12804,0.7085285637051721,0.006132112085694326,0.004284490145672665,0.00010095209672743386,0.012601287600629226,1.4312349608010557,3507341.7721518986,3220444.4444444445
Egr1_Bhlhe41,53,95,31414,12830,0.7088439358442963,0.004113948614453155,0.0030150115839918754,5.185410328894342e-05,0.07011035573499796,1.364488493608468,3652641.5094339624,3218842.1052631577
Egr1_Ctcf,469,1002,30507,12414,0.6977833843935844,0.03640456415431188,0.03180043797010378,9.657831826927199e-05,0.015290933894142631,1.1447818482417296,3358081.0234541576,3278802.3952095807
Egr1_Ctnnb1-d4TCF,70,199,31310,12813,0.7068841232654532,0.0054335170379569975,0.006315655844361928,1.9613658042565672e-05,0.31207497497762837,0.8603250670803368,3126857.1428571427,3471256.281407035
Egr1_Ctnnb1-wt,101,213,31296,12782,0.7072670751486755,0.00783978886905224,0.0067599733409502046,2.4179959185540063e-05,0.2356666703324213,1.1597366548120518,3078712.871287129,3484788.732394366
Egr1_Dbp,32,80,31429,12851,0.7087087763561002,0.002483893503066056,0.0025389571233615793,1.795699074479476e-07,1.0,0.9783125048513543,3096562.5,3666375
Egr1_E2f6,67,162,31347,12816,0.7076500270318976,0.005200652022044555,0.005141388174807198,1.0152913256736978e-07,0.9418572073068654,1.011526818287666,3297313.432835821,3139074.074074074
Egr1_Egr1,41,102,31407,12842,0.7084159307983421,0.0031824885508033845,0.0032371703322860135,1.3870000768224922e-07,1.0,0.9831081543849396,3847317.073170732,3479117.6470588236
Egr3_Arid5b,49,146,31363,12834,0.7076049738691657,0.0038034619265698982,0.004633596750134882,2.408688222619703e-05,0.26808267976659983,0.8208443961937734,3410204.0816326533,3215958.904109589
Egr3_Atf2,115,261,31248,12768,0.706501171382231,0.00892649227664364,0.008283347614967152,7.24391430570806e-06,0.4940704798444664,1.077643084845841,3331043.4782608696,3444712.643678161
Egr3_Bach2,167,469,31040,12716,0.7029870246891332,0.01296281921912598,0.014884636135707258,3.9626846123991255e-05,0.12375715135142454,0.870885865192837,3387305.389221557,3390127.9317697226
Egr3_Bcl6,87,132,31377,12796,0.7087763561001982,0.00675308546146084,0.004189279253546605,0.00018742915552524397,0.000740618479626743,1.6119921954937093,3171379.3103448274,3361136.3636363638
Egr3_Bhlhe40,80,125,31384,12803,0.7087763561001982,0.00620973375766514,0.003967120505252468,0.00015364612173332862,0.001995418069373556,1.565300007762167,3486375,3266640
Egr3_Bhlhe41,51,92,31417,12832,0.7088664624256623,0.003958705270511527,0.002919800691865816,4.799535898688525e-05,0.09614241915171273,1.3558135257450838,3635294.117647059,3267065.217391304
Egr3_Ctcf,470,1018,30491,12413,0.6974454856730943,0.036482185826282695,0.032308229394776095,7.86375741973766e-05,0.02726607233842556,1.1291917418470938,3438446.8085106383,3357229.8624754422
Egr3_Ctnnb1-d4TCF,67,193,31316,12816,0.7069517030095512,0.005200652022044555,0.00612523406010981,2.233075251887543e-05,0.2728614053312651,0.8490535987699579,3159402.9850746267,3455129.5336787566
Egr3_Ctnnb1-wt,106,219,31290,12777,0.7072445485673095,0.00822789722890631,0.006950395125202323,3.2619312151283344e-05,0.15830637242288867,1.1838028026740133,3114905.6603773586,3598767.1232876712
Egr3_Dbp,34,86,31423,12849,0.7086186700306362,0.0026391368470076847,0.0027293789076136975,4.509748516186296e-07,0.9200313739110653,0.9669367780507575,3210882.3529411764,3746860.465116279
Egr3_E2f6,74,152,31357,12809,0.7080329789151198,0.005744003725840254,0.004824018534387,2.42528653797338e-05,0.2125751680691551,1.190709298667767,3198648.6486486485,3319539.4736842103
Egr3_Egr1,64,160,31349,12819,0.7076275004505316,0.004967787006132112,0.005077914246723159,3.600476986640594e-07,0.9412031350105936,0.9783125048513543,3727968.75,3424875
Egr3_Egr3,41,117,31392,12842,0.7080780320778519,0.0031824885508033845,0.0037132247929163096,1.2064521756703379e-05,0.42997148808586505,0.8570686474125114,3813658.536585366,3550769.230769231
Egr4_Arid5b,32,82,31427,12851,0.7086637231933681,0.002483893503066056,0.0026024310514456187,8.204690264304419e-07,0.9177512755772546,0.9544512242452239,3150000,3270731.7073170734
Egr4_Atf2,60,140,31369,12823,0.7079879257523878,0.004657300318248855,0.004443174965882764,1.5091654420335693e-06,0.7551499778697606,1.048191969483594,3261500,3188571.4285714286
Egr4_Bach2,90,261,31248,12793,0.7059380068480807,0.006985950477373283,0.008283347614967152,3.2668226374278284e-05,0.17445940309499508,0.8433728490097884,3357000,3220919.540229885
Rora_Fos,187,517,30992,12696,0.7023562804108848,0.014515252658542265,0.016408010409724207,3.4699727051586485e-05,0.1547228434107552,0.8846442863017567,3328716.577540107,3090000
Rora_Fosl2,132,349,31160,12751,0.7049017841052442,0.010246060700147481,0.011076200450664889,9.65878132343223e-06,0.4794993456423778,0.925051938684662,3196590.909090909,3253409.7421203437
Rora_Foxo4,59,173,31336,12824,0.7072220219859434,0.004579678646278041,0.005490494779269415,2.433437900538002e-05,0.24610968757726576,0.8341103726333803,3375254.2372881356,3127976.8786127167
Rora_Hlf,101,199,31310,12782,0.7075824472877996,0.00783978886905224,0.006315655844361928,4.996481357442961e-05,0.0845914300503823,1.2413261682159147,3216831.6831683167,3152261.3065326633
Rora_Hsf1,331,797,30712,12552,0.6992926653451073,0.025692773422339516,0.025294360341489734,9.503982847415549e-07,0.8160957983420982,1.015751063694474,3268006.0422960725,3114316.1856963616
Rora_Irf2,85,187,31322,12798,0.7074923409623356,0.006597842117519211,0.005934812275857691,1.0572791640150493e-05,0.4216022416207037,1.111718755512903,3358941.1764705884,3300481.28342246
Rora_Irf3,264,623,30886,12619,0.7017030095512705,0.020492121400294962,0.0197721285981783,3.914489859306591e-06,0.6271923835850359,1.036414531624228,3203636.3636363638,3257239.165329053
Rora_Irf9,91,198,31311,12792,0.7073797080555055,0.007063572149344097,0.006283918880319908,1.3744495749597185e-05,0.3627955019910763,1.1240711861297128,3170109.89010989,3345757.5757575757
Rora_Jun,179,472,31037,12704,0.7031897639214273,0.013894279282775751,0.014979847027833318,1.224614759469389e-05,0.4086038617643565,0.9275314532224177,3319608.938547486,3224364.406779661
Rora_Junb,182,435,31074,12701,0.7040908271760677,0.014127144298688193,0.013805579358278587,1.1175039087030908e-06,0.7888264788667956,1.0232923901318765,3246593.4065934066,3226206.896551724
Rora_Klf15,833,2053,29456,12050,0.6823076229951343,0.06465885275168827,0.06515598717826653,6.04741979590151e-07,0.8652780091571322,0.99237008833558,3232364.9459783914,3101865.5625913297
