Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nfil3_Esrrg,112,138,16804,14455,0.5368624837348059,0.0076886112445939455,0.00814543737457207,4.761564588470421e-06,0.6564006919153862,0.9439163167094973,3271339.285714286,3343260.8695652173
Nfil3_Fos,216,197,16745,14351,0.5382906471166968,0.014828035971716894,0.011627906976744186,0.00014144700231094424,0.013010387155890575,1.2752110935676528,3274861.111111111,3254010.152284264
Nfil3_Fosl2,162,143,16799,14405,0.5382906471166968,0.011121026978787672,0.008440561917129028,0.0001338961812905569,0.017847471767963544,1.3175695040183268,3232592.592592593,3032937.062937063
Nfil3_Foxo4,86,74,16868,14481,0.5380684883684027,0.005903755062813208,0.004367843229842993,8.341166336187956e-05,0.05681226661207002,1.3516407874889376,3254651.1627906975,3426081.081081081
Nfil3_Hlf,79,69,16873,14488,0.5380050144403187,0.005423216860026087,0.004072718687286035,6.96912129328521e-05,0.0831057792637891,1.3315962325008979,3272278.481012658,3192608.695652174
Nfil3_Hsf1,331,363,16579,14236,0.5366720619505538,0.022722592160362463,0.021426041789635225,1.3975595402001412e-05,0.4415255034102,1.0605128274954845,3336344.410876133,3199504.132231405
Nfil3_Irf2,78,78,16864,14489,0.5376876447998984,0.005354568545342212,0.004603942863888561,2.0449883723359756e-05,0.3760382342404521,1.163039747374202,3017307.6923076925,3035384.6153846155
Nfil3_Irf3,282,301,16641,14285,0.5370846424831001,0.019358824740852612,0.017766497461928935,2.4989783436332735e-05,0.3143333485861126,1.0896252782708469,3326170.212765957,3145813.9534883723
Nfil3_Irf9,93,88,16854,14474,0.5378463296201086,0.006384293265600329,0.005194191949002479,4.431595759990699e-05,0.17839091767894277,1.2291215512022815,3360322.580645161,3258750
Nfil3_Jun,215,186,16756,14352,0.538608016757117,0.01475938765703302,0.010978632983118877,0.00020323203748894188,0.0029270545804586058,1.3443739015346958,3290232.5581395347,3190161.290322581
Nfil3_Junb,201,175,16767,14366,0.538512805864991,0.013798311251458776,0.010329358989493565,0.00018232247014536747,0.004930759546234427,1.3358342241269405,3316417.9104477614,3153257.1428571427
Nfil3_Klf15,813,876,16066,13754,0.5356882160652512,0.055811079837989976,0.051705819855979225,5.947521718775717e-05,0.10844644050274857,1.0793964778712628,3276531.3653136534,3270171.2328767125
Nfil3_Klf3,313,373,16569,14254,0.5357834269573772,0.021486922496052722,0.022016290874749146,2.360838631306622e-06,0.7569177537582936,0.9759556057054295,3280063.897763578,3208310.9919571048
Nfil3_Klf8,854,923,16019,13713,0.5354977942809991,0.05862566074002883,0.054479990556014636,5.782237240686827e-05,0.11699962335793722,1.076095280885773,3290690.866510539,3239934.9945828817
Nfil3_Lef1,304,307,16635,14263,0.5375924339077723,0.02086908766389785,0.018120646912997286,7.104306339079589e-05,0.07825770306786883,1.1516745381164735,3237335.5263157897,3367328.990228013
Nfil3_Mef2a,174,203,16739,14393,0.5367672728426799,0.011944806754994165,0.011982056427812537,2.10479416846987e-08,1.0,0.9968912120350303,3309655.172413793,3298522.1674876846
Nfil3_Mef2b,234,247,16695,14333,0.5372750642673522,0.016063705636026635,0.014579152402313776,2.6235933532710656e-05,0.28946346294356173,1.1018271290913493,3256410.2564102565,3391700.4048582995
Nfil3_Mef2c,231,239,16703,14336,0.5374337490875623,0.01585776069197501,0.014106953134222642,3.731947585947429e-05,0.20834627100472802,1.1241095466252746,3207272.727272727,3268493.7238493725
Nfil3_Mef2d,221,248,16694,14346,0.5368307467707639,0.015171277545136266,0.014638177310825168,3.472487286113393e-06,0.7091055733089213,1.0364184845552364,3297420.814479638,3259112.9032258065
Nfil3_Meis2,214,231,16711,14353,0.5371481164111841,0.014690739342349145,0.013634753866131508,1.4337515532069842e-05,0.443753008396105,1.0774480776540225,3290747.663551402,3346753.2467532465
Nfil3_Neurod2,327,376,16566,14240,0.5361325335618394,0.022447998901626964,0.02219336560028332,5.328435828365341e-07,0.878481489783741,1.0114733973174574,3208623.853211009,3282606.3829787234
Nfil3_Nfatc3,385,381,16561,14182,0.5378145926560666,0.026429601153291685,0.022488490142840278,0.00011707962101888472,0.02519047206413747,1.17525013842275,3202909.090909091,3270236.220472441
Nfil3_Nfib,244,243,16699,14323,0.5377193817639404,0.01675018878286538,0.01434305276826821,6.808349044563032e-05,0.09008546582781773,1.1678259191740956,3406352.4590163934,3361111.111111111
Nfil3_Nfil3,46,48,16894,14521,0.5376241708718144,0.0031578224754582277,0.002833195608546807,6.338899564529467e-06,0.6060974344684921,1.114579757900277,3093913.0434782607,3048125
Nr1d1_Arid5b,123,123,16819,14444,0.5376876447998984,0.008443742706116565,0.0072600637469011926,3.234099709355145e-05,0.24802614748897928,1.163039747374202,3069512.1951219514,3008780.487804878
Nr1d1_Atf2,226,252,16690,14341,0.5368624837348059,0.01551451911855564,0.014874276944870736,4.914991511955832e-06,0.6442591156012265,1.043043582962578,3221017.6991150444,3254285.714285714
Nr1d1_Bach2,404,444,16498,14163,0.5364181662382177,0.027733919132285303,0.026207059379057963,1.5942284768630244e-05,0.422015211589204,1.0582613917549044,3182524.7524752477,3307567.5675675673
Nr1d1_Bcl6,128,145,16797,14439,0.5371481164111841,0.008786984279535937,0.008558611734151811,1.088119333591403e-06,0.8549652736089672,1.0266833631992955,3367734.375,3200689.6551724137
Nr1d1_Bhlhe40,94,130,16812,14473,0.5365451140943858,0.006452941580284204,0.007673238106480935,3.803883969126856e-05,0.20211898710272208,0.8409672019474999,3021702.1276595746,3111692.3076923075
Nr1d1_Bhlhe41,53,89,16853,14514,0.5365451140943858,0.003638360678245349,0.0052532168575138705,0.00010575319717285626,0.03488930329791144,0.6925967034925024,3060566.037735849,3244044.9438202246
Nr1d1_Ctcf,733,866,16076,13834,0.5334666285823099,0.050319214663280015,0.05111557077086531,2.3615407808083577e-06,0.7574423914090116,0.9844204790130369,3236643.929058663,3239480.3695150116
Nr1d1_Ctnnb1-d4TCF,188,173,16769,14379,0.5381636992605288,0.012905883160568407,0.010211309172470782,0.00011454434649789055,0.025783645382048668,1.2638813439673409,3015159.574468085,3152427.74566474
Nr1d1_Ctnnb1-wt,193,178,16764,14374,0.5381636992605288,0.013249124733987781,0.010506433715027741,0.00011551170195081908,0.027693491484790625,1.2610487148495562,3211398.96373057,3045505.617977528
Nr1d1_Dbp,66,71,16871,14501,0.5375289599796883,0.004530788769135718,0.004190768504308818,4.780653846578678e-06,0.6682497833165051,1.0811355398126385,3341363.6363636362,3336760.563380282
Nr1d1_E2f6,93,154,16788,14474,0.5357516899933352,0.006384293265600329,0.009089835910754338,0.00017109630172721345,0.007043083983418279,0.7023551721155895,2984516.129032258,3192857.1428571427
Nr1d1_Egr1,146,158,16784,14421,0.5373068012313942,0.010022653943845678,0.009325935544799905,9.095148138005965e-06,0.5633522114083505,1.0747076146622372,3199109.5890410957,3461582.2784810127
Nr1d1_Egr3,141,178,16764,14426,0.5365133771303437,0.009679412370426306,0.010506433715027741,1.2266208501914011e-05,0.49832870473770063,0.9212842942683286,3414893.6170212766,3362359.550561798
Nr1d1_Egr4,81,103,16839,14486,0.536989431590974,0.005560513489393836,0.006079565576673356,8.342590271931752e-06,0.5541200147907874,0.9146234906534987,3254814.814814815,3367864.0776699027
Nr1d1_Elk1,72,86,16856,14495,0.5372433273033101,0.0049426786572389645,0.005076142131979695,6.406156884304626e-07,0.87335778724702,0.973707695476076,3315000,3325813.9534883723
Nr1d1_Elk3,68,84,16858,14499,0.5371798533752261,0.004668085398503467,0.004958092314956912,3.1465652241078473e-06,0.7446529274388323,0.941508366921973,3333970.588235294,3279285.714285714
Nr1d1_Elk4,67,76,16866,14500,0.5374020121235202,0.004599437083819592,0.004485893046865777,5.113902475451307e-07,0.933056593245064,1.0253113562377834,3297761.194029851,3306710.5263157897
Nr1d1_Esrra,192,229,16713,14375,0.5365133771303437,0.013180476419303906,0.013516704049108723,1.5386986076271897e-06,0.8058423059716592,0.9751250283661431,2998906.25,3320043.6681222706
Nr1d1_Esrrg,201,251,16691,14366,0.5361007965977974,0.013798311251458776,0.014815252036359344,1.3140926008386317e-05,0.47608720680791455,0.9313585227976677,2948059.7014925373,3237848.605577689
Nr1d1_Fos,390,370,16572,14177,0.5383223840807388,0.02677284272671106,0.02183921614921497,0.00018481151731036816,0.004565124865086959,1.2259067607457805,3277153.846153846,3228324.3243243243
Nr1d1_Fosl2,252,268,16674,14315,0.5371798533752261,0.017299375300336376,0.015818675481053004,2.417596293204094e-05,0.3080221096811342,1.0936045385757422,3248690.476190476,3189738.805970149
Nr1d1_Foxo4,137,138,16804,14430,0.5376559078358564,0.009404819111690808,0.00814543737457207,3.278289479215213e-05,0.24847226366128466,1.154611923117867,3285547.4452554747,3276521.7391304346
Nr1d1_Hlf,129,161,16781,14438,0.5366720619505538,0.008855632594219813,0.00950301027033408,8.257112018931687e-06,0.5547637761853847,0.9318765677718762,3360000,3290869.565217391
Nr1d1_Hsf1,582,663,16279,13985,0.5351169507124949,0.039953319146014965,0.03913351434305277,3.1739131717209434e-06,0.7278497197953461,1.0209489185094804,3136494.845360825,3262081.4479638007
Nr1d1_Irf2,146,119,16823,14421,0.538544542829033,0.010022653943845678,0.007023964112855625,0.00019263932803849707,0.004343886088932031,1.4269227152658277,3128630.1369863013,3217310.9243697478
Nr1d1_Irf3,466,514,16428,14101,0.5361642705258814,0.03199011464268552,0.03033880297485539,1.6206446121106582e-05,0.41587201079036085,1.0544290316661054,3190944.206008584,3344824.902723735
Nr1d1_Irf9,140,147,16795,14427,0.5374654860516043,0.009610764055742432,0.008676661551174596,1.729841566937458e-05,0.40521577695745425,1.1076569022611449,3271285.714285714,3322857.1428571427
Nr1d1_Jun,370,333,16609,14197,0.5388619124694531,0.02539987643303357,0.01965529453429347,0.00027029043570198086,0.0006532467251860413,1.2922663859713357,3267405.4054054054,3234774.774774775
Nr1d1_Junb,348,336,16606,14219,0.5380684883684027,0.02388961350998833,0.019832369259827648,0.0001385500830107765,0.014552167380751263,1.2045768812089948,3241379.3103448274,3275267.8571428573
Nr1d1_Klf15,1409,1651,15291,13158,0.5300072995017296,0.09672547538957918,0.09745012395230787,1.0740372970163836e-06,0.8337865100290724,0.9925639031194734,3124002.838892832,3191574.803149606
Nr1d1_Klf3,576,720,16222,13991,0.5331175219778476,0.039541429257911716,0.0424979341282021,3.981799419727067e-05,0.19073634173723208,0.9304317978993615,3092916.6666666665,3148208.3333333335
Nr1d1_Klf8,1460,1719,15223,13107,0.5294677711130154,0.10022653943845679,0.10146381773108251,3.0269015959122347e-06,0.7215661430597358,0.9878057191194503,3139109.5890410957,3217015.7068062825
Nr1d1_Lef1,479,491,16451,14088,0.5373068012313942,0.03288254273357589,0.028981230079093378,9.124683896478622e-05,0.04607192987155172,1.134615150697032,3236868.475991649,3219592.66802444
Nr1d1_Mef2a,343,350,16592,14224,0.5374654860516043,0.023546371936568958,0.02065871797898713,6.93370744265856e-05,0.08307654328716271,1.1397789524267181,3172478.134110787,3137828.5714285714
Nr1d1_Mef2b,366,424,16518,14201,0.5358469008854613,0.02512528317429807,0.025026561208830126,7.148767596637517e-08,0.9711796605688622,1.0039446875918818,3134016.393442623,3145259.433962264
Nr1d1_Mef2c,389,403,16539,14178,0.5372433273033101,0.026704194412027184,0.0237870381300909,6.212971737580217e-05,0.10431426415936151,1.1226363814604579,3128946.0154241645,3147766.7493796526
Nr1d1_Mef2d,408,439,16503,14159,0.5367037989145959,0.028008512391020802,0.025911934836501005,3.0081357725763452e-05,0.2636457577837927,1.0809116558739735,3124852.9411764704,3087403.1890660594
Tfeb_Foxo4,109,114,16828,14458,0.5375289599796883,0.007482666300542322,0.006728839570298666,1.446831974940329e-05,0.45857379052890024,1.1120292321384913,3113119.2660550456,3415789.4736842103
Tfeb_Hlf,118,118,16824,14449,0.5376876447998984,0.008100501132697193,0.006964939204344233,3.10163726143604e-05,0.26528902824082823,1.163039747374202,3408813.559322034,3166016.9491525423
Tfeb_Hsf1,458,526,16416,14109,0.5355295312450411,0.031440928125214526,0.03104710187699209,9.189831095303413e-07,0.8455402625925179,1.0126847990444572,3266921.3973799124,3213821.2927756654
Tfeb_Irf2,122,119,16823,14445,0.5377828556920246,0.00837509439143269,0.007023964112855625,4.299367414495065e-05,0.1737176372234231,1.192360077139938,3315983.606557377,3229159.663865546
Tfeb_Irf3,423,420,16522,14144,0.5377828556920246,0.029038237111278918,0.02479046157478456,0.00012390174704103238,0.020813981790731496,1.1713471741411605,3282127.659574468,3175071.4285714286
Tfeb_Irf9,131,129,16813,14436,0.5377511187279825,0.00899292922358756,0.007614213197969543,4.152531436452285e-05,0.1897025900657491,1.1810713713644996,3430763.3587786257,3360930.2325581396
Tfeb_Jun,246,300,16642,14321,0.5359738487416293,0.01688748541223313,0.017707472553417543,7.089332124655956e-06,0.6034395779798206,0.9536925928468456,3220121.951219512,3153000
Tfeb_Junb,248,302,16640,14319,0.5359738487416293,0.017024782041600878,0.017825522370440324,6.711856972256569e-06,0.6048112508658985,0.9550789978437155,3221008.064516129,3217748.344370861
Tfeb_Klf15,1094,1385,15557,13473,0.5284521882636707,0.07510125626415871,0.08174949828827766,0.00010958063754003267,0.029089298582204562,0.9186754394421494,3267531.9926873855,3206036.1010830323
Tfeb_Klf3,466,609,16333,14101,0.5331492589418896,0.03199011464268552,0.035946169283437614,8.544690871713917e-05,0.057588256082983104,0.8899450283684369,3341587.982832618,3237832.512315271
Tfeb_Klf8,1145,1464,15478,13422,0.5275635532704941,0.07860232031303631,0.08641246606067761,0.00014438176544866177,0.012375174667856457,0.9096178352072821,3279982.5327510918,3230512.295081967
Tfeb_Lef1,403,421,16521,14164,0.5371163794471421,0.027665270817601426,0.024849486483295952,5.57040096577123e-05,0.1194336432752065,1.1133135824033333,3326426.799007444,3133396.674584323
Tfeb_Mef2a,274,303,16639,14293,0.5367672728426799,0.018809638223381615,0.017884547278951717,8.526466000524646e-06,0.5553504799051148,1.051725712146968,3170583.9416058394,3184752.4752475247
Tfeb_Mef2b,298,334,16608,14269,0.5365451140943858,0.020457197775794606,0.019714319442804863,5.03026872935089e-06,0.6576228327072154,1.0376821698129108,3267281.879194631,3252754.491017964
Tfeb_Mef2c,301,346,16596,14266,0.5362594814180075,0.020663142719846227,0.020422618344941565,5.15639882649882e-07,0.9048829388578571,1.0117773524844935,3204418.604651163,3191618.4971098267
Tfeb_Mef2d,343,375,16567,14224,0.5366720619505538,0.023546371936568958,0.022134340691771927,1.603347383592746e-05,0.4051339404200035,1.0637936889316035,3206938.775510204,3163760
Tfeb_Meis2,310,324,16618,14257,0.5372433273033101,0.021280977552001097,0.019124070357690946,4.2218697614632844e-05,0.18422460084747214,1.1127849434753165,3221225.806451613,3236851.8518518517
Tfeb_Neurod2,469,530,16412,14098,0.5357516899933352,0.032196059586737144,0.03128320151103766,4.863948035685461e-06,0.6517761331360381,1.0291804556952842,3280106.6098081023,3162000
Tfeb_Nfatc3,504,565,16377,14063,0.5357516899933352,0.03459875060067275,0.03334907330893637,8.53667657635393e-06,0.5532772856385855,1.0374726242063679,3177142.8571428573,3236495.575221239
Tfeb_Nfib,330,369,16573,14237,0.5364499032022597,0.02265394384567859,0.021780191240703576,6.305144706921645e-06,0.6180566769570717,1.0401168472452214,3269000,3259756.0975609757
Tfeb_Nfil3,91,111,16831,14476,0.537052905519058,0.006246996636232581,0.006551764844764491,2.6180768163582002e-06,0.7771892826541986,0.953483036135607,3187912.087912088,3268918.918918919
Tfeb_Nr1d1,184,235,16707,14383,0.5360690596337554,0.01263128990183291,0.013870853500177074,2.105442349220263e-05,0.3489467030575145,0.9106353766674604,3262663.0434782607,3275106.3829787234
Tfeb_Nr2c2,219,279,16663,14348,0.5357834269573772,0.015033980915768517,0.016467949474678313,2.3764932217389123e-05,0.3191457928712157,0.9129236726700726,3313835.616438356,3111720.430107527
Tfeb_Nr2f1,194,260,16682,14373,0.5355930051731251,0.013317773048671655,0.01534647621296187,5.2191968638246045e-05,0.1415901658921213,0.8678065807330584,3258092.783505155,3143884.6153846155
Tfeb_Nr3c1,220,258,16684,14347,0.5364816401663017,0.015102629230452393,0.015228426395939087,1.899711762707451e-07,0.9631403295391643,0.9917393194663737,3067636.3636363638,3249302.3255813955
Tfeb_Nr3c2,204,210,16732,14363,0.5374972230156463,0.014004256195510401,0.01239523078739228,3.5716123680603826e-05,0.21511504555873082,1.1298100403063676,3156470.588235294,3134428.5714285714
Tfeb_Nr4a1,173,239,16703,14394,0.5355930051731251,0.011876158440310291,0.014106953134222642,6.952671436187725e-05,0.09073101592065491,0.8418655911955522,3074739.8843930634,3179748.953974895
Tfeb_Nr4a2,112,152,16790,14455,0.5364181662382177,0.0076886112445939455,0.008971786093731554,3.5707013397843004e-05,0.21580297507838186,0.8569766559599383,3056517.8571428573,3132631.5789473685
Tfeb_Nrf1,176,214,16728,14391,0.5364816401663017,0.012082103384361914,0.012631330421437846,4.4300300496655926e-06,0.6828301304383333,0.9565186707376615,3474715.909090909,3211261.6822429905
Tfeb_Pou2f1,188,248,16694,14379,0.5357834269573772,0.012905883160568407,0.014638177310825168,3.9580825517429585e-05,0.1919696614135117,0.8816591633320563,2980372.340425532,3144314.5161290322
Tfeb_Pou6f1,86,105,16837,14481,0.5370846424831001,0.005903755062813208,0.00619761539369614,2.573371233820232e-06,0.7711605378764854,0.9525849359445844,3092093.023255814,2938000
Tfeb_Rara,536,609,16333,14031,0.535370846424831,0.03679549667055674,0.035946169283437614,3.6917247871193215e-06,0.6947732565978157,1.0236277579516786,3182686.567164179,3196798.02955665
Tfeb_Rfx3,843,999,15943,13724,0.5327366784093434,0.057870529278506215,0.058965883602880416,3.910417663191557e-06,0.6823450880420119,0.9814239309674198,3240782.918149466,3221951.9519519517
Tfeb_Rora,117,149,16793,14450,0.5366720619505538,0.008031852818013318,0.008794711368197379,1.2498547018598496e-05,0.497058401968411,0.9132593989448432,3094358.9743589745,3295973.154362416
Tfeb_Runx2,295,333,16609,14272,0.5364816401663017,0.02025125283174298,0.01965529453429347,3.2580400864956616e-06,0.7161096911546525,1.030320496923092,3316881.3559322036,3113423.4234234234
Tfeb_Smad4,445,563,16379,14122,0.5339426830429401,0.030548500034324157,0.033231023491913585,4.1763958080844044e-05,0.18805121523606555,0.9192765321163764,3263797.7528089886,3204724.6891651866
Tfeb_Smarca5,228,270,16672,14339,0.5363546923101337,0.01565181574792339,0.01593672529807579,9.361547223807332e-07,0.8562918165483349,0.982122453338215,3129342.1052631577,3245777.777777778
Tfeb_Sox4,260,275,16667,14307,0.5372115903392681,0.017848561817807373,0.016231849840632747,2.8024280776129534e-05,0.2744509522749369,1.0996012156992454,3335653.846153846,3262254.5454545454
Tfeb_Tcf12,157,166,16776,14410,0.5374020121235202,0.010777785405368298,0.00979813481289104,1.692745995037978e-05,0.40046128222247607,1.0999833755286128,3305350.3184713377,3144036.1445783135
Tfeb_Tcf7,194,217,16725,14373,0.536957694626932,0.013317773048671655,0.012808405146972021,3.610564961056481e-06,0.6907535004406083,1.0397682534128811,3182164.9484536084,3119861.751152074
Tfeb_Tef,58,48,16894,14509,0.5380050144403187,0.003981602251664722,0.002833195608546807,7.027089585615173e-05,0.09671167227226522,1.4053396947438275,3267931.0344827585,3033125
Tfeb_Tfeb,101,105,16837,14466,0.5375606969437303,0.006933479783071326,0.00619761539369614,1.4915235526110661e-05,0.44089891755559113,1.1187334712837562,3224851.4851485146,3090857.1428571427
Thra_Arid5b,236,246,16696,14331,0.5373702751594782,0.016201002265394386,0.014520127493802385,3.355820566601497e-05,0.23153154076533478,1.1157617088630556,3162076.2711864407,3135975.6097560977
Thra_Atf2,408,471,16471,14159,0.5356882160652512,0.028008512391020802,0.02780073190886554,2.8541383020885824e-07,0.9180538688867508,1.0074739212923025,3254117.6470588236,3215222.9299363056
Thra_Bach2,727,842,16100,13840,0.5340378939350662,0.049907324775176766,0.049698972966591905,1.6449632189025065e-07,0.9379054246495839,1.004192275939483,3192957.3590096286,3215700.7125890735
Thra_Bcl6,238,268,16674,14329,0.5367355358786379,0.016338298894762134,0.015818675481053004,3.061780121223212e-06,0.7193844979998856,1.03284873087709,3224873.949579832,3048582.0895522386
Thra_Bhlhe40,159,227,16715,14408,0.5355295312450411,0.010915082034736047,0.01339865423208594,9.202438633367817e-05,0.05084128565664093,0.8146401754735599,3381320.754716981,2977929.515418502
Thra_Bhlhe41,99,184,16758,14468,0.5349900028563268,0.006796183153703577,0.010860583166096092,0.0003395838689995191,0.0001522304404618375,0.6257659510328587,3326363.6363636362,3200054.347826087
Thra_Ctcf,1392,1722,15220,13175,0.5272144466660319,0.09555845403995332,0.10164089245661669,7.459934015524583e-05,0.07211796740290215,0.9401575658216547,3272650.8620689656,3242944.25087108
Thra_Ctnnb1-d4TCF,317,333,16609,14250,0.5371798533752261,0.02176151575478822,0.01965529453429347,3.929044295530176e-05,0.18992716255545145,1.1071579577105768,3230347.003154574,3128288.2882882883
Thra_Ctnnb1-wt,342,378,16564,14225,0.5365451140943858,0.023477723621885084,0.022311415417306104,1.0911397352146579e-05,0.4963155174948002,1.0522740571480875,3358684.210526316,3156349.206349206
Thra_Dbp,117,135,16807,14450,0.5371163794471421,0.008031852818013318,0.007968362649037894,9.108769053953192e-08,0.9495296073222359,1.0079677810576417,3315128.205128205,3149111.111111111
Thra_E2f6,204,249,16693,14363,0.5362594814180075,0.014004256195510401,0.01469720221933656,6.084076471693511e-06,0.6351311431148805,0.9528518412222378,3222058.8235294116,3180481.9277108433
Thra_Egr1,286,369,16573,14281,0.5350534767844108,0.01963341799958811,0.021780191240703576,4.071871956650222e-05,0.19131449522701344,0.9014346009458585,3364195.804195804,3218536.5853658537
Thra_Egr3,280,378,16564,14287,0.5345774223237805,0.019221528111484865,0.022311415417306104,8.41096280322258e-05,0.05788289126910459,0.8615109239808904,3453642.8571428573,3270000
Thra_Egr4,150,194,16748,14417,0.5362912183820496,0.010297247202581176,0.01145083225121001,2.216647127292054e-05,0.328454964363976,0.8992575366295376,3269000,3043144.3298969073
Thra_Elk1,141,177,16765,14426,0.5365451140943858,0.009679412370426306,0.01044740880651635,1.0608854683498078e-05,0.5341663776424013,0.9264892902811439,3414680.85106383,3231525.4237288134
Thra_Elk3,140,174,16768,14427,0.5366085880224698,0.009610764055742432,0.010270334080982175,7.921018985076675e-06,0.5699045240432942,0.9357791070826913,3367500,3257931.0344827585
Thra_Elk4,138,158,16784,14429,0.537052905519058,0.009473467426374683,0.009325935544799905,4.1923602995402875e-07,0.906841354659447,1.0158195261875942,3396304.347826087,3227468.35443038
Thra_Esrra,361,424,16518,14206,0.5356882160652512,0.0247820416008787,0.025026561208830126,4.41433599097929e-07,0.9134178999289071,0.9902295962313371,3176426.592797784,3068419.8113207547
Thra_Esrrg,402,465,16477,14165,0.5356882160652512,0.027596622502917553,0.02744658245779719,1.5083433742291152e-07,0.9449463238684723,1.0054666203106004,3190298.5074626864,3042258.064516129
Thra_Fos,649,693,16249,13918,0.5362912183820496,0.04455275622983456,0.040904261598394526,5.8432802848285004e-05,0.11083827337054158,1.0891959538901257,3218690.2927580895,3164675.324675325
Thra_Fosl2,462,509,16433,14105,0.5361960074899235,0.03171552138395002,0.03004367843229843,1.676058889184609e-05,0.39550216897395296,1.055647079149079,3087402.5974025973,3089646.365422397
Thra_Foxo4,216,287,16655,14351,0.535434320352915,0.014828035971716894,0.01694014874276945,5.112554815281736e-05,0.13714767165276306,0.875319113006368,3179444.4444444445,3228919.8606271776
Thra_Hlf,304,333,16609,14263,0.5367672728426799,0.02086908766389785,0.01965529453429347,1.3319476856097495e-05,0.44597769678444565,1.061754003608881,3275131.5789473685,3146756.756756757
Thra_Hsf1,1177,1311,15631,13390,0.5334348916182678,0.0807990663829203,0.07738165505843465,2.8768075157240003e-05,0.266876000993574,1.044163068390111,3269286.32115548,3167208.23798627
Thra_Irf2,260,297,16645,14307,0.5365133771303437,0.017848561817807373,0.017530397827883366,1.0448415319781745e-06,0.8304222474052663,1.0181492737955977,3192692.3076923075,3214141.414141414
Thra_Irf3,954,1023,15919,13613,0.5354977942809991,0.06549049220841628,0.06038248140715382,7.942689432643979e-05,0.0623983276533,1.0845942512169977,3334968.5534591195,3231260.9970674487
Thra_Irf9,268,327,16615,14299,0.5358151639214193,0.01839774833527837,0.01930114508322512,7.908923106314525e-06,0.5614915782472443,0.9531946553403247,3236641.7910447763,3221834.862385321
Thra_Jun,622,648,16294,13945,0.5368624837348059,0.04269925173336995,0.03824814071538189,9.164381939685134e-05,0.04744004092599466,1.1163745723252372,3146816.7202572348,3165046.296296296
Thra_Junb,624,610,16332,13943,0.5381319622964867,0.042836548362737696,0.036005194191949,0.00022171612356357978,0.0020096319362174243,1.1897324628877082,3203750,3153442.62295082
Thra_Klf15,2612,3144,13798,11955,0.520803579929544,0.17930939795428022,0.18557431235981584,4.7170385127109915e-05,0.15192465503926456,0.9662404008083383,3233614.0888208267,3174360.6870229007
Thra_Klf3,1126,1439,15503,13441,0.5277539750547463,0.0772980023340427,0.08493684334789281,0.00014027185862670877,0.013938211889474823,0.9100644583345041,3282522.2024866785,3242084.781097985
Thra_Klf8,2733,3295,13647,11834,0.5198514710082833,0.18761584403102904,0.194487073545036,5.4761727269897476e-05,0.12432023807484266,0.9646699938008176,3250944.0175631177,3180291.3505311077
Thra_Lef1,873,992,15950,13694,0.5339109460788981,0.05992997871902245,0.05855270924330067,6.104820717889314e-06,0.6151523143354957,1.0235218744533048,3293883.1615120275,3219949.5967741935
Thra_Mef2a,646,711,16231,13921,0.5356247421371672,0.04434681128578293,0.041966709951599575,2.4617933843451567e-05,0.30323559208743067,1.0567140320727628,3342678.0185758513,3076919.8312236285
Thra_Mef2b,742,814,16128,13825,0.535402583388873,0.050937049495434886,0.04804627552827293,3.187949598724288e-05,0.24070435897292392,1.0601664527661645,3272708.8948787064,3147199.017199017
Thra_Mef2c,696,797,16145,13871,0.5344822114316544,0.04777922701997666,0.04704285208357927,2.153316022102114e-06,0.7699192929651326,1.0156532800156142,3218275.8620689656,3140966.122961104
Thra_Mef2d,768,907,16035,13799,0.5332762067980577,0.05272190567721562,0.05353559201983237,2.359547906449766e-06,0.7625277435114692,0.9848010209298644,3350195.3125,3077232.6350606396
Thra_Meis2,739,813,16129,13828,0.535339109460789,0.050731104551383265,0.04798725061976154,2.879311559381842e-05,0.26175307192042374,1.0571788109588378,3233707.713125846,3285202.95202952
Thra_Neurod2,1158,1262,15680,13409,0.5343870005395284,0.07949474840392669,0.07448943454137646,6.32728331905752e-05,0.09794918144612033,1.067194950443206,3210544.041450777,3167234.5483359746
Thra_Nfatc3,1164,1265,15677,13403,0.5344822114316544,0.07990663829202993,0.07466650926691064,6.910974470186737e-05,0.0824561438313254,1.0701804473862222,3280824.7422680412,3251525.691699605
Thra_Nfib,831,923,16019,13736,0.5347678441080326,0.057046749502299716,0.054479990556014636,2.2450348473430914e-05,0.3243901230496612,1.0471137920562967,3347364.620938628,3198851.570964247
Thra_Nfil3,262,309,16633,14305,0.5361960074899235,0.01798585844717512,0.018238696730020067,6.444505354676056e-07,0.8989070375592427,0.9861372615276405,3278129.7709923666,3116990.291262136
Thra_Nr1d1,480,528,16414,14087,0.5361642705258814,0.03295119104825976,0.031165151694014875,1.8448143106065962e-05,0.36892902270191,1.0573088612492745,3248312.5,3283522.727272727
Thra_Nr2c2,477,658,16284,14090,0.5319432543082929,0.03274524610420814,0.03883838980049581,0.00019273116934891837,0.003958498198314938,0.8431154399657969,3202955.974842767,3146671.7325227964
