Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nr1d1_Mef2c,389,278,12605,14178,0.4733697632058288,0.026704194412027184,0.021578824807886362,0.00020027469464841546,0.005962633909595555,1.2375184770149144,3128946.0154241645,3333776.978417266
Nr1d1_Mef2d,408,301,12582,14159,0.473224043715847,0.028008512391020802,0.02336412326321509,0.00015477481403039853,0.01627692721446017,1.198782940642927,3124852.9411764704,3170930.2325581396
Tfeb_Foxo4,109,87,12796,14458,0.4701275045537341,0.007482666300542322,0.00675308546146084,1.3523311653633116e-05,0.5181388779845986,1.108036666090652,3113119.2660550456,3535862.0689655175
Tfeb_Hlf,118,141,12742,14449,0.46848816029143897,0.008100501132697193,0.010944655747884809,0.0001551265519528812,0.017298028889628485,0.7401330219328932,3408813.559322034,3245319.14893617
Tfeb_Hsf1,458,438,12445,14109,0.47005464480874315,0.031440928125214526,0.03399829232321664,3.716330159121706e-05,0.24723973158783502,0.924779627938673,3266921.3973799124,3396369.8630136987
Tfeb_Irf2,122,106,12777,14445,0.4699089253187614,0.00837509439143269,0.00822789722890631,4.7275639958842264e-07,0.9468962399542785,1.0178900098568617,3315983.606557377,3419716.9811320757
Tfeb_Irf3,423,326,12557,14144,0.4728597449908925,0.029038237111278918,0.025304665062485444,9.468629692531427e-05,0.058438697428744676,1.14754481197732,3282127.659574468,3266319.018404908
Tfeb_Irf9,131,117,12766,14436,0.4698360655737705,0.00899292922358756,0.009081735620585268,1.582278388399111e-07,0.949113562718819,0.990221428952808,3430763.3587786257,3405897.435897436
Tfeb_Jun,246,249,12634,14321,0.4692167577413479,0.01688748541223313,0.019327796320732747,6.030083100654407e-05,0.13378575381423535,0.8737408617100378,3220121.951219512,3498192.7710843375
Tfeb_Junb,248,263,12620,14319,0.46877959927140256,0.017024782041600878,0.020414499728324147,0.00011273487404374338,0.039578574373898195,0.8339553879921829,3221008.064516129,3494714.8288973384
Tfeb_Klf15,1094,1127,11756,13473,0.4681238615664845,0.07510125626415871,0.08747962431110766,0.0003694540291778736,0.00017800490425554696,0.8584999862033333,3267531.9926873855,3402537.7107364684
Tfeb_Klf3,466,510,12373,14101,0.4677231329690346,0.03199011464268552,0.03958705270511527,0.000301652911000691,0.0007622717201116139,0.8080953861602306,3341587.982832618,3436294.117647059
Tfeb_Klf8,1145,1189,11694,13422,0.4677231329690346,0.07860232031303631,0.09229216797329814,0.00043192676948899944,5.474680912386542e-05,0.8516683705574826,3279982.5327510918,3379327.1656854497
Tfeb_Lef1,403,367,12516,14164,0.4706375227686703,0.027665270817601426,0.02848715361328883,4.448743555093143e-06,0.6871822267867365,0.971149002569916,3326426.799007444,3405122.6158038145
Tfeb_Mef2a,274,235,12648,14293,0.4707468123861566,0.018809638223381615,0.018241092913141348,3.193113302882994e-06,0.7537424131553304,1.0311683797098952,3170583.9416058394,3359744.6808510637
Tfeb_Mef2b,298,277,12606,14269,0.4700910746812386,0.020457197775794606,0.021501203135915546,9.539636600355145e-06,0.554603676622047,0.9514443283233283,3267281.879194631,3365306.8592057764
Tfeb_Mef2c,301,253,12630,14266,0.4710746812386157,0.020663142719846227,0.019638283008616007,9.553244463212512e-06,0.576179444839743,1.0521868286947784,3204418.604651163,3368181.8181818184
Tfeb_Mef2d,343,290,12593,14224,0.4712568306010929,0.023546371936568958,0.022510284871536133,8.569113275524315e-06,0.5730022136358699,1.046027274685579,3206938.775510204,3362172.4137931033
Tfeb_Meis2,310,270,12613,14257,0.4707832422586521,0.021280977552001097,0.020957851432119846,9.072295717241219e-07,0.8664985427026772,1.0154179029719634,3221225.806451613,3249000
Tfeb_Neurod2,469,436,12447,14098,0.47052823315118397,0.032196059586737144,0.033843048979275016,1.5272047940578792e-05,0.4562947001944385,0.9513344854493913,3280106.6098081023,3306536.6972477064
Tfeb_Nfatc3,504,439,12444,14063,0.47169398907103827,0.03459875060067275,0.03407591399518746,1.4809002428228801e-06,0.8163164877179849,1.0153432892675787,3177142.8571428573,3270136.6742596813
Tfeb_Nfib,330,288,12595,14237,0.470856102003643,0.02265394384567859,0.022355041527594505,7.295701376745789e-07,0.8705929205952582,1.013370689457907,3269000,3252187.5
Tfeb_Nfil3,91,112,12771,14476,0.46856102003642985,0.006246996636232581,0.008693627260731196,0.00014618346243112403,0.019737539222249523,0.7185719434337887,3187912.087912088,3294107.1428571427
Tfeb_Nr1d1,184,186,12697,14383,0.4692531876138433,0.01263128990183291,0.014437630986571451,4.399747042920822e-05,0.20817387730698755,0.8748866011038354,3262663.0434782607,3366129.0322580645
Tfeb_Nr2c2,219,246,12637,14348,0.4683424408014572,0.015033980915768517,0.019094931304820307,0.00017747603712028187,0.00990871213464938,0.787328358283926,3313835.616438356,3381097.56097561
Tfeb_Nr2f1,194,215,12668,14373,0.46856102003642985,0.013317773048671655,0.016688659473725064,0.00013874134428366013,0.02171217158975841,0.7980133497024974,3258092.783505155,3365162.7906976743
Tfeb_Nr3c1,220,196,12687,14347,0.47020036429872497,0.015102629230452393,0.015213847706279593,1.488739464015204e-07,0.960538444317402,0.9926896549791744,3067636.3636363638,3355867.3469387754
Tfeb_Nr3c2,204,171,12712,14363,0.47052823315118397,0.014004256195510401,0.013273305907009238,7.132270456389894e-06,0.6392352661164493,1.055069196296845,3156470.588235294,3419649.1228070175
Tfeb_Nr4a1,173,194,12689,14394,0.46856102003642985,0.011876158440310291,0.015058604362337965,0.00013759899676320068,0.023499635476088673,0.7886626246727705,3074739.8843930634,3177216.494845361
Tfeb_Nr4a2,112,119,12764,14455,0.46907103825136615,0.0076886112445939455,0.009236978964526896,5.149706962524932e-05,0.16493847450357435,0.8323729299504521,3056517.8571428573,3220840.336134454
Tfeb_Nrf1,176,185,12698,14391,0.4689981785063752,0.012082103384361914,0.014360009314600637,7.16672542944146e-05,0.10007545879033183,0.8413715562201867,3474715.909090909,3573405.4054054054
Tfeb_Pou2f1,188,221,12662,14379,0.4681238615664845,0.012905883160568407,0.017154389505549948,0.0002203991633894769,0.004384291399050137,0.7523370713013702,2980372.340425532,3368144.7963800905
Tfeb_Pou6f1,86,62,12821,14481,0.47020036429872497,0.005903755062813208,0.004812543662190484,4.012669055089308e-05,0.24757547034774952,1.2267431689390735,3092093.023255814,3355161.290322581
Tfeb_Rara,536,498,12385,14031,0.4707103825136612,0.03679549667055674,0.038655592641465494,1.7133103199833133e-05,0.4272543707607992,0.9518802883670331,3182686.567164179,3356566.265060241
Tfeb_Rfx3,843,753,12130,13724,0.4726047358834244,0.057870529278506215,0.05844911899402313,1.0980730549142725e-06,0.85646250505964,0.9901009677224377,3240782.918149466,3401235.059760956
Tfeb_Rora,117,144,12739,14450,0.4683424408014572,0.008031852818013318,0.011177520763797253,0.0001883520340659854,0.008742667260019418,0.7185719434337886,3094358.9743589745,3622708.3333333335
Tfeb_Runx2,295,283,12600,14272,0.4697632058287796,0.02025125283174298,0.021966933167740434,2.5620431224383095e-05,0.33278914951852945,0.9218971386266601,3316881.3559322036,3397950.5300353356
Tfeb_Smad4,445,417,12466,14122,0.47034608378870674,0.030548500034324157,0.03236823721182954,1.953966810482044e-05,0.40533493236422835,0.9437801581347677,3263797.7528089886,3299568.345323741
Tfeb_Smarca5,228,190,12693,14339,0.4707103825136612,0.01565181574792339,0.014748117674454707,9.7972953527585e-06,0.5537478137378495,1.0612754856868265,3129342.1052631577,3312789.4736842103
Tfeb_Sox4,260,209,12674,14307,0.47118397085610203,0.017848561817807373,0.01622292944190018,2.8336013987682873e-05,0.3049535280481823,1.1002058464058007,3335653.846153846,3352392.3444976076
Tfeb_Tcf12,157,127,12756,14410,0.4704189435336976,0.010777785405368298,0.00985795234029341,1.4877508537826378e-05,0.4735291974785281,1.0933087352548014,3305350.3184713377,3338031.496062992
Tfeb_Tcf7,194,183,12700,14373,0.46972677595628415,0.013317773048671655,0.014204765970659007,1.0423254607155527e-05,0.5333836522041417,0.937556667683262,3182164.9484536084,3323606.5573770492
Tfeb_Tef,58,64,12819,14509,0.46910746812386156,0.003981602251664722,0.004967787006132112,3.93916614128912e-05,0.2376016779825654,0.8014840907530721,3267931.0344827585,3359531.25
Tfeb_Tfeb,101,92,12791,14466,0.46965391621129327,0.006933479783071326,0.007141193821314911,1.1096429315274672e-06,0.8849627800827295,0.9709132613620424,3224851.4851485146,3552065.217391304
Thra_Arid5b,236,195,12688,14331,0.47081967213114756,0.016201002265394386,0.015136226034308779,1.3200100627493855e-05,0.4960390316747758,1.0703462163337225,3162076.2711864407,3153846.153846154
Thra_Atf2,408,412,12471,14159,0.46918032786885244,0.028008512391020802,0.03198012885197547,9.75994556121941e-05,0.05510111815132047,0.8758098668289344,3254117.6470588236,3238325.2427184465
Thra_Bach2,727,634,12249,13840,0.47271402550091074,0.049907324775176766,0.04921214002949623,1.8430538002919827e-06,0.8020695146387309,1.0141262856129374,3192957.3590096286,3142712.933753943
Thra_Bcl6,238,214,12669,14329,0.47020036429872497,0.016338298894762134,0.01661103780175425,8.249281158445587e-07,0.8866683923653398,0.9835808629028999,3224873.949579832,3364906.542056075
Thra_Bhlhe40,159,196,12687,14408,0.46797814207650273,0.010915082034736047,0.015213847706279593,0.0002595115120348542,0.0018713702773391514,0.717443887007676,3381320.754716981,3323112.2448979593
Thra_Bhlhe41,99,136,12747,14468,0.46797814207650273,0.006796183153703577,0.010556547388030739,0.0002990219932194303,0.0007920998488858925,0.6437884380085528,3326363.6363636362,3486397.0588235296
Thra_Ctcf,1392,1252,11631,13175,0.47442622950819674,0.09555845403995332,0.09718233330745944,5.441164655950459e-06,0.6520891381254883,0.9832903860996155,3272650.8620689656,3233937.6996805114
Thra_Ctnnb1-d4TCF,317,270,12613,14250,0.4710382513661202,0.02176151575478822,0.020957851432119846,5.549324643288472e-06,0.6759698513223443,1.038346694329395,3230347.003154574,3189333.3333333335
Thra_Ctnnb1-wt,342,347,12536,14225,0.46914389799635703,0.023477723621885084,0.026934720173872544,8.756915371925175e-05,0.069273625755116,0.8716527764286616,3358684.210526316,2999567.7233429393
Thra_Dbp,117,120,12763,14450,0.4692167577413479,0.008031852818013318,0.00931460063649771,3.4464941163544344e-05,0.2666430123779825,0.8622863321205465,3315128.205128205,3179750
Thra_E2f6,204,195,12688,14363,0.46965391621129327,0.014004256195510401,0.015136226034308779,1.6049894445780213e-05,0.4486880067094446,0.9252145259833872,3222058.8235294116,3187538.4615384615
Thra_Egr1,286,278,12605,14281,0.4696174863387978,0.01963341799958811,0.021578824807886362,3.373519347328255e-05,0.26776995302879986,0.9098464895276749,3364195.804195804,3302158.273381295
Thra_Egr3,280,262,12621,14287,0.46998178506375227,0.019221528111484865,0.020336878056353334,1.1535555319200363e-05,0.5146364275848742,0.9451562849628226,3453642.8571428573,3335839.6946564885
Thra_Egr4,150,140,12743,14417,0.4696903460837887,0.010297247202581176,0.010867034075913995,5.5745163072429965e-06,0.6789396016424276,0.9475673979346664,3269000,3243857.1428571427
Thra_Elk1,141,143,12740,14426,0.4692531876138433,0.009679412370426306,0.011099899091826439,3.5334028148677546e-05,0.2563916002331771,0.8720270599174972,3414680.85106383,3460279.72027972
Thra_Elk3,140,142,12741,14427,0.4692531876138433,0.009610764055742432,0.011022277419855623,3.513383744622317e-05,0.2548565061889933,0.8719399530290829,3367500,3503661.971830986
Thra_Elk4,138,124,12759,14429,0.4698360655737705,0.009473467426374683,0.009625087324380967,4.3674741888842517e-07,0.9011801848647351,0.9842474262418148,3396304.347826087,3454354.8387096776
Thra_Esrra,361,368,12515,14206,0.46907103825136615,0.0247820416008787,0.028564775285259643,9.924074607080627e-05,0.05504227046705505,0.8675734835438051,3176426.592797784,3184157.6086956523
Thra_Esrrg,402,401,12482,14165,0.4693624772313297,0.027596622502917553,0.031126290460296514,7.867780823228587e-05,0.08503453687871207,0.886601714975279,3190298.5074626864,3137805.4862842895
Thra_Fos,649,587,12296,13918,0.4715846994535519,0.04455275622983456,0.045563921446867967,4.270147490631482e-06,0.704627588477047,0.9778077657733537,3218690.2927580895,3191141.3969335603
Thra_Fosl2,462,430,12453,14105,0.4704918032786885,0.03171552138395002,0.03337731894745013,1.57664797052412e-05,0.4531072833343084,0.9502117720684374,3087402.5974025973,3184953.488372093
Thra_Foxo4,216,208,12675,14351,0.4696174863387978,0.014828035971716894,0.016145307769929364,2.0470064506341104e-05,0.37795512364840544,0.9184114779982151,3179444.4444444445,3193413.4615384615
Thra_Hlf,304,286,12597,14263,0.46998178506375227,0.02086908766389785,0.022199798183652877,1.5110233247107863e-05,0.4531703054132491,0.9400575397692168,3275131.5789473685,3072587.4125874126
Thra_Hsf1,1177,974,11909,13390,0.47672131147540986,0.0807990663829203,0.07560350849957308,6.724580622975707e-05,0.1101909711392588,1.0687211213666963,3269286.32115548,3250564.681724846
Thra_Irf2,260,211,12672,14307,0.4711111111111111,0.017848561817807373,0.016378172785841808,2.3079654904188673e-05,0.3521585387922439,1.0897773549706746,3192692.3076923075,3348625.592417062
Thra_Irf3,954,754,12129,13613,0.4766120218579235,0.06549049220841628,0.05852674066599395,0.0001497033756951982,0.017393749160604294,1.118984099630009,3334968.5534591195,3221697.6127320956
Thra_Irf9,268,245,12638,14299,0.4701639344262295,0.01839774833527837,0.01901730963284949,3.7580662504803353e-06,0.7210156944433006,0.96742119103425,3236641.7910447763,3274653.06122449
Thra_Jun,622,557,12326,13945,0.47169398907103827,0.04269925173336995,0.043235271287743536,1.255449884433879e-06,0.8346559305035071,0.9876022622639229,3146816.7202572348,3185547.5763016157
Thra_Junb,624,561,12322,13943,0.4716211293260474,0.042836548362737696,0.04354575797562679,2.1870087593203746e-06,0.7888833631236659,0.9837134626687162,3203750,3211283.422459893
Thra_Klf15,2612,2401,10482,11955,0.4770127504553734,0.17930939795428022,0.18636963440192503,5.9960261244218493e-05,0.13295841203322392,0.9621170236755485,3233614.0888208267,3241636.8179925033
Thra_Klf3,1126,1021,11862,13441,0.4731511839708561,0.0772980023340427,0.07925172708220135,9.507401209557509e-06,0.5581945331558882,0.9753478590298453,3282522.2024866785,3288158.667972576
Thra_Klf8,2733,2503,10380,11834,0.47770491803278686,0.18761584403102904,0.19428704494294807,5.177190720895286e-05,0.16135486570133006,0.9656631716547132,3250944.0175631177,3262089.4926088694
Thra_Lef1,873,823,12060,13694,0.47114754098360656,0.05992997871902245,0.06388263603198013,4.837026441881914e-05,0.1751134549681591,0.9381262646867147,3293883.1615120275,3232782.503037667
Thra_Mef2a,646,537,12346,13921,0.4732969034608379,0.04434681128578293,0.041682837848327256,3.095902837523673e-05,0.28379403235083717,1.0639105582769859,3342678.0185758513,3222625.6983240223
Thra_Mef2b,742,670,12213,13825,0.4719489981785064,0.050937049495434886,0.05200652022044555,4.209785633639551e-06,0.7015486878115286,0.9794358338055039,3272708.8948787064,3361477.6119402987
Thra_Mef2c,696,601,12282,13871,0.4727868852459016,0.04777922701997666,0.046650624854459366,5.085849047459234e-06,0.6690681433785333,1.0241926484165713,3218275.8620689656,3274792.013311148
Thra_Mef2d,768,688,12195,13799,0.47224043715847,0.05272190567721562,0.05340371031592021,1.6623105817681338e-06,0.8081671016657013,0.9872330099412338,3350195.3125,3216322.6744186045
Thra_Meis2,739,580,12303,13828,0.4751183970856102,0.050731104551383265,0.04502056974307227,0.0001284497788934455,0.02744095677498331,1.1268427929921907,3233707.713125846,3174465.5172413792
Thra_Neurod2,1158,939,11944,13409,0.477304189435337,0.07949474840392669,0.07288674998059458,0.0001113973976011734,0.04047131206068658,1.0906611753863553,3210544.041450777,3196230.0319488817
Thra_Nfatc3,1164,1036,11847,13403,0.4739890710382514,0.07990663829202993,0.08041605216176356,6.323219886306131e-07,0.8761451536480666,0.9936652713477042,3280824.7422680412,3229806.9498069496
Thra_Nfib,831,695,12188,13736,0.4742805100182149,0.057046749502299716,0.053947062019715906,3.291778821364055e-05,0.2677376625505785,1.0574579479685284,3347364.620938628,3205294.964028777
Thra_Nfil3,262,243,12640,14305,0.47001821493624774,0.01798585844717512,0.018862066288907863,7.631357091818919e-06,0.5895957841641062,0.9535465612138151,3278129.7709923666,3158888.888888889
Thra_Nr1d1,480,416,12467,14087,0.4716575591985428,0.03295119104825976,0.03229061553985873,2.4838166499951964e-06,0.7854498398307861,1.0204571977757946,3248312.5,3197451.923076923
Thra_Nr2c2,477,506,12377,14090,0.4682695810564663,0.03274524610420814,0.03927656601723201,0.00022146022987647174,0.0037666442042715367,0.833709497155165,3202955.974842767,3178695.652173913
Thra_Nr2f1,440,414,12469,14127,0.47027322404371585,0.030205258460904785,0.0321353721959171,2.2179804303263523e-05,0.3652596073483465,0.9399380308015371,3238840.909090909,3275797.1014492754
Thra_Nr3c1,539,451,12432,14028,0.4725318761384335,0.03700144161460836,0.03500737405883723,2.0573722336089673e-05,0.3813678563484929,1.0569613576962296,3110371.0575139145,3216119.733924612
Thra_Nr3c2,510,375,12508,14057,0.4742440801457195,0.035010640488776,0.029108126989055343,0.00020161485800986728,0.006138852253876519,1.2027788837784033,3253352.9411764704,3116560
Thra_Nr4a1,413,408,12475,14154,0.4695081967213115,0.028351753964440174,0.03166964216409222,6.8048518372818e-05,0.11017802989588911,0.8952344272644185,3341694.915254237,3109191.1764705884
Thra_Nr4a2,272,262,12621,14295,0.4696903460837887,0.018672341594013868,0.020336878056353334,2.6058649833796826e-05,0.3354471908541512,0.9181518196781704,3303088.2352941176,3030801.526717557
Thra_Nrf1,392,335,12548,14175,0.4714025500910747,0.02691013935607881,0.026003260110222776,5.7349235341765115e-06,0.651453124302678,1.0348755979831739,3413341.836734694,3282805.970149254
Thra_Pou2f1,569,426,12457,13998,0.47453551912568304,0.0390608910551246,0.03306683225956687,0.00018558443233245014,0.00797870685537926,1.1812710316036859,3203831.2829525485,3255492.9577464787
Thra_Pou6f1,189,144,12739,14378,0.4709653916211293,0.012974531475252283,0.011177520763797253,4.8600988636796766e-05,0.18498086910727107,1.1607700624699664,3365555.5555555555,3170000
Rara_Lef1,1155,1064,11819,13412,0.47264116575591986,0.07928880345987506,0.08258945897694636,2.6323125603036623e-05,0.31822165981583156,0.9600353900127542,3270987.012987013,3229088.3458646615
Rara_Mef2a,867,748,12135,13700,0.47366120218579233,0.0595180888309192,0.05806101063416906,6.891807295614227e-06,0.6253778289716875,1.0250956395838664,3215743.9446366783,3197205.882352941
Rara_Mef2b,959,835,12048,13608,0.47384335154826956,0.06583373378183566,0.0648140960956299,3.0587575884089002e-06,0.7504386598571725,1.0157317273190285,3233649.6350364964,3307329.3413173654
Rara_Mef2c,910,734,12149,13657,0.4757377049180328,0.0624699663623258,0.05697430722657766,9.657324056626393e-05,0.05598711259397593,1.096458551288615,3213428.5714285714,3270204.3596730246
Rara_Mef2d,1003,880,12003,13564,0.47380692167577415,0.06885425962792613,0.06830707133431654,8.420577537332496e-07,0.8670216442385152,1.0080107122574684,3217178.4646061813,3202295.4545454546
Rara_Meis2,990,793,12090,13577,0.47650273224043715,0.06796183153703576,0.0615539858728557,0.00012173386404444597,0.03276291234207897,1.104101230380368,3174454.5454545454,3193127.3644388397
Rara_Neurod2,1516,1301,11582,13051,0.4771584699453552,0.10407084506075376,0.10098579523402934,1.8578179544898044e-05,0.40270542824760575,1.0305493442872333,3210375.9894459103,3252636.4335126826
Rara_Nfatc3,1535,1306,11577,13032,0.47766848816029145,0.10537516303974738,0.10137390359388342,3.102330838898604e-05,0.2837208130782587,1.0394703104449199,3231869.706840391,3245696.784073507
Rara_Nfib,1051,895,11988,13516,0.47500910746812386,0.07214937873275211,0.06947139641387876,1.957627444545973e-05,0.3963344482817202,1.0385479845966987,3282645.0999048525,3213754.189944134
Rara_Nfil3,359,338,12545,14208,0.4700910746812386,0.024644744971510948,0.026236125126135216,1.836545461503941e-05,0.41955468839968035,0.9393439333372058,3176072.4233983285,3282248.520710059
Rara_Nr1d1,650,546,12337,13917,0.4731147540983607,0.044621404544518434,0.04238143289606458,2.1655689528950195e-05,0.374214112639214,1.0528526643718517,3154200,3228516.4835164836
Rara_Nr2c2,659,688,12195,13908,0.4682695810564663,0.045239239376673304,0.05340371031592021,0.00025609710292417986,0.0018801958841384667,0.8471179082698869,3188285.2807283765,3215755.8139534886
Rara_Nr2f1,608,581,12302,13959,0.47030965391621127,0.0417381753277957,0.04509819141504308,4.888414450359563e-05,0.18127617515517114,0.9254955468984373,3154292.763157895,3337125.6454388984
Rara_Nr3c1,708,563,12320,13859,0.474608378870674,0.04860300679618315,0.043701001319568424,9.801019175713355e-05,0.05390275445257806,1.1121714681265142,3146737.2881355933,3275648.3126110123
Rara_Nr3c2,708,512,12371,13859,0.4764663023679417,0.04860300679618315,0.039742296049056894,0.0003339646166264573,0.0003816353481597976,1.2229541729594289,3276610.1694915253,3269531.25
Rara_Nr4a1,564,536,12347,14003,0.47034608378870674,0.038717649481705224,0.04160521617635644,3.8895526338206254e-05,0.2292259306830508,0.9305960415537471,3292925.5319148935,3217108.2089552237
Rara_Nr4a2,352,356,12527,14215,0.46918032786885244,0.024164206768723828,0.027633315221609875,8.58808873232357e-05,0.07297297601688042,0.8744592016895198,3248267.0454545454,3203595.5056179776
Rara_Nrf1,570,468,12415,13997,0.47304189435336974,0.03912953936980847,0.03632694248234107,3.8849312701927374e-05,0.22842527090264847,1.0771492643188942,3330526.3157894737,3328076.923076923
Rara_Pou2f1,688,536,12347,13879,0.4748633879781421,0.04723004050250566,0.04160521617635644,0.0001338391930558458,0.02593568892894266,1.1351951712570532,3121046.511627907,3277500
Rara_Pou6f1,269,209,12674,14298,0.47151183970856103,0.018466396649962243,0.01622292944190018,5.302167458206067e-05,0.16546354744686076,1.1382898949352322,3134163.5687732343,3048660.28708134
Rara_Rara,848,785,12098,13719,0.4716211293260474,0.058213770851925584,0.060933012497089184,2.372415589407123e-05,0.34429715670778466,0.9553732610004552,3106061.320754717,3208394.9044585987
Rfx3_Arid5b,535,410,12473,14032,0.47387978142076503,0.036726848355872865,0.03182488550803384,0.00013034412354562958,0.026292682027023145,1.1540292374846588,3115570.0934579438,3262975.6097560977
Rfx3_Atf2,892,800,12083,13675,0.4726775956284153,0.06123429669801606,0.0620973375766514,2.312965084072527e-06,0.782109715020133,0.9861018054506762,3253587.4439461883,3284325
Rfx3_Bach2,1598,1295,11588,12969,0.48036429872495445,0.10970000686483147,0.10052006520220445,0.00016087729343629287,0.01381961006993065,1.0913244698375475,3179530.6633291612,3224803.0888030888
Rfx3_Bcl6,495,478,12405,14072,0.46994535519125685,0.03398091576851788,0.037103159202049214,5.1152374177208804e-05,0.16956557449652587,0.9158496607653052,3258424.242424242,3369979.079497908
Rfx3_Bhlhe40,387,434,12449,14180,0.46761384335154826,0.026566897782659436,0.033687805635333384,0.00031321921374703743,0.0005693825659856175,0.7886206086036901,3308217.0542635657,3382327.188940092
Rfx3_Bhlhe41,259,285,12598,14308,0.4683788706739526,0.0177799135031235,0.02212217651168206,0.00017396406493995833,0.010442884619486767,0.8037144760025966,3199227.7992277993,3490526.3157894737
Rfx3_Ctcf,2924,2632,10251,11643,0.47996357012750457,0.20072767213564907,0.2043002406271831,1.420015457800905e-05,0.4700413352277761,0.9825131459436045,3224969.220246238,3309551.671732523
Rfx3_Ctnnb1-d4TCF,704,522,12361,13863,0.47595628415300545,0.048328413537447656,0.04051851276876504,0.0002580192599071565,0.0019040639628102934,1.192748949430916,3175397.727272727,3267701.1494252873
Rfx3_Ctnnb1-wt,809,694,12189,13758,0.47351548269581056,0.05553648657925448,0.05386944034774509,9.65276083476213e-06,0.5587198546457637,1.030946046974835,3260766.3782447465,3064279.5389048993
Rfx3_Dbp,244,265,12618,14323,0.46856102003642985,0.01675018878286538,0.020569743072265778,0.00014367571077733912,0.019754393709847363,0.8143120078854893,3195368.8524590163,3312905.6603773586
Rfx3_E2f6,430,422,12461,14137,0.4696174863387978,0.02951877531406604,0.032756345571683616,6.251380106815987e-05,0.12503727395350642,0.9011620435334426,3197023.2558139535,3253791.4691943126
Rfx3_Egr1,635,578,12305,13932,0.4714025500910747,0.043591679824260314,0.044865326399130635,6.896438406865657e-06,0.6169876933588265,0.9716117840414285,3307464.566929134,3342871.972318339
Rfx3_Egr3,577,569,12314,13990,0.4696174863387978,0.03961007757259559,0.04416673135139331,9.308873690770658e-05,0.0608805815348292,0.8968306315777662,3383188.9081455804,3364112.4780316344
Rfx3_Egr4,328,297,12586,14239,0.4704553734061931,0.022516647216310838,0.023053636575331833,2.3272797690099267e-06,0.7766703098948453,0.9767069565243519,3284359.7560975607,3352121.212121212
Rfx3_Elk1,309,313,12570,14258,0.46918032786885244,0.021212329237317223,0.02429558332686486,7.696953090805328e-05,0.08798947487165595,0.8730940497263827,3285825.2427184465,3407252.396166134
Rfx3_Elk3,311,302,12581,14256,0.46965391621129327,0.021349625866684974,0.023441744935185905,3.59627266983964e-05,0.2518634799487476,0.9107524173526573,3316012.8617363344,3397847.682119205
Rfx3_Elk4,287,260,12623,14280,0.47030965391621127,0.019702066314271984,0.020181634712411706,2.114685000591948e-06,0.7952074814945932,0.9762373858721768,3355191.637630662,3291230.769230769
Rfx3_Esrra,761,783,12100,13806,0.46852459016393444,0.0522413674744285,0.06077776915314756,0.0002461272553344121,0.0023220548851008256,0.8595473016258779,3206294.349540079,3172413.793103448
Rfx3_Esrrg,822,841,12042,13745,0.4686338797814208,0.056428914670144846,0.06527982612745478,0.0002468106279369872,0.002343347845983769,0.8644158236569276,3170656.9343065694,3149464.922711058
Rfx3_Fos,1462,1160,11723,13105,0.48032786885245904,0.10036383606782454,0.09004113948614453,0.0002221242643235949,0.0037193596136154495,1.1146442241911927,3166744.1860465114,3253370.6896551726
Rfx3_Fosl2,1045,874,12009,13522,0.47555555555555556,0.07173748884464887,0.06784134130249166,4.199235512315769e-05,0.2088585364772929,1.0574302846517292,3150229.6650717705,3227196.7963386727
Rfx3_Foxo4,529,435,12448,14038,0.4727504553734062,0.036314958467769616,0.0337654273073042,3.4520192835771346e-05,0.2640259564342572,1.0755071492879908,3152211.720226843,3283310.3448275863
Rfx3_Hlf,642,643,12240,13925,0.4692896174863388,0.04407221802704744,0.049910735077233565,0.00013700242956032893,0.023693847362006443,0.8830208162402055,3230467.2897196263,3226936.2363919127
Rfx3_Hsf1,2377,1986,10897,12190,0.48357012750455375,0.16317704400356972,0.1541566405340371,0.00010946859290494881,0.041922431868355384,1.0585145306636399,3207109.8022717712,3257039.2749244715
Rfx3_Irf2,589,488,12395,13978,0.4730054644808743,0.04043385734880209,0.03787937592175736,3.114519127741383e-05,0.28961405265573636,1.0674372627553632,3076247.877758913,3399897.5409836066
Rfx3_Irf3,1967,1622,11261,12600,0.4818943533697632,0.13503123498318118,0.12590235193666072,0.00013191965189524035,0.02612270816649362,1.0725076450606184,3195495.6786985258,3295135.635018496
Rfx3_Irf9,623,548,12335,13944,0.47205828779599274,0.04276790004805382,0.04253667624000621,2.352217862294781e-07,0.9285005457918958,1.0054358691953966,3227865.1685393257,3393120.437956204
Rfx3_Jun,1356,1143,11740,13211,0.4770856102003643,0.09308711471133384,0.08872157106264068,4.141670746961312e-05,0.2148811921696811,1.0492049858496184,3147168.1415929203,3263412.073490814
Rfx3_Junb,1336,1111,11772,13231,0.4775227686703096,0.09171414841765635,0.08623767755957464,6.64449934655309e-05,0.11630944177395502,1.0635043870969096,3225224.5508982036,3221368.1368136816
Rfx3_Klf15,4892,4346,8537,9675,0.48921675774134793,0.3358275554335141,0.3373437863851587,1.8497257761596053e-06,0.7979926313228607,0.9955053834905574,3197348.7326246933,3268136.217211229
Rfx3_Klf3,2278,2170,10713,12289,0.47326047358834245,0.15638086084986613,0.16843902817666692,0.00019218332770851165,0.007112027786283502,0.9284122720409334,3232111.5013169446,3296115.2073732717
