Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Tfeb_Ctcf,545,1261,30248,12966,0.6839848956019546,0.040337502775516246,0.04002031165698689,3.9548442291870156e-07,0.8750931345435082,1.007925753333657,3230091.743119266,3213854.0840602694
Tfeb_Ctnnb1-d4TCF,122,280,31229,13389,0.6963793869391381,0.009029679520390793,0.008886349931765528,3.5098411079598213e-07,0.8699147253971149,1.0161291857428338,3405245.901639344,3198214.285714286
Tfeb_Ctnnb1-wt,125,300,31209,13386,0.6960017769880054,0.009251720820072534,0.009521089212605922,1.1801552282642014e-06,0.8315982785068508,0.9717082377322183,3076080,3152700
Tfeb_Dbp,33,81,31428,13478,0.6988227454464683,0.0024424542964991487,0.002570694087403599,9.933129182433144e-07,0.838674519946448,0.9501147213381689,3088181.8181818184,2905555.5555555555
Tfeb_E2f6,78,200,31309,13433,0.697179031541537,0.005773073791725261,0.006347392808403948,8.248310616349244e-06,0.5117753720568939,0.9095189105173562,3150769.230769231,3340500
Tfeb_Egr1,103,270,31239,13408,0.6961794757885384,0.007623417955739767,0.00856898029134533,1.6749534659140676e-05,0.3349248315360818,0.8896528754348308,3389417.475728155,3369666.6666666665
Tfeb_Egr3,102,269,31240,13409,0.6961794757885384,0.007549404189179187,0.00853724332730331,1.8393853776560096e-05,0.3061083782139112,0.8842906193191339,3502352.9411764704,3427472.118959108
Tfeb_Egr4,55,135,31374,13456,0.6981119502443358,0.004070757160831915,0.004284490145672665,1.6583087857949784e-06,0.8120090652328351,0.9501147213381689,3251454.5454545454,3204222.222222222
Tfeb_Elk1,56,126,31383,13455,0.6983340737450022,0.004144770927392495,0.003998857469294488,7.974230484589749e-07,0.8083918085448416,1.036488786914366,3196071.4285714286,3154047.619047619
Tfeb_Elk3,57,121,31388,13454,0.6984673478454021,0.004218784693953075,0.0038401726490843884,5.4479648588542755e-06,0.5665645092413316,1.0985924538989045,3203157.8947368423,3190909.090909091
Tfeb_Elk4,52,108,31401,13459,0.6986450466459352,0.003848715861150174,0.003427592116538132,7.474526498278938e-06,0.4901548465307448,1.1228628524905633,3225576.923076923,3137222.222222222
Tfeb_Esrra,139,356,31153,13372,0.6950688582852066,0.010287913551920658,0.011298359198959027,1.4405892632955719e-05,0.37476003687051157,0.9105670452456966,3304964.0287769786,3236713.4831460672
Tfeb_Esrrg,150,389,31120,13361,0.6945801865837405,0.011102064984087041,0.012345679012345678,2.009398388766112e-05,0.27708646257053193,0.8992672637110504,3241200,3232827.7634961437
Tfeb_Fos,200,606,30903,13311,0.6908707241226122,0.014802753312116054,0.019232600209463963,0.0001752695013267011,0.0011103733823772113,0.7696698912730441,3215850,3183861.386138614
Tfeb_Fosl2,167,433,31076,13344,0.6939804531319413,0.012360299015616905,0.013742105430194548,2.231527415457943e-05,0.2622314617557181,0.8994472556191064,3417664.6706586825,3210277.1362586603
Hsf1_Ctcf,1496,3760,27749,12015,0.6496001776988005,0.11072459477462808,0.11933098479799423,0.0001097946901379987,0.009055129308208603,0.9278779938174884,3271544.117647059,3265827.1276595746
Hsf1_Ctnnb1-d4TCF,331,826,30683,13180,0.6888938249666815,0.02449855673155207,0.026214732298708306,1.7981389293219435e-05,0.2985570810267755,0.9345339274267241,3423625.3776435046,3158716.707021792
Hsf1_Ctnnb1-wt,374,893,30616,13137,0.6883607285650822,0.02768114869365702,0.02834110888952363,2.420181514493913e-06,0.7091918841294211,0.9767136777026193,3154251.336898396,3231735.7222844344
Hsf1_Dbp,129,300,31209,13382,0.6960906263882719,0.009547775886314855,0.009521089212605922,1.1428538808019861e-08,1.0,1.002802901339649,3230697.6744186045,3255900
Hsf1_E2f6,250,585,30924,13261,0.6924478009773434,0.018503441640145068,0.018566123964581547,3.2718068785492216e-08,1.0,0.996623833571506,3229320,3240769.230769231
Hsf1_Egr1,265,789,30720,13246,0.688249666814749,0.01961364813855377,0.025040464629153575,0.0002017411742303299,0.00045479373545419645,0.7832781231909896,3311094.3396226414,3291254.752851711
Hsf1_Egr3,256,778,30731,13255,0.6882940915148823,0.01894752423950855,0.024691358024691357,0.00023093729786373765,0.00015784885811900487,0.7673747317000963,3294609.375,3337827.7634961437
Hsf1_Egr4,164,416,31093,13347,0.6942914260328743,0.012138257715935163,0.013202577041480212,1.3648532515371861e-05,0.3862980618650421,0.9193854864697141,3320121.951219512,3107379.8076923075
Hsf1_Elk1,160,400,31109,13351,0.6945579742336739,0.011842202649692843,0.012694785616807897,9.049156083015125e-06,0.4865097646067431,0.9328399082229294,3410062.5,3076725
Hsf1_Elk3,154,399,31110,13357,0.6944469124833408,0.011398120050329362,0.012663048652765876,2.0266077004943775e-05,0.2829574652535162,0.9001086833730022,3387662.337662338,3149022.5563909775
Hsf1_Elk4,150,362,31147,13361,0.6951799200355397,0.011102064984087041,0.011488780983211147,2.0244856668970995e-06,0.7710985717085928,0.9663396839325927,3371400,3098784.5303867403
Hsf1_Esrra,356,1014,30495,13155,0.6852732119058197,0.026348900895566574,0.03218128153860802,0.0001794196982979196,0.0008863128862287363,0.8187648109648985,3267050.561797753,3187988.165680473
Hsf1_Esrrg,389,1097,30412,13122,0.6841625944024878,0.028791355192065726,0.03481544955409566,0.00017668177056020737,0.001027043683501315,0.8269706570162251,3267146.529562982,3168514.129443938
Hsf1_Fos,559,1653,29856,12952,0.6755886272767658,0.04137369550736437,0.05246120156145863,0.0004113529344762293,4.4732858207417067e-07,0.7886532194443702,3162665.4740608227,3206170.5989110707
Hsf1_Fosl2,427,1197,30312,13084,0.6827854286983562,0.031603878321367775,0.03798914595829763,0.0001820485469082797,0.00084268239284031,0.8319186316023202,3278009.3676814986,3168922.305764411
Hsf1_Foxo4,220,641,30868,13291,0.6905375388716126,0.01628302864332766,0.020343393950934655,0.00013724941482967656,0.003820597865295382,0.8004086576015775,3194590.909090909,3223572.542901716
Hsf1_Hlf,284,754,30755,13227,0.6894491337183474,0.021019909703204796,0.023929670887682886,5.794458570915553e-05,0.05957535525505639,0.878403627106472,3276971.8309859154,3234986.7374005304
Hsf1_Hsf1,560,1517,29992,12951,0.6786317192358952,0.04144770927392495,0.04814497445174395,0.0001574759500177561,0.0018468260990442476,0.8608937847805546,3172875,3225385.629531971
Irf2_Arid5b,65,150,31359,13446,0.6980008884940027,0.004810894826437717,0.004760544606302961,8.070487175684121e-08,0.9406226774406539,1.0105765672415068,3392307.6923076925,2931800
Irf2_Atf2,84,246,31263,13427,0.6962905375388716,0.006217156391088743,0.0078072931543368565,5.432786555615871e-05,0.07072114977913016,0.796326750922013,2930000,3307804.8780487804
Irf2_Bach2,136,430,31079,13375,0.6933585073300755,0.010065872252238917,0.013646894538068489,0.00016324846763723574,0.0016748663362444443,0.737594346036735,3288529.411764706,3178116.2790697673
Irf2_Bcl6,43,129,31380,13468,0.697978676143936,0.0031825919621049515,0.0040940683614205465,3.424875128270116e-05,0.1572712895070962,0.7773665901857746,3284651.1627906975,3064883.7209302327
Irf2_Bhlhe40,46,123,31386,13465,0.6981785872945357,0.0034046332617866924,0.0039036465771684283,1.0278202986351535e-05,0.4503877236164668,0.8721673938669665,3170217.3913043477,3307073.1707317075
Irf2_Bhlhe41,32,87,31422,13479,0.6986672589960018,0.0023684405299385686,0.0027611158716557174,9.049704290088178e-06,0.4850179169400807,0.8577838236532684,2994375,3383793.103448276
Irf2_Ctcf,351,877,30632,13160,0.6882052421146158,0.025978832062763673,0.027833317464851313,1.981757191702946e-05,0.2831346426189436,0.9333717439744817,3294188.034188034,3140456.1003420753
Irf2_Ctnnb1-d4TCF,68,184,31325,13443,0.6973123056419369,0.005032936126119459,0.005839601383731632,1.807482278901821e-05,0.3022383578980524,0.8618629586842284,3370147.0588235296,3117717.3913043477
Irf2_Ctnnb1-wt,83,214,31295,13428,0.6969791203909373,0.0061431426245281626,0.0067917103049922245,9.857546189168814e-06,0.48473205128804653,0.904505985776906,3043734.939759036,3311915.887850467
Irf2_Dbp,28,79,31430,13483,0.6987561083962683,0.0020723854636962476,0.0025072201593195594,1.2403196271043929e-05,0.4597134566300993,0.8265670072861401,3144642.8571428573,2989746.835443038
Irf2_E2f6,57,127,31382,13454,0.6983340737450022,0.004218784693953075,0.004030594433336507,1.3104189137760902e-06,0.8089700290199384,1.0466904482028934,3429473.6842105263,3030472.440944882
Irf2_Egr1,66,167,31342,13445,0.6976454908929365,0.0048849085929982975,0.005300072995017296,5.128233701432415e-06,0.6161791313607586,0.9216681727951099,3238181.8181818184,3293353.293413174
Irf2_Egr3,66,160,31349,13445,0.697800977343403,0.0048849085929982975,0.005077914246723159,1.1358642554503903e-06,0.827484829218442,0.961991155354896,3313636.3636363638,3416062.5
Irf2_Egr4,39,78,31431,13472,0.699022656597068,0.0028865368958626305,0.00247548319527754,9.683213802679034e-06,0.42093928193011987,1.1660498852786618,3021538.4615384615,3255769.230769231
Irf2_Elk1,37,71,31438,13474,0.6991337183474011,0.0027385093627414698,0.0022533244469834014,1.45379148629699e-05,0.3446781986939277,1.2153195987411405,3520540.5405405406,3005492.9577464787
Irf2_Elk3,35,71,31438,13476,0.6990892936472679,0.0025904818296203095,0.0022533244469834014,7.2015638118401795e-06,0.5245389701347377,1.1496266474578358,3456857.1428571427,3113661.971830986
Irf2_Elk4,34,67,31442,13477,0.6991559306974678,0.0025164680630597293,0.0021263765908153226,1.0080126057399746e-05,0.44689946324107144,1.1834536149096868,3546176.470588235,3129850.7462686566
Irf2_Esrra,79,231,31278,13432,0.696512661039538,0.005847087558285841,0.00733123869370656,5.034755786603121e-05,0.08193924144024618,0.7975579301905998,3136708.860759494,3293376.6233766233
Irf2_Esrrg,83,240,31269,13428,0.6964015992892048,0.0061431426245281626,0.007616871370084738,4.7582719838254114e-05,0.09976413100586418,0.8065178373177411,3176385.5421686745,3225750
Irf2_Fos,131,379,31130,13380,0.6943802754331408,0.009695803419436015,0.012028309371925481,7.580401234929743e-05,0.032495880545941644,0.8060819787414496,3247328.244274809,3160290.2374670184
Irf2_Fosl2,96,273,31236,13415,0.695957352287872,0.007105321589815705,0.008664191183471389,4.653925978283409e-05,0.09812017031115396,0.8200790401959819,3287187.5,3199010.989010989
Irf2_Foxo4,51,157,31352,13460,0.6975344291426033,0.0037747020945895935,0.004982703354597099,4.9969494076813285e-05,0.09495387701754784,0.757561071964481,3362941.1764705884,3192038.2165605095
Irf2_Hlf,56,167,31342,13455,0.6974233673922701,0.004144770927392495,0.005300072995017296,4.2449609837383676e-05,0.12376304654443804,0.7820214799473661,3190714.285714286,2986886.2275449103
Irf2_Hsf1,277,684,30825,13234,0.6908485117725456,0.020501813337280735,0.021708083404741504,1.06333473041606e-05,0.4338938331453344,0.9444322170239454,3307256.3176895306,3132368.4210526315
Irf2_Irf2,27,63,31446,13484,0.6990892936472679,0.0019983716971356674,0.001999428734647244,8.485925699110164e-11,1.0,0.999471330238853,3124444.4444444445,3408095.238095238
Irf3_Arid5b,170,480,31029,13341,0.6930031097290094,0.012582340315298646,0.015233742740169476,7.682400850053672e-05,0.03110606767825328,0.8259520020723855,3380647.0588235296,3219375
Irf3_Atf2,317,901,30608,13194,0.6869169258107508,0.023462363999703945,0.028595004601859784,0.0001557177433376758,0.002096656385451863,0.8205056906400351,3118958.9905362776,3271764.705882353
Irf3_Bach2,544,1551,29958,12967,0.6775211017325633,0.04026348900895567,0.04922403122917262,0.0002815207236178327,2.9619650639567247e-05,0.8179640716848382,3209613.970588235,3274506.7698259186
Irf3_Bcl6,149,500,31009,13362,0.6920924033762772,0.01102805121752646,0.01586848202100987,0.0002628430885488909,5.851821911630545e-05,0.6949657316260824,3404093.9597315434,3243600
Irf3_Bhlhe40,169,419,31090,13342,0.6943358507330075,0.012508326548738066,0.01329778793360627,7.385697060895494e-06,0.5261215572592973,0.9406321270267011,3412189.349112426,3152792.3627684964
Irf3_Bhlhe41,114,291,31218,13397,0.695957352287872,0.00843756938790615,0.009235456536227744,1.095176175071235e-05,0.44582513586227024,0.9136060956822506,3351578.947368421,3132989.6907216497
Irf3_Ctcf,1151,3070,28439,12360,0.6572634384717904,0.08518984531122789,0.0974324796090006,0.0002717085357032273,3.944112902601971e-05,0.8743475035542279,3336359.687228497,3283583.0618892508
Irf3_Ctnnb1-d4TCF,240,627,30882,13271,0.6912927587738783,0.017763303974539263,0.019899076454346378,3.715153142495181e-05,0.13456711227235316,0.8926697686343822,3432250,3159712.9186602873
Irf3_Ctnnb1-wt,291,782,30727,13220,0.688982674366948,0.021538006069128857,0.024818305880859436,7.141343390052596e-05,0.03661932225991446,0.8678274082252956,3076701.030927835,3293248.081841432
Irf3_Dbp,103,259,31250,13408,0.6964238116392715,0.007623417955739767,0.008219873686883112,6.826554173390911e-06,0.5647954363723089,0.9274373604919087,3187572.8155339807,3186949.806949807
Irf3_E2f6,202,439,31070,13309,0.6946246112838739,0.014950780845237214,0.013932527214446665,1.1091169619104752e-05,0.40964415106157653,1.0730846324660124,3366831.6831683167,3265011.3895216403
Irf3_Egr1,215,608,30901,13296,0.6911594846734784,0.01591295981052476,0.019296074137548,9.918322887505701e-05,0.013999146839413279,0.8246734386016853,3385116.2790697673,3382351.9736842103
Irf3_Egr3,208,592,30917,13303,0.6913593958240782,0.015394863444600696,0.018788282712875685,0.00010269754395968687,0.012694989625628641,0.8193864058714921,3341826.923076923,3396334.4594594594
Irf3_Egr4,132,324,31185,13379,0.6956241670368725,0.009769817185996595,0.010282776349614395,4.0035324864965555e-06,0.6441649033584789,0.9501147213381689,3263409.090909091,3286666.6666666665
Irf3_Elk1,118,301,31208,13393,0.6958240781874723,0.008733624454148471,0.009552826176647941,1.116135619041482e-05,0.4222526156486167,0.9142450927766252,3276355.9322033897,3257641.196013289
Irf3_Elk3,113,283,31226,13398,0.6961128387383385,0.00836355562134557,0.008981560823891586,6.700883180350142e-06,0.5449451674914921,0.9311917811765992,3207610.6194690266,3283568.9045936395
Irf3_Elk4,114,257,31252,13397,0.6967125721901377,0.00843756938790615,0.008156399758799074,1.4591026657757161e-06,0.7761609756392771,1.0344722717647272,3200789.4736842103,3271750.9727626457
Irf3_Esrra,278,810,30699,13233,0.6880719680142159,0.020575827103841315,0.02570694087403599,0.0001743201301799592,0.0010292953698132323,0.8003996743394272,3312949.64028777,3276333.3333333335
Irf3_Esrrg,289,869,30640,13222,0.6870057752110174,0.021389978536007697,0.027579421752515154,0.00023973741763942333,0.00012475599575716717,0.7755774841093976,3248304.498269896,3241173.7629459146
Irf3_Fos,446,1350,30159,13065,0.679808973789427,0.0330101398860188,0.04284490145672665,0.0003961848208247007,7.617361224453762e-07,0.7704566649396789,3222982.062780269,3270044.4444444445
Irf3_Fosl2,340,987,30522,13171,0.6855175477565526,0.02516468063059729,0.03132438350947348,0.0002069544126504369,0.00037130191904284897,0.8033575704047519,3263558.8235294116,3223677.811550152
Irf3_Foxo4,196,529,30980,13315,0.6924922256774767,0.014506698245873733,0.016788853978228442,5.079331090000923e-05,0.07907252286293176,0.8640672117754924,3313622.448979592,3218563.3270321363
Irf3_Hlf,234,641,30868,13277,0.6908485117725456,0.017319221375175782,0.020343393950934655,7.430022877506076e-05,0.03372189176009977,0.8513437539944051,3324358.9743589745,3179719.1887675505
Irf3_Hsf1,886,2375,29134,12625,0.6668147490004442,0.06557619717267411,0.07537528959979688,0.00022037757535724178,0.00022361759136565218,0.869995956511069,3295361.1738148984,3252922.1052631577
Irf3_Irf2,187,544,30965,13324,0.6919591292758774,0.01384057434682851,0.01726490843885874,0.00011462662254580099,0.008157264738313895,0.8016592961290799,3269197.860962567,3168805.1470588236
Irf3_Irf3,346,1028,30481,13165,0.6847401155042203,0.025608763229960772,0.032625599035196295,0.00026048181147031446,6.100714443537442e-05,0.7849285219969202,3261676.3005780345,3303268.4824902723
Irf9_Arid5b,65,163,31346,13446,0.6977121279431364,0.004810894826437717,0.0051731251388492175,3.984176657536101e-06,0.6640739956598816,0.9299784361118162,3541384.6153846155,2985460.1226993864
Irf9_Atf2,97,270,31239,13414,0.6960462016881386,0.007179335356376286,0.00856898029134533,3.7071510154256145e-05,0.13732352171816456,0.8378284360891126,3125257.7319587627,3330777.777777778
Irf9_Bach2,164,468,31041,13347,0.6931363838294091,0.012138257715935163,0.014852899171665239,8.291667457778658e-05,0.025739287078456657,0.8172315435286347,3353048.7804878047,3201217.9487179485
Irf9_Bcl6,48,150,31359,13463,0.6976232785428699,0.0035526607949078527,0.004760544606302961,5.258590012292147e-05,0.08698522006327997,0.7462719265783435,3389375,3250600
Irf9_Bhlhe40,49,129,31380,13462,0.6981119502443358,0.0036266745614684332,0.0040940683614205465,8.544231868789446e-06,0.5124741752609326,0.8858363469558826,3528979.5918367347,3404651.1627906975
Irf9_Bhlhe41,32,85,31424,13479,0.698711683696135,0.0023684405299385686,0.002697641943571678,6.447960833809354e-06,0.6136156248965716,0.87796697244511,3394687.5,3160941.1764705884
Irf9_Ctcf,375,922,30587,13136,0.6877387827632163,0.0277551624602176,0.0292614808467422,1.2372248356797011e-05,0.38953067175364386,0.9485221409533583,3399200,3219208.2429501084
Irf9_Ctnnb1-d4TCF,102,186,31323,13409,0.6980231008440693,0.007549404189179187,0.005903075311815672,6.264651725428234e-05,0.04575986965731153,1.2788934225636934,3411176.470588235,3105322.580645161
Irf9_Ctnnb1-wt,96,247,31262,13415,0.6965348733896046,0.007105321589815705,0.007839030118378876,1.0931601356064385e-05,0.4421658876827365,0.9064031496902957,2900937.5,3370566.8016194333
