Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Jun_Egr4,106,191,27259,16836,0.6164398990809155,0.0062566403022075315,0.006958105646630237,1.2714743635076735e-05,0.4017064696498369,0.8991873104481504,3038207.547169811,3301727.7486910997
Jun_Elk1,98,175,27275,16844,0.6166201117318436,0.005784441034116397,0.006375227686703097,9.798989450123495e-06,0.4539651651360813,0.9073308936371147,3296020.4081632653,3435428.5714285714
Jun_Elk3,97,179,27271,16845,0.6165074788250136,0.005725416125605005,0.006520947176684882,1.762578354630364e-05,0.320236686986371,0.8780037578092591,3323505.154639175,3481173.184357542
Jun_Elk4,82,164,27286,16860,0.6165074788250136,0.004840042497934128,0.005974499089253188,4.047980805914342e-05,0.13000748519896893,0.8101168693188525,3255000,3500487.8048780486
Jun_Esrra,280,501,26949,16662,0.6133762840151379,0.016526974383189705,0.01825136612021858,2.9523348325764115e-05,0.18123025411792115,0.9055198539292563,3123000,3286047.904191617
Jun_Esrrg,307,514,26936,16635,0.613691656154262,0.018120646912997286,0.01872495446265938,3.4335740076683885e-06,0.6635742183752478,0.9677271551785516,3189967.4267100976,3253015.5642023347
Jun_Fos,372,712,26738,16570,0.6106956208325824,0.021957265966237753,0.02593806921675774,0.00011480843887326161,0.008586876271205848,0.8465266162545314,3131935.4838709678,3201994.382022472
Jun_Fosl2,259,459,26991,16683,0.6138493422238241,0.015287451304450477,0.016721311475409836,2.2154481418523025e-05,0.26139142629840717,0.9142495387955678,3228532.8185328185,3270065.359477124
Jun_Foxo4,178,310,27140,16764,0.6153811497567129,0.010506433715027741,0.011293260473588343,9.750190504616632e-06,0.45375198952893137,0.9303277596048757,3251460.6741573033,3137032.2580645164
Jun_Hlf,186,406,27044,16756,0.6133988105965039,0.010978632983118877,0.014790528233151185,0.00019297477441685557,0.0006458297812370712,0.7422745699177664,3215806.4516129033,3279532.0197044336
Jun_Hsf1,783,1410,26040,16159,0.604230491980537,0.046216503364419785,0.05136612021857923,9.692965427592071e-05,0.014910115355455542,0.8997468208179596,3234099.6168582374,3197957.4468085105
Jun_Irf2,169,323,27127,16773,0.6148855649666607,0.009975209538425215,0.011766848816029143,5.055099873703568e-05,0.08421396623855629,0.8477383957578085,3272662.721893491,3248359.133126935
Jun_Irf3,651,1123,26327,16291,0.6077221120922689,0.038425215440916066,0.040910746812386156,2.754613198059641e-05,0.2033727380703973,0.9392450256929172,3279400.9216589862,3297034.7284060554
Jun_Irf9,194,341,27109,16748,0.6150432510362227,0.01145083225121001,0.012422586520947177,1.3590341881700857e-05,0.3708931524859836,0.9217752061457911,3289175.2577319588,3236392.961876833
Jun_Jun,233,419,27031,16709,0.6141647143629483,0.013752803683154291,0.015264116575591985,2.709682914217755e-05,0.20811042657201853,0.9009891673092728,3267424.892703863,3318186.1575178998
Junb_Arid5b,134,294,27156,16808,0.6147504054784646,0.007909337740526502,0.010710382513661203,0.0001436725190204751,0.00316281247282348,0.7384738808756887,3125373.1343283583,3196734.6938775512
Junb_Atf2,269,531,26919,16673,0.6124526941791314,0.015877700389564396,0.019344262295081967,0.00011753660074551725,0.008152021276767847,0.8207963760707019,3053420.0743494425,3285197.7401129943
Junb_Bach2,455,812,26638,16487,0.6103126689493602,0.026856333372683273,0.02958105646630237,4.593511769243955e-05,0.09455705464034725,0.9078895949263003,3236109.89010989,3226810.3448275863
Junb_Bcl6,159,293,27157,16783,0.6153360965939809,0.009384960453311298,0.010673952641165756,2.836412785393004e-05,0.20574358893084327,0.8792394690900857,3173962.2641509436,3133720.1365187713
Junb_Bhlhe40,163,261,27189,16779,0.6161470535231574,0.009621060087356864,0.009508196721311476,2.2901119588192298e-07,0.9200146891099297,1.011870112635808,3268711.656441718,3310344.827586207
Junb_Bhlhe41,118,173,27277,16824,0.6171156965218958,0.006964939204344233,0.0063023679417122044,1.1390211553382462e-05,0.3974915830131564,1.1051305269320761,3174152.5423728814,3389306.358381503
Junb_Ctcf,1028,1729,25721,15914,0.6025635249594522,0.06067760594971078,0.06298724954462659,1.563371287889581e-05,0.33132539575715136,0.9633315692999196,3254970.8171206224,3289068.825910931
Junb_Ctnnb1-d4TCF,179,380,27070,16763,0.6138268156424581,0.010565458623539133,0.013843351548269581,0.00015060404098009468,0.002489405997883036,0.7632153663582874,3242681.5642458103,3214263.1578947366
Junb_Ctnnb1-wt,243,465,26985,16699,0.6133537574337719,0.01434305276826821,0.016939890710382512,7.416676132481446e-05,0.035185041918953656,0.8467027924493815,3174691.358024691,3166451.6129032257
Junb_Dbp,73,149,27301,16869,0.6166426383132095,0.004308818321331602,0.005428051001821494,4.3719723587559885e-05,0.11125077472383002,0.7938057914131038,3153698.6301369863,3220671.1409395975
Junb_E2f6,155,253,27197,16787,0.6161470535231574,0.00914886081926573,0.009216757741347906,8.622808264982518e-08,0.9592143488473094,0.9926333181377244,3344322.580645161,3158656.1264822134
Junb_Egr1,194,350,27100,16748,0.6148405118039286,0.01145083225121001,0.012750455373406194,2.396357390676597e-05,0.23090198291552613,0.8980724151306136,3395412.3711340204,3404742.8571428573
Junb_Egr3,212,339,27111,16730,0.6154937826635429,0.012513280604415063,0.012349726775956284,3.711064255722263e-07,0.8947178774545085,1.0132435179681223,3408396.2264150945,3464424.778761062
Junb_Egr4,114,193,27257,16828,0.6165750585691115,0.006728839570298666,0.00703096539162113,2.2705051613463104e-06,0.7239913253409913,0.9570292549466237,3125263.1578947366,3316321.243523316
Junb_Elk1,100,175,27275,16842,0.6166651648945756,0.005902490851139181,0.006375227686703097,6.218230294599905e-06,0.5753714440299066,0.9258478506501171,3387600,3396514.285714286
Junb_Elk3,98,179,27271,16844,0.6165300054063795,0.005784441034116397,0.006520947176684882,1.5039667526939651e-05,0.3525769508535883,0.8870553429413133,3411428.5714285714,3409776.5363128493
Junb_Elk4,85,165,27285,16857,0.6165525319877455,0.0050171172234683035,0.006010928961748634,3.0487137610541067e-05,0.19161763828335882,0.8346658653588177,3414705.882352941,3434545.4545454546
Junb_Esrra,279,521,26929,16663,0.6129032258064516,0.016467949474678313,0.018979963570127503,6.141534336764551e-05,0.056134397472665354,0.8676491613818037,3195698.924731183,3326833.0134357004
Junb_Esrrg,292,537,26913,16650,0.6128356460623535,0.017235273285326407,0.019562841530054643,5.084915152552688e-05,0.08319209914413603,0.8810209528532773,3263732.8767123288,3280670.3910614527
Junb_Fos,355,735,26715,16587,0.609794557577942,0.020953842521544093,0.026775956284153007,0.00024600475133364913,0.00011570546857819455,0.7825618737637896,3169943.6619718308,3206244.897959184
Junb_Fosl2,261,505,26945,16681,0.6128581726437196,0.015405501121473262,0.018397085610200363,9.1185007846422e-05,0.019965550284074457,0.8373881302662199,3245402.2988505745,3210772.2772277226
Junb_Foxo4,177,303,27147,16765,0.615516309244909,0.01044740880651635,0.011038251366120218,5.5806113069545304e-06,0.5711611464493663,0.9464731740556892,3290338.9830508474,3135742.574257426
Junb_Hlf,186,405,27045,16756,0.6134213371778698,0.010978632983118877,0.014754098360655738,0.00018957470985825169,0.000745919141002936,0.7441073466336128,3210000,3293037.037037037
Junb_Hsf1,759,1343,26107,16183,0.6051991349792756,0.04479990556014638,0.04892531876138433,6.466948057756022e-05,0.0479112579592474,0.9156793802129697,3214071.146245059,3220454.2069992553
Junb_Irf2,152,319,27131,16790,0.6145927194089025,0.008971786093731554,0.011621129326047358,0.00011640968019038626,0.008660873647057544,0.7720235996016651,3240394.736842105,3248181.8181818184
Junb_Irf3,613,1091,26359,16329,0.6075869526040728,0.036182268917483176,0.039744990892531876,5.897406987983439e-05,0.059870327261135683,0.9103604782629818,3259722.675367047,3297772.6856095325
Junb_Irf9,196,339,27111,16746,0.6151333573616868,0.011568882068232793,0.012349726775956284,8.763236481874187e-06,0.4741256410055365,0.9367723090648679,3376683.673469388,3206194.690265487
Junb_Jun,325,605,26845,16617,0.6120472157145431,0.01918309526620234,0.02204007285974499,6.851991688434228e-05,0.04410799870070906,0.8703734959624037,3227446.153846154,3256661.1570247933
Junb_Junb,198,410,27040,16744,0.613579023247432,0.011686931885255578,0.01493624772313297,0.00013589087916809732,0.0042317604693707656,0.7824543420738186,3234848.484848485,3236414.6341463416
Klf15_Arid5b,750,1272,26178,16192,0.6065957830239683,0.044268681383543854,0.046338797814207654,1.683930126254035e-05,0.31379342683246125,0.9553264968382694,3170080,3232806.603773585
Klf15_Atf2,1493,2372,25078,15449,0.598553793476302,0.08812418840750796,0.08641165755919854,6.2723704442047e-06,0.5328325577205003,1.0198182849013886,3171580.709979906,3308284.1483979765
Klf15_Bach2,2413,4023,23427,14529,0.5820868624977473,0.14242710423798843,0.14655737704918032,2.3471309563899423e-05,0.23279028776616084,0.9718180490511515,3205039.37007874,3226972.408650261
Klf15_Bcl6,796,1315,26135,16146,0.6066633627680663,0.046983827175067876,0.04790528233151184,3.195983097448174e-06,0.6628197214790221,0.980765061563204,3186444.7236180906,3282068.4410646386
Klf15_Bhlhe40,753,1141,26309,16189,0.6096143449270138,0.044445756109078034,0.041566484517304186,3.438304577059459e-05,0.1470021088578416,1.069269066778433,3097410.358565737,3318641.5425065733
Klf15_Bhlhe41,523,762,26688,16419,0.6129708055505496,0.030870027151457917,0.027759562841530055,5.814288384012323e-05,0.05827120539365514,1.1120501906922833,3118164.4359464627,3347086.6141732284
Klf15_Ctcf,4956,7458,19992,11986,0.5619931519192647,0.2925274465824578,0.27169398907103826,0.00036553992009386027,2.190557393385151e-06,1.076679861717413,3258680.387409201,3275482.7031375705
Klf15_Ctnnb1-d4TCF,973,1660,25790,15969,0.6028788970985763,0.05743123598158423,0.0604735883424408,2.8350859096110126e-05,0.1926053294690923,0.949691221502703,3126721.47995889,3224457.8313253014
Klf15_Ctnnb1-wt,1153,2045,25405,15789,0.5982609479185439,0.06805571951363476,0.07449908925318761,0.00010644928777332752,0.01074955953013854,0.9135107582637038,3227120.555073721,3218053.7897310513
Klf15_Dbp,398,721,26729,16544,0.6110785727158047,0.023491913587533938,0.026265938069216756,5.3794507799746066e-05,0.0707326123228749,0.8943870013561812,3191608.040201005,3289889.042995839
Klf15_E2f6,797,1185,26265,16145,0.6096143449270138,0.04704285208357927,0.04316939890710383,5.950901382027751e-05,0.055403341470937825,1.0897268267462032,3216662.4843161856,3188632.911392405
Klf15_Egr1,991,1693,25757,15951,0.6025409983780862,0.058493684334789284,0.06167577413479053,3.0465919054860346e-05,0.17613827122524545,0.9484061636089579,3214117.053481332,3340720.6142941522
Klf15_Egr3,1020,1582,25868,15922,0.6056947197693278,0.060205406681619646,0.057632058287795995,2.0365453269319267e-05,0.2615280487951649,1.0446513359105305,3226058.8235294116,3406327.4336283184
Klf15_Egr4,571,854,26596,16371,0.6119796359704451,0.033703222760004724,0.03111111111111111,3.6597973818768004e-05,0.13453593812549997,1.0833178744287233,3091418.563922942,3264414.5199063234
Klf15_Elk1,541,851,26599,16401,0.6113714182735628,0.031932475504662966,0.031001821493624772,4.8434308844366725e-06,0.5943571505553055,1.0300193332585175,3168521.256931608,3353196.239717979
Klf15_Elk3,538,855,26595,16404,0.6112137322040008,0.03175540077912879,0.03114754098360656,2.06639729693342e-06,0.7366991516416581,1.0195154986983455,3200074.349442379,3378456.1403508773
Klf15_Elk4,493,778,26672,16449,0.6119345828077131,0.029099279896116163,0.028342440801457196,3.4991179323588806e-06,0.6394355546264283,1.026703384509497,3149513.1845841785,3363740.359897172
Klf15_Esrra,1379,2132,25318,15563,0.6013921427284196,0.08139534883720931,0.07766848816029144,3.235563121478657e-05,0.1580287747564964,1.047984205244557,3211153.009427121,3242504.69043152
Klf15_Esrrg,1498,2292,25158,15444,0.6004685528924131,0.08841931295006493,0.08349726775956284,5.26047447493988e-05,0.07178626823533812,1.058948577870542,3204212.283044059,3201230.3664921466
Klf15_Fos,2114,3527,23923,14828,0.5865245990268517,0.12477865659308228,0.12848816029143897,2.115991424965491e-05,0.25873694883250264,0.9711296068840682,3157592.242194891,3253719.875248086
Klf15_Fosl2,1560,2600,24850,15382,0.5949270138763741,0.09207885727777122,0.0947176684881603,1.3985656086443199e-05,0.35660661663212045,0.972140243182623,3152673.076923077,3237703.846153846
Klf15_Foxo4,854,1319,26131,16088,0.6078797981618309,0.050407271868728606,0.048051001821493626,2.0230788148341283e-05,0.2672831227714457,1.049036855797271,3256018.7353629977,3235473.8438210767
Klf15_Hlf,949,1721,25729,15993,0.6009641376824653,0.056014638177310824,0.06269581056466303,0.0001356061515350518,0.0040164415664620074,0.8934351063144579,3205922.023182297,3252515.979081929
Klf15_Hsf1,3754,5914,21536,13188,0.5696972427464408,0.22157950655176484,0.2154462659380692,3.7530263680279896e-05,0.12978568778324426,1.028467611573545,3187480.021310602,3222915.116672303
Klf15_Irf2,870,1407,26043,16072,0.6062578843034782,0.05135167040491087,0.051256830601092894,3.14610460044884e-08,0.964679871530584,1.0018502861512462,3206448.275862069,3228827.2921108743
Klf15_Irf3,3052,4874,22576,13890,0.5773112272481529,0.1801440207767678,0.1775591985428051,7.747934941876311e-06,0.4909651766038835,1.014557523660705,3220498.034076016,3254729.1752154287
Klf15_Irf9,933,1565,25885,16009,0.604117859073707,0.05507023964112855,0.05701275045537341,1.2127438681668046e-05,0.3964983460738854,0.965928484440242,3223665.5948553053,3286159.7444089456
Klf15_Jun,1976,3414,24036,14966,0.5859614344927014,0.1166332192185102,0.12437158469945356,9.599067404751638e-05,0.015392355841451464,0.9377802775477754,3189078.947368421,3248031.634446397
Klf15_Junb,1899,3311,24139,15043,0.5865471256082176,0.11208830126313304,0.12061930783242258,0.00012022154076808678,0.006592149131753159,0.9292732919580193,3221721.9589257506,3265750.5285412264
Klf15_Klf15,5299,8066,19384,11643,0.5560236078572716,0.31277299020186516,0.29384335154826957,0.00028910901110162923,2.4734999841901195e-05,1.064420850612596,3209784.865068881,3241000.495908753
Klf3_Arid5b,303,531,26919,16639,0.6132185979455758,0.017884547278951717,0.019344262295081967,1.9800877734382077e-05,0.28048998035785366,0.9245401559458091,3187029.702970297,3298757.062146893
Klf3_Atf2,601,993,26457,16341,0.6095242386015498,0.035473970015346475,0.036174863387978144,2.4193291939741957e-06,0.7132248457382657,0.9806248508774025,3232462.5623960067,3303867.069486405
Klf3_Bach2,1058,1627,25823,15884,0.6055370336997657,0.062448353205052536,0.05927140255009108,3.012216995783301e-05,0.1762098263140305,1.0536000586838918,3164064.2722117202,3296551.9360786723
Klf3_Bcl6,318,568,26882,16624,0.6127230131555235,0.018769920906622595,0.02069216757741348,3.241184390753368e-05,0.16248705868827817,0.9071026917020955,3168679.245283019,3338978.8732394367
Klf3_Bhlhe40,342,483,26967,16600,0.6151784105244188,0.020186518710896,0.017595628415300546,6.203254264796135e-05,0.050807101890059686,1.1472462497186235,3144561.403508772,3368198.7577639753
Nfib_Irf9,236,412,27038,16706,0.6143899801766084,0.013929878408688466,0.015009107468123862,1.3867225773612352e-05,0.37032589518338366,0.9280950541711126,3190677.966101695,3221359.223300971
Nfib_Jun,539,1070,26380,16403,0.6063930437916741,0.03181442568764018,0.03897996357012751,0.0002544609222778216,7.864792383891115e-05,0.8161738178745074,3153172.5417439705,3235654.2056074766
Nfib_Junb,512,1053,26397,16430,0.606167777978014,0.030220753157832604,0.03836065573770492,0.0003383401267943939,5.783166950915006e-06,0.787805958387944,3240058.59375,3271595.4415954417
Nfib_Klf15,2614,4354,23096,14328,0.5791584069201658,0.1542911108487782,0.15861566484517303,2.4102228125266745e-05,0.22681851566887365,0.972735643729665,3214234.8890589136,3254758.8424437298
Nfib_Klf3,1148,1829,25621,15794,0.6030140565867724,0.0677605949710778,0.06663023679417122,3.4722933905939612e-06,0.6532979161548762,1.0169646429502928,3247918.118466899,3255516.6757791145
Nfib_Klf8,2702,4562,22888,14240,0.5764552171562444,0.15948530279778067,0.16619307832422586,5.6116399930333793e-05,0.0645015881214071,0.9596386588774835,3207779.422649889,3267724.682156949
Nfib_Lef1,783,1462,25988,16159,0.6030591097495044,0.046216503364419785,0.05326047358834244,0.00017790943106027468,0.0009666827148574489,0.8677448819106177,3313371.6475095786,3223645.6908344734
Nfib_Mef2a,607,1003,26447,16335,0.6094341322760858,0.03582811946641483,0.03653916211293261,2.4660951211744053e-06,0.7145227445272824,0.9805402585773549,3232240.5271828664,3227407.77666999
Nfib_Mef2b,658,1192,26258,16284,0.6063254640475761,0.03883838980049581,0.04342440801457195,9.044322648563141e-05,0.018936985238277294,0.8943907718318875,3209680.85106383,3247852.348993289
Nfib_Mef2c,634,1093,26357,16308,0.608014957650027,0.037421791996222406,0.039817850637522766,2.626519928534965e-05,0.20662753115517216,0.9398245107925939,3156955.835962145,3245407.1363220494
Nfib_Mef2d,700,1220,26230,16242,0.6066408361867003,0.04131743595797426,0.044444444444444446,4.0454978785554874e-05,0.11854207251595975,0.9296423090544209,3177814.285714286,3238426.229508197
Nfib_Meis2,654,1151,26299,16288,0.6071589475581186,0.03860229016645024,0.04193078324225865,4.866408957882734e-05,0.0878626382292319,0.9206193441086526,3233899.0825688075,3224178.974804518
Nfib_Neurod2,1022,1890,25560,15920,0.5988015858713281,0.06032345649864243,0.06885245901639345,0.00020411903652287067,0.0004112932271140719,0.8761263920040924,3206418.7866927595,3225190.476190476
Nfib_Nfatc3,1039,1898,25552,15903,0.5990043251036222,0.06132687994333609,0.069143897996357,0.00016993414621128966,0.001265804458816456,0.8869456556609988,3320991.3378248317,3251301.3698630137
Nfib_Nfib,377,635,26815,16565,0.6125428005045954,0.02225239050879471,0.02313296903460838,5.9434631083585265e-06,0.5559059032487473,0.9619340464038029,3224403.183023873,3198472.440944882
Nfil3_Arid5b,85,143,27307,16857,0.6170481167777978,0.0050171172234683035,0.0052094717668488165,1.2363965470304009e-06,0.8376149601627527,0.9630759984909435,3373764.705882353,3244615.3846153845
Nfil3_Atf2,151,236,27214,16791,0.6164398990809155,0.008912761185220162,0.008597449908925319,1.953055475227561e-06,0.752580146389315,1.0366749768402266,3185960.2649006625,3346652.5423728814
Nfil3_Bach2,206,443,27007,16736,0.6130158587132817,0.012159131153346712,0.016138433515482695,0.00019179426689441142,0.000623646474255063,0.7534269755290457,3309029.126213592,3234582.3927765237
Nfil3_Bcl6,81,140,27310,16861,0.6170255901964318,0.0047810175894227366,0.005100182149362477,3.5189999143120376e-06,0.6773588586843358,0.9374209487832437,3245555.5555555555,3348214.285714286
Nfil3_Bhlhe40,62,88,27362,16880,0.6177689673815102,0.003659544327706292,0.0032058287795992714,1.030514767416538e-05,0.44886774261815576,1.141528315858383,3389032.2580645164,3210681.8181818184
Nfil3_Bhlhe41,44,55,27395,16898,0.6181068661020004,0.0025970959745012395,0.0020036429872495446,2.6466163695592834e-05,0.21415211948021623,1.296186990910164,3387954.5454545454,3052909.090909091
Nfil3_Ctcf,486,822,26628,16456,0.6107857271580465,0.02868610553653642,0.02994535519125683,9.471242810414615e-06,0.45273052737640207,0.9579484148149936,3330617.283950617,3383649.6350364964
Nfil3_Ctnnb1-d4TCF,86,181,27269,16856,0.6162146332672553,0.005076142131979695,0.0065938069216757746,6.710033838347798e-05,0.0499435048310917,0.7698348150433294,3031046.511627907,3367127.0718232044
Nfil3_Ctnnb1-wt,110,225,27225,16832,0.6157641016399351,0.0064927399362530985,0.00819672131147541,6.733666017441631e-05,0.04803065258826218,0.792114272222878,3017727.272727273,3303333.3333333335
Nfil3_Dbp,32,60,27390,16910,0.6177239142187781,0.0018887970723645378,0.002185792349726776,7.349830649595792e-06,0.5216825401621763,0.8641246606067761,3038437.5,2932000
Nfil3_E2f6,74,93,27357,16868,0.6179266534510722,0.004367843229842993,0.0033879781420765027,4.285353860710014e-05,0.11038690012876218,1.2892182436472062,3430135.135135135,3288709.6774193547
Nfil3_Egr1,92,161,27289,16850,0.6168003243827717,0.005430291583048046,0.005865209471766849,5.717938466907185e-06,0.603722500473104,0.9258478506501171,3208369.565217391,3409006.2111801244
Nfil3_Egr3,91,153,27297,16851,0.6169580104523338,0.005371266674536654,0.005573770491803279,1.280853794750382e-06,0.7920340501553271,0.9636684327845173,3339230.769230769,3497450.9803921566
Nfil3_Egr4,36,80,27370,16906,0.6173634889169219,0.002124896706410105,0.0029143897996357013,4.18768628260369e-05,0.12576510555873902,0.7291051823869673,3205833.3333333335,3530625
Nfil3_Elk1,49,69,27381,16893,0.6179041268697063,0.0028922205170581984,0.0025136612021857923,9.107759563274642e-06,0.44946723880681294,1.150600770916631,3498367.3469387754,3669565.217391304
Nfil3_Elk3,45,73,27377,16897,0.6177239142187781,0.0026561208830126314,0.0026593806921675774,6.824126650047113e-10,1.0,0.9987742224479005,3593333.3333333335,3651369.8630136987
Nfil3_Elk4,36,66,27384,16906,0.6176788610560461,0.002124896706410105,0.0024043715846994535,5.859884914270752e-06,0.6103413858978018,0.8837638574387483,3567500,3659545.4545454546
Nfil3_Esrra,119,198,27252,16823,0.6165750585691115,0.007023964112855625,0.007213114754098361,8.608562427790331e-07,0.8618704978476057,0.9737768429186207,3233949.5798319327,3250303.0303030303
Nfil3_Esrrg,138,206,27244,16804,0.6168228509641377,0.00814543737457207,0.007504553734061931,9.037445688591869e-06,0.46904942572749403,1.0853993006407927,3343260.8695652173,3257038.834951456
Nfil3_Fos,197,389,27061,16745,0.6140295548747522,0.011627906976744186,0.014171220400728598,8.595864295045212e-05,0.02325012361832418,0.8205296825491719,3254010.152284264,3243856.0411311053
Nfil3_Fosl2,143,297,27153,16799,0.6148855649666607,0.008440561917129028,0.010819672131147541,0.00010031864170009439,0.013675376312458794,0.7801125408255617,3032937.062937063,3256161.616161616
Nfil3_Foxo4,74,161,27289,16868,0.6163948459181835,0.004367843229842993,0.005865209471766849,7.439733758268525e-05,0.03676303793291842,0.7447037059577029,3426081.081081081,3224720.49689441
Nfil3_Hlf,69,144,27306,16873,0.6166651648945756,0.004072718687286035,0.005245901639344262,5.0161105126693764e-05,0.0896365980202647,0.7763619997639004,3192608.695652174,3268333.3333333335
Nfil3_Hsf1,363,627,26823,16579,0.6124076410163993,0.021426041789635225,0.02284153005464481,1.5722572168384852e-05,0.3374165944752743,0.9380300592113029,3199504.132231405,3299473.6842105263
Nfil3_Irf2,78,156,27294,16864,0.6165975851504776,0.004603942863888561,0.0056830601092896175,3.8494908383463096e-05,0.1377358803065739,0.8101168693188526,3035384.6153846155,3148461.5384615385
Nfil3_Irf3,301,512,26938,16641,0.613601549828798,0.017766497461928935,0.018652094717668488,7.454668142763826e-06,0.5120900633052581,0.9525202252538072,3145813.9534883723,3312246.09375
Nfil3_Irf9,88,184,27266,16854,0.6161921066858893,0.005194191949002479,0.006703096539162113,6.507522027862211e-05,0.05213182989256393,0.774894396739772,3258750,3317119.565217391
Nfil3_Jun,186,377,27073,16756,0.6140520814561182,0.010978632983118877,0.013734061930783243,0.00010521464333773656,0.012759588655663023,0.7993726137575946,3190161.290322581,3268328.9124668436
Nfil3_Junb,175,372,27078,16767,0.6139169219679221,0.010329358989493565,0.013551912568306011,0.00014873414384564826,0.0029724766165391027,0.7622067318860172,3153257.1428571427,3264193.5483870967
Nfil3_Klf15,876,1549,25901,16066,0.6031942692377005,0.051705819855979225,0.056429872495446266,7.406218137885612e-05,0.0333384239974305,0.9162845416698707,3270171.2328767125,3306739.832149774
Nfil3_Klf3,373,633,26817,16569,0.6124977473418634,0.022016290874749146,0.023060109289617485,8.40498868527606e-06,0.4906572190111722,0.9547348886443351,3208310.9919571048,3361563.9810426543
Nfil3_Klf8,923,1647,25803,16019,0.6020454135880339,0.054479990556014636,0.06,9.581498700309693e-05,0.016135362254829526,0.907999842600244,3239934.9945828817,3317741.3479052824
Nfil3_Lef1,307,585,26865,16635,0.6120922688772752,0.018120646912997286,0.021311475409836064,8.921552791907317e-05,0.019688966760080192,0.8502765089944881,3367328.990228013,3256820.512820513
Nfil3_Mef2a,203,378,27072,16739,0.6144125067579744,0.011982056427812537,0.01377049180327869,4.264170759396384e-05,0.11176556346135286,0.8701255263054342,3298522.1674876846,3238095.238095238
Nfil3_Mef2b,247,452,26998,16695,0.6137367093169941,0.014579152402313776,0.016466302367941714,3.9509682091166606e-05,0.12593042339775787,0.8853932155829936,3391700.4048582995,3319115.0442477874
Nfil3_Mef2c,239,416,27034,16703,0.6143674535952424,0.014106953134222642,0.015154826958105647,1.2932314560397049e-05,0.3948780783889597,0.9308554411884893,3268493.7238493725,3250745.1923076925
Nfil3_Mef2d,248,451,26999,16694,0.613781762479726,0.014638177310825168,0.016429872495446265,3.559474744400069e-05,0.1465551146706032,0.8909489294504455,3259112.9032258065,3280776.0532150776
Nfil3_Meis2,231,373,27077,16711,0.6151558839430528,0.013634753866131508,0.013588342440801458,2.7314564818303744e-08,0.9663876393267791,1.0034155325075331,3346753.2467532465,3291715.81769437
Nfil3_Neurod2,376,646,26804,16566,0.6122724815282032,0.02219336560028332,0.023533697632058287,1.3659991761009321e-05,0.3791513489489742,0.9430462627364972,3282606.3829787234,3300835.9133126936
Nfil3_Nfatc3,381,702,26748,16561,0.6111236258785366,0.022488490142840278,0.025573770491803278,6.879817143510408e-05,0.04266615012001513,0.879357627380293,3270236.220472441,3265299.1452991455
Nfil3_Nfib,243,466,26984,16699,0.6133312308524058,0.01434305276826821,0.01697632058287796,7.617096599178003e-05,0.03208553250323708,0.8448858336673012,3361111.111111111,3380214.592274678
Nfil3_Nfil3,48,86,27364,16894,0.617498648405118,0.002833195608546807,0.003132969034608379,5.125456551299725e-06,0.5945188406085347,0.904316505286161,3048125,3176511.6279069767
Nr1d1_Arid5b,123,219,27231,16819,0.6161921066858893,0.0072600637469011926,0.007978142076502732,1.1570876323595963e-05,0.4341283104833322,0.9099942915636426,3008780.487804878,3107534.2465753425
Nr1d1_Atf2,252,413,27037,16690,0.6147278788970986,0.014874276944870736,0.015045537340619308,3.386744891805543e-07,0.9040127138008726,0.9886171964569048,3254285.714285714,3212760.2905569007
Nr1d1_Bach2,444,702,26748,16498,0.6125428005045954,0.026207059379057963,0.025573770491803278,2.7096797343036105e-06,0.6888728382345806,1.024763219309318,3307567.5675675673,3193290.5982905985
Nr1d1_Bcl6,145,233,27217,16797,0.6163723193368175,0.008558611734151811,0.00848816029143898,1.0001588238682524e-07,0.9576119273725023,1.0082999661050094,3200689.6551724137,3336437.7682403433
Nr1d1_Bhlhe40,130,186,27264,16812,0.6170931699405299,0.007673238106480935,0.0067759562841530055,1.9214838554663244e-05,0.29555045580541994,1.1324214302306541,3111692.3076923075,3213064.5161290322
Nr1d1_Bhlhe41,89,122,27328,16853,0.6176112813119481,0.0052532168575138705,0.0044444444444444444,2.3256073884716198e-05,0.2281495730057561,1.1819737929406209,3244044.9438202246,3268770.4918032787
Nr1d1_Ctcf,866,1353,26097,16076,0.6073842133717787,0.05111557077086531,0.049289617486338796,1.1920053833151811e-05,0.39433985025709745,1.0370453936882873,3239480.3695150116,3266807.0953436806
Nr1d1_Ctnnb1-d4TCF,173,301,27149,16769,0.615471256082177,0.010211309172470782,0.010965391621129326,9.21640092711555e-06,0.4759766949390296,0.9312306869911062,3152427.74566474,3042558.1395348837
Nr1d1_Ctnnb1-wt,178,333,27117,16764,0.6148630383852947,0.010506433715027741,0.012131147540983607,3.996590453502098e-05,0.130623798644031,0.8660708873198543,3045505.617977528,3140810.810810811
Nr1d1_Dbp,71,122,27328,16871,0.6172058028473599,0.004190768504308818,0.0044444444444444444,2.54272233692239e-06,0.7111582676398011,0.942922913469484,3336760.563380282,3284754.098360656
Nr1d1_E2f6,154,188,27262,16788,0.6175887547305821,0.009089835910754338,0.006848816029143898,0.00010971398530414383,0.010069441797850808,1.3272127433521625,3192857.1428571427,3154308.510638298
