Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Tcf7_Junb,286,244,12639,16656,0.4333612740989103,0.016881123834258056,0.01893968796087868,4.277476343417935e-05,0.1846714225359996,0.8913095014620759,3315524.4755244753,3263606.5573770492
Tcf7_Klf15,1460,1163,11720,15482,0.4419111483654652,0.08617636642663204,0.09027400450205697,3.698296474193008e-05,0.21571515571109756,0.9546088810613075,3232315.0684931506,3262777.3000859846
Tcf7_Klf3,588,502,12381,16354,0.4348365465213747,0.034706646204698384,0.03896607932934876,9.078714700613139e-05,0.05346733703977478,0.8906886913448789,3147551.0204081633,3314043.824701195
Tcf7_Klf8,1514,1229,11654,15428,0.4415088013411567,0.0893637114862472,0.09539703485213072,7.695626272229139e-05,0.0751158446372738,0.9367556509986351,3202767.50330251,3249153.7835638733
Tcf7_Lef1,423,364,12519,16519,0.4339312657166806,0.024967536300318734,0.028254288597376387,7.406439863457542e-05,0.08015654600141531,0.8836724454862809,3267943.2624113476,3303956.043956044
Tcf7_Mef2a,341,281,12602,16601,0.433964794635373,0.020127493802384606,0.021811689823798806,2.4504994796701457e-05,0.3263019550746347,0.9227847069612842,3178768.328445748,3115516.0142348753
Tcf7_Mef2b,401,296,12587,16541,0.43547359597652974,0.023668988313068115,0.022976014903361017,3.7290846008272704e-06,0.6990752095339177,1.0301607312069478,3134139.6508728177,3369729.7297297297
Tcf7_Mef2c,340,261,12622,16602,0.4346018440905281,0.020068468893873214,0.02025925638438252,3.2616009689942493e-07,0.9337086830809763,0.9905827002289985,3108352.9411764704,3238735.632183908
Tcf7_Mef2d,392,330,12553,16550,0.4340318524727578,0.023137764136465587,0.025615151750368704,4.5799595272323634e-05,0.17109033489868308,0.903284289000261,3216198.9795918367,3217545.4545454546
Tcf7_Meis2,330,267,12616,16612,0.4340653813914501,0.019478219808759297,0.020724986416207406,1.3989156101092831e-05,0.4527387604452706,0.9398423438061648,3337363.6363636362,3028426.966292135
Tcf7_Neurod2,552,403,12480,16390,0.4369488683989941,0.03258174949828828,0.03128153380423814,9.671868170677e-06,0.5501391273789694,1.041564959767861,3186032.6086956523,3242828.784119107
Tcf7_Nfatc3,610,490,12393,16332,0.43597652975691537,0.036005194191949,0.03803461926569898,2.0475338733345894e-05,0.36848763656404127,0.9466426872956715,3237540.9836065574,3201489.7959183673
Tcf7_Nfib,378,325,12558,16564,0.4337300922045264,0.022311415417306104,0.025227043390514632,6.505953266385325e-05,0.1055933471755305,0.8844245071420139,3254920.634920635,3264553.846153846
Tcf7_Nfil3,154,130,12753,16788,0.4327577535624476,0.009089835910754338,0.010090817356205853,1.87234353867978e-05,0.39954965451681473,0.9008027387557548,3109675.324675325,3277615.3846153845
Tcf7_Nr1d1,233,172,12711,16709,0.43399832355406537,0.013752803683154291,0.013350927578980052,2.136998036495266e-06,0.8006993762855594,1.030100987500446,3246824.034334764,3203720.930232558
Tcf7_Nr2c2,273,265,12618,16669,0.43222129086336963,0.016113800023609962,0.020569743072265778,0.00019672646332180924,0.0048989782214737335,0.7833739083176118,3179450.5494505493,3015509.433962264
Tcf7_Nr2f1,239,222,12661,16703,0.432523051131601,0.014106953134222642,0.017232011177520764,0.00011275647312927739,0.03290804240802247,0.8186480956224788,3293347.280334728,3174324.3243243243
Tcf7_Nr3c1,291,224,12659,16651,0.43419949706621963,0.017176248376815015,0.017387254521462392,4.641513285177923e-07,0.8930049765021033,0.9878643207076243,3164123.711340206,3357589.285714286
Tcf7_Nr3c2,238,159,12724,16704,0.4346018440905281,0.01404792822571125,0.012341845843359466,3.947966896769399e-05,0.220897836847399,1.138235593282,3086722.68907563,3288679.245283019
Tcf7_Nr4a1,217,208,12675,16725,0.43225481978206204,0.012808405146972021,0.016145307769929364,0.00013916052030381494,0.01783296379547962,0.7933205937905796,3401751.1520737326,3175673.076923077
Tcf7_Nr4a2,134,132,12751,16808,0.4320201173512154,0.007909337740526502,0.010246060700147481,0.00010836572083208762,0.03460183384259083,0.7719393796303252,3457164.1791044776,3101590.909090909
Tcf7_Nrf1,197,158,12725,16745,0.4332606873428332,0.011627906976744186,0.012264224171388652,6.079626271316904e-06,0.6278528704253605,0.9481159846923756,3075076.1421319796,3378037.974683544
Nr2f1_Nr2f1,161,102,12781,16781,0.4339312657166806,0.00950301027033408,0.007917410541023054,5.139809767597259e-05,0.15086606451287554,1.2002674638501367,3435465.8385093166,3519411.7647058824
Nr3c1_Arid5b,141,83,12800,16801,0.43389773679798826,0.008322512100106245,0.006442598773577583,8.510248022496145e-05,0.06746604828681138,1.2917942576586596,3070000,3191566.265060241
Nr3c1_Atf2,279,216,12667,16663,0.4340653813914501,0.016467949474678313,0.01676628114569588,9.644182948076452e-07,0.8548569358444295,0.9822064494550031,3101290.3225806453,3209722.222222222
Nr3c1_Bach2,450,339,12544,16492,0.435674769488684,0.026561208830126314,0.02631374679810603,4.2102750167846703e-07,0.9130183741483454,1.0094042871932665,3227533.3333333335,3276017.6991150444
Nr3c1_Bcl6,154,109,12774,16788,0.43346186085498745,0.009089835910754338,0.008460762244818754,8.041324787174883e-06,0.5743598537433479,1.0743518902591571,3024155.8441558443,3426880.7339449544
Nr3c1_Bhlhe40,130,114,12769,16812,0.43248952221290865,0.007673238106480935,0.008848870604672824,2.9980256996242627e-05,0.27046696489915695,0.8671432151385429,3051461.5384615385,3297368.4210526315
Nr3c1_Bhlhe41,99,74,12809,16843,0.43279128248113996,0.005843465942627789,0.005744003725840254,3.038671288714198e-07,0.9387607004099677,1.0173158343091055,3103636.3636363638,3409054.054054054
Nr3c1_Ctcf,950,679,12204,15992,0.44103939647946355,0.05607366308582222,0.052705115268182876,3.900458431686793e-05,0.20761398362756217,1.0639131097712042,3265989.4736842103,3360353.4609720176
Nr3c1_Ctnnb1-d4TCF,184,137,12746,16758,0.43352891869237214,0.010860583166096092,0.010634169060001553,8.530321410939179e-07,0.8652364581233467,1.0212911892614303,2965271.7391304346,3345985.401459854
Nr3c1_Ctnnb1-wt,236,161,12722,16706,0.4344677284157586,0.013929878408688466,0.012497089187301094,2.7813001990329572e-05,0.307720115663664,1.114649835646792,3280805.084745763,3221366.4596273294
Nr3c1_Dbp,75,72,12811,16867,0.4320536462699078,0.004426868138354386,0.005588760381898626,4.8316207907883255e-05,0.15699814440339133,0.7921019753669382,3452000,3290000
Nr3c1_E2f6,140,113,12770,16802,0.4328583403185247,0.008263487191594853,0.00877124893270201,5.411798258379841e-06,0.6557181431361057,0.9421106680470486,3303428.5714285714,3354159.292035398
Nr3c1_Egr1,188,147,12736,16754,0.43332774518021794,0.01109668280014166,0.011410385779709695,1.5664418832987692e-06,0.8244917910761611,0.9725072415933673,3381702.1276595746,3373265.3061224488
Nr3c1_Egr3,179,137,12746,16763,0.4333612740989103,0.010565458623539133,0.010634169060001553,7.969011328254338e-08,0.9545424189872616,0.9935387112923697,3428044.6927374303,3570437.9562043794
Nr3c1_Egr4,100,77,12806,16842,0.43272422464375526,0.005902490851139181,0.005976868741752697,1.658833276262095e-07,0.9394735970688572,0.9875557095483904,3324000,3484285.714285714
Nr3c1_Elk1,103,74,12809,16839,0.43292539815590947,0.006079565576673356,0.005744003725840254,3.3874255656136595e-06,0.7609562251658786,1.0584195043822007,3309902.9126213593,3591891.891891892
Nr3c1_Elk3,96,75,12808,16846,0.4326571668063705,0.005666391217093614,0.005821625397811069,7.473168063586513e-07,0.8771415133824159,0.9733349073308936,3244062.5,3561600
Nr3c1_Elk4,82,72,12811,16860,0.4322883487007544,0.004840042497934128,0.005588760381898626,1.9206673456517026e-05,0.37113344220339073,0.8660314930678523,3281341.463414634,3587916.6666666665
Nr3c1_Esrra,255,183,12700,16687,0.4343671416596815,0.015051351670404911,0.014204765970659007,8.790611030375442e-06,0.5601366529585274,1.0595987080318388,3273764.705882353,3164918.0327868853
Nr3c1_Esrrg,258,194,12689,16684,0.43409891031014247,0.015228426395939087,0.015058604362337965,3.421741870089645e-07,0.9238208094018524,1.0112774085509446,3227441.8604651163,3150463.9175257734
Nr3c1_Fos,389,291,12592,16553,0.4352388935456831,0.022960689410931413,0.022587906543506946,1.1048024851946503e-06,0.844846067887596,1.0165036483884173,3150308.4832904884,3228865.9793814435
Nr3c1_Fosl2,285,210,12673,16657,0.4344677284157586,0.016822098925746664,0.016300551113870992,2.954092414849535e-06,0.7488732495053507,1.031995716478068,3134000,3136000
Nr3c1_Foxo4,157,112,12771,16785,0.43346186085498745,0.009266910636288513,0.008693627260731196,6.528045029463234e-06,0.6213226950343973,1.065942943993794,3339171.974522293,3375803.5714285714
Nr3c1_Hlf,173,162,12721,16769,0.4323218776194468,0.010211309172470782,0.012574710859271908,8.834526191206851e-05,0.05924522241616963,0.8120512103021055,3208612.7167630056,3197777.777777778
Nr3c1_Hsf1,758,501,12382,16184,0.44056999161777033,0.04474088065163499,0.03888845765737794,0.0001509675381084416,0.013454465114812677,1.1504925457784703,3148258.575197889,3274850.2994011976
Nr3c1_Irf2,167,113,12770,16775,0.43376362112321876,0.009857159721402432,0.00877124893270201,2.2572552648033456e-05,0.3633375556782989,1.1238034397418366,3373113.7724550897,3323362.8318584072
Nr3c1_Irf3,604,407,12476,16338,0.438558256496228,0.03565104474088065,0.0315920204921214,8.956818528811639e-05,0.056694880813718096,1.128482578370431,3241589.40397351,3335675.6756756757
Nr3c1_Irf9,177,132,12751,16765,0.43346186085498745,0.01044740880651635,0.010246060700147481,7.004727014103124e-07,0.9081205373616535,1.0196512701087133,3269491.525423729,3254318.1818181816
Nr3c1_Jun,364,272,12611,16578,0.4350377200335289,0.021485066698146617,0.021113094776061478,1.1743889579696187e-06,0.8397655460402262,1.0176180671772899,3176538.4615384615,3221580.882352941
Nr3c1_Junb,355,281,12602,16587,0.43443419949706624,0.020953842521544093,0.021811689823798806,6.2305158552225515e-06,0.6273782370466374,0.9606702961033898,3278788.732394366,3275765.1245551603
Nr3c1_Klf15,1829,1287,11596,15113,0.4501257334450964,0.10795655766733561,0.09989909182643794,0.00012322847639172074,0.0241597138806548,1.0806560469528241,3175833.7889557136,3313799.5337995337
Nr3c1_Klf3,776,531,12352,16166,0.44016764459346186,0.04580332900484004,0.04121710781650237,8.929088870486546e-05,0.05577303028439527,1.111269844763379,3174007.7319587627,3350508.474576271
Nr3c1_Klf8,1917,1363,11520,15025,0.45052808046940485,0.1131507496163381,0.10579833889621983,9.802995533635117e-05,0.04560308875108434,1.0694945761608832,3191361.5023474176,3325201.760821717
Nr3c1_Lef1,578,454,12429,16364,0.4361106454316848,0.03411639711958447,0.03524023907474967,6.68300954569101e-06,0.6089374741356779,0.9681091279550808,3273581.3148788926,3301453.7444933923
Nr3c1_Mef2a,407,313,12570,16535,0.4351047778709137,0.024023137764136466,0.02429558332686486,5.574052780905892e-07,0.8790137261714213,0.9887862102727479,3140565.1105651106,3205878.5942492015
Nr3c1_Mef2b,444,352,12531,16498,0.4350377200335289,0.026207059379057963,0.027322828533726615,8.467599832133466e-06,0.5618641534964219,0.9591634828988743,3198310.810810811,3340227.272727273
Nr3c1_Mef2c,445,315,12568,16497,0.4363118189438391,0.026266084287569356,0.02445082667080649,2.3565613427624366e-05,0.3349637484618998,1.0742411551643047,3175887.6404494382,3117333.3333333335
Nr3c1_Mef2d,475,354,12529,16467,0.4360100586756077,0.02803683154291111,0.027478071877668243,2.0468017692121254e-06,0.7762127616549905,1.0203347479302933,3146589.4736842103,3241610.1694915253
Nr3c1_Meis2,435,317,12566,16507,0.4359094719195306,0.025675835202455435,0.024606070014748117,8.257387361897128e-06,0.5760879289591234,1.0434756621868562,3178827.5862068967,3301230.283911672
Nr3c1_Neurod2,712,553,12330,16230,0.4372841575859179,0.042025734860110964,0.04292478459986028,3.5192801275257812e-06,0.706230704410022,0.9790552300231637,3188047.7528089886,3290560.5786618446
Nr3c1_Nfatc3,751,539,12344,16191,0.43906119027661356,0.04432770629205525,0.04183808119226888,2.6580854496680018e-05,0.3010490344574028,1.0595061969583448,3227936.085219707,3334174.39703154
Nr3c1_Nfib,479,367,12516,16463,0.43570829840737635,0.028272931176956676,0.02848715361328883,2.946177878465628e-07,0.9159195512239542,0.9924800336586727,3132651.356993737,3232888.283378747
Nr3c1_Nfil3,164,146,12737,16778,0.4325565800502934,0.009680084995868256,0.01133276410773888,4.671521115424612e-05,0.16692574977646363,0.8541680479573339,3232317.073170732,3417328.7671232875
Nr3c1_Nr1d1,278,220,12663,16664,0.43389773679798826,0.01640892456616692,0.017076767833579136,4.799908431891986e-06,0.6814581007850025,0.9608917053905838,3168884.892086331,3159000
Nr3c1_Nr2c2,396,271,12612,16546,0.4361441743503772,0.023373863770511157,0.021035473104090662,4.449301489238902e-05,0.17914582182847988,1.1111641585073624,3229393.9393939395,3231697.4169741697
Nr3c1_Nr2f1,357,234,12649,16585,0.43607711651299247,0.021071892338566874,0.018163471241170535,7.766045251839104e-05,0.07812672690485734,1.160124739306654,3324621.848739496,3274102.564102564
Nr3c1_Nr3c1,188,119,12764,16754,0.4342665549036044,0.01109668280014166,0.009236978964526896,6.0663602550622975e-05,0.11818137268668914,1.2013324749094538,3283244.6808510637,3252352.9411764704
Nr3c2_Arid5b,131,92,12791,16811,0.4332606873428332,0.0077322630149923265,0.007141193821314911,8.364491254396825e-06,0.5875556120941033,1.0827689611102842,2994274.809160305,3223043.4782608696
Nr3c2_Atf2,232,177,12706,16710,0.43379715004191116,0.013693778774642899,0.013739035938834122,2.679970812977106e-08,1.0,0.9967059432413812,3143793.103448276,3308305.084745763
Nr3c2_Bach2,400,307,12576,16542,0.43507124895222127,0.023609963404556723,0.023829853295039977,3.696400729877314e-07,0.9082767039175065,0.9907725033905675,3161775,3126449.5114006517
Nr3c2_Bcl6,125,99,12784,16817,0.43282481139983237,0.007378113563923976,0.0076845455251106105,2.2257320404497558e-06,0.7866881318111881,0.9601236065053796,3143280,3353636.3636363638
Nr3c2_Bhlhe40,113,102,12781,16829,0.4323218776194468,0.006669814661787274,0.007917410541023054,3.824347517391094e-05,0.21402925350215812,0.8424237479196612,2899115.0442477874,3337647.0588235296
Nr3c2_Bhlhe41,78,61,12822,16864,0.432523051131601,0.004603942863888561,0.00473492199021967,6.537736936956806e-07,0.8642445380911512,0.9723376379586284,3030384.6153846155,3310819.6721311477
Nr3c2_Ctcf,831,578,12305,16111,0.4404358759430008,0.04904969897296659,0.044865326399130635,6.913733863296578e-05,0.09289524724981266,1.093265176243475,3192599.277978339,3277422.1453287196
Nr3c2_Ctnnb1-d4TCF,168,110,12773,16774,0.43389773679798826,0.009916184629913824,0.008538383916789568,3.666378314374011e-05,0.22442603794168486,1.1613655144289072,2925000,3318272.727272727
Nr3c2_Ctnnb1-wt,192,141,12742,16750,0.43366303436714165,0.011332782434187227,0.010944655747884809,2.4189356136808393e-06,0.7810246728985627,1.0354626673732912,3183593.75,3083404.255319149
Nr3c2_Dbp,79,62,12821,16863,0.432523051131601,0.004662967772399953,0.004812543662190484,8.404386647583792e-07,0.8649760141806084,0.9689195776101385,3266962.025316456,3277258.064516129
Nr3c2_E2f6,123,82,12801,16819,0.43332774518021794,0.0072600637469011926,0.006364977101606769,2.091148062793608e-05,0.3589598886396519,1.140626844528391,3176097.56097561,3183658.536585366
Nr3c2_Egr1,167,126,12757,16775,0.43332774518021794,0.009857159721402432,0.009780330668322595,1.0744108570361066e-07,1.0,1.0078554658002186,3280059.880239521,3262380.9523809524
Nr3c2_Egr3,176,122,12761,16766,0.43376362112321876,0.010388383898004958,0.00946984398043934,1.5164829010210976e-05,0.44527420092861064,1.0969963094917858,3324034.090909091,3467950.819672131
Nr3c2_Egr4,82,56,12827,16860,0.43282481139983237,0.004840042497934128,0.004346813630365598,9.39900823469092e-06,0.5479288644689073,1.1134690625158103,3248048.7804878047,3206785.714285714
Nr3c2_Elk1,77,59,12824,16865,0.4325565800502934,0.004544917955377169,0.004579678646278041,4.709991565082089e-08,1.0,0.9924097969343062,3195974.025974026,3235932.2033898304
Nr3c2_Elk3,72,63,12820,16870,0.43225481978206204,0.00424979341282021,0.004890165334161298,1.6019113341973756e-05,0.43380471558302325,0.8690490244025837,3227916.6666666665,3410000
Nr3c2_Elk4,67,51,12832,16875,0.43248952221290865,0.003954668870263251,0.003958705270511527,7.317349577824761e-10,1.0,0.9989803736392443,3306716.417910448,3432352.9411764704
Nr3c2_Esrra,200,184,12699,16742,0.43248952221290865,0.011804981702278361,0.014282387642629821,8.48719470268669e-05,0.062041642477850184,0.8265411916872398,3064800,3283369.565217391
Nr3c2_Esrrg,224,203,12680,16718,0.4326571668063705,0.013221579506551765,0.015757199410075293,8.010817890618908e-05,0.06883556428071316,0.8390818166645635,3065491.0714285714,3247241.379310345
Nr3c2_Fos,348,271,12612,16594,0.43453478625314335,0.02054066816196435,0.021035473104090662,2.1300125620064836e-06,0.7742175481400076,0.9764775938398034,3123793.103448276,3033431.734317343
Nr3c2_Fosl2,253,195,12688,16689,0.43389773679798826,0.014933301853382127,0.015136226034308779,4.923224326703474e-07,0.8855030344345217,0.9865934757801125,3039367.588932806,3049692.3076923075
Nr3c2_Foxo4,130,103,12780,16812,0.4328583403185247,0.007673238106480935,0.007995032212993868,2.3603602071625707e-06,0.7906598867771586,0.9597507429688726,3178153.846153846,3205631.067961165
Nr3c2_Hlf,182,145,12738,16760,0.43319362950544843,0.010742533349073309,0.011255142435768067,4.280433117046303e-06,0.6945149663066115,0.9544555664559409,3233076.923076923,3322344.827586207
Nr3c2_Hsf1,606,446,12437,16336,0.4373176865046102,0.03576909455790343,0.03461926569898316,6.886994399150914e-06,0.6122186613077463,1.0332135542364795,3088019.801980198,3209394.6188340806
Nr3c2_Irf2,132,111,12772,16810,0.4326571668063705,0.007791287923503719,0.008616005588760382,1.483585889482282e-05,0.4359679662084587,0.9042807416080938,3156363.6363636362,3125945.945945946
Nr3c2_Irf3,511,365,12518,16431,0.436848281642917,0.030161728249321215,0.028331910269347203,2.0848050970845994e-05,0.36813977024389144,1.064585054893165,3205714.285714286,3170547.9452054794
Nr3c2_Irf9,142,115,12768,16800,0.4328583403185247,0.008381537008617636,0.00892649227664364,6.136647583063898e-06,0.6135801025419332,0.9389507937567043,3188028.1690140846,3177913.0434782607
Nr3c2_Jun,325,256,12627,16617,0.4342665549036044,0.01918309526620234,0.019871148024528447,4.380235838929991e-06,0.6725752190305683,0.965374282478456,3071630.769230769,3086835.9375
Nr3c2_Junb,303,264,12619,16639,0.4332606873428332,0.017884547278951717,0.020492121400294962,6.418911791562093e-05,0.10399763335584189,0.87275235831339,3181782.1782178218,3102954.5454545454
Nr3c2_Klf15,1547,1146,11737,15395,0.4453981559094719,0.09131153346712313,0.08895443607855313,1.198499954957466e-05,0.4881097465803417,1.0264978059833747,3159541.047188106,3287774.8691099477
Nr3c2_Klf3,657,471,12412,16285,0.4381894383906119,0.03877936489198442,0.036559807498253515,2.4026277284226738e-05,0.326942417129334,1.0607103140200325,3098584.4748858446,3356242.0382165606
Nr3c2_Klf8,1634,1212,11671,15308,0.44610226320201174,0.09644670050761421,0.09407746642862687,1.152204225696174e-05,0.49881151198147444,1.0251838635640214,3136413.7086903304,3279851.4851485146
Nr3c2_Lef1,475,386,12497,16467,0.4349371332774518,0.02803683154291111,0.029961965380734302,2.3334131558465365e-05,0.3285236883582462,0.9357474113143104,3160547.3684210526,3250336.787564767
Nr3c2_Mef2a,366,271,12612,16576,0.435138306789606,0.021603116515169402,0.021035473104090662,2.731862256414447e-06,0.7465354975558104,1.026985055590138,3132704.918032787,3218081.180811808
Nr3c2_Mef2b,377,295,12588,16565,0.4347024308466052,0.02225239050879471,0.022898393231390205,3.3496968079305134e-06,0.7230564935013397,0.9717882946603467,3221379.3103448274,3151322.033898305
Nr3c2_Mef2c,386,302,12581,16556,0.43476948868398996,0.022783614685397236,0.023441744935185905,3.397681283906495e-06,0.7260677262464164,0.9719248609005715,3104844.559585492,3077880.794701987
Nr3c2_Mef2d,437,307,12576,16505,0.4363118189438391,0.02579388501947822,0.023829853295039977,2.81751576212165e-05,0.29404973083075203,1.0824189599541951,3117322.6544622425,3131140.06514658
Nr3c2_Meis2,381,286,12597,16561,0.435138306789606,0.022488490142840278,0.022199798183652877,6.750929788627846e-07,0.8744604543342118,1.0130042605252143,3051102.3622047245,3028216.7832167833
Nr3c2_Neurod2,580,480,12403,16362,0.4353059513830679,0.034234446936607245,0.03725840254599084,4.705669615619884e-05,0.16488804595143003,0.9188382914256482,3131275.8620689656,3208812.5
Nr3c2_Nfatc3,659,474,12409,16283,0.4381559094719195,0.0388974147090072,0.03679267251416596,2.1509845661155103e-05,0.3590456994309066,1.0572054719327841,3123869.499241275,3213734.1772151897
Nr3c2_Nfib,417,319,12564,16525,0.4352388935456831,0.024613386849250383,0.024761313358689745,1.6087819393328928e-07,0.9399643028351952,0.9940259021281903,3100791.366906475,3190438.8714733543
Nr3c2_Nfil3,168,130,12753,16774,0.43322715842414083,0.009916184629913824,0.010090817356205853,5.452638065627652e-07,0.9064761432845264,0.98269389682446,3280892.8571428573,3422538.4615384615
Nr3c2_Nr1d1,269,197,12686,16673,0.4343671416596815,0.015877700389564396,0.015291469378250407,3.961777467862901e-06,0.7062817235262069,1.0383371275063864,3096691.4498141264,3209086.2944162437
Nr3c2_Nr2c2,301,258,12625,16641,0.4333948030176027,0.017766497461928935,0.02002639136847008,4.891700354339029e-05,0.15518438537336307,0.8871542124109708,3056112.9568106313,3159302.3255813955
Nr3c2_Nr2f1,281,216,12667,16661,0.4341324392288349,0.016585999291701098,0.01676628114569588,3.509005374151275e-07,0.9272540809096022,0.9892473559027094,3180533.8078291817,3395277.777777778
Nr3c2_Nr3c1,267,220,12663,16675,0.43352891869237214,0.01575965057254161,0.017076767833579136,1.9053344336258937e-05,0.3811080107258683,0.9228708105729708,3119325.842696629,3353181.8181818184
Nr3c2_Nr3c2,130,91,12792,16812,0.4332606873428332,0.007673238106480935,0.007063572149344097,8.980550979921856e-06,0.5857270394719296,1.0863112805032296,3177230.769230769,3144395.604395604
Neurod2_Egr1,394,309,12574,16548,0.4348030176026823,0.023255813953488372,0.023985096638981605,4.084736462427185e-06,0.7000736072856094,0.9695943403326559,3158223.350253807,3385922.330097087
Neurod2_Egr3,384,307,12576,16558,0.43453478625314335,0.022665564868374455,0.023829853295039977,1.0579092768778914e-05,0.5091994622162827,0.9511416032549449,3134531.25,3364104.234527687
Neurod2_Egr4,212,175,12708,16730,0.43319362950544843,0.012513280604415063,0.013583792594892494,1.5783751201007765e-05,0.4385810903690447,0.9211919658667387,3061698.113207547,3227657.1428571427
Neurod2_Elk1,195,157,12726,16747,0.43322715842414083,0.011509857159721403,0.012186602499417838,6.933520388859374e-06,0.5889351140995573,0.9444680878260562,2989846.153846154,3436050.9554140125
Neurod2_Elk3,198,160,12723,16744,0.43322715842414083,0.011686931885255578,0.01241946751533028,7.988132268384185e-06,0.5915345064962798,0.9410171467359226,3054090.909090909,3473812.5
Neurod2_Elk4,181,146,12737,16761,0.43312657166806373,0.010683508440561916,0.01133276410773888,6.863220449813967e-06,0.6135899978945039,0.9427098578065697,3099779.005524862,3403972.602739726
Neurod2_Esrra,525,423,12460,16417,0.43537300922045263,0.030988076968480698,0.03283396724365443,1.9549316056070853e-05,0.36856558817194496,0.9437810770329476,3185542.8571428573,3243758.865248227
Neurod2_Esrrg,576,462,12421,16366,0.4357753562447611,0.03399834730256168,0.03586121245051618,1.8244421670289557e-05,0.3893280471840318,0.9480534811664549,3143593.75,3214415.5844155843
Neurod2_Fos,840,669,12214,16102,0.43768650461022635,0.04958092314956912,0.05192889854847473,2.0275174204345547e-05,0.3646135069592775,0.9547848025947668,3186857.1428571427,3255964.125560538
Neurod2_Fosl2,612,490,12393,16330,0.43604358759430006,0.03612324400897179,0.03803461926569898,1.8133203227715944e-05,0.38583514635831967,0.949746433811395,3107303.9215686275,3292897.9591836734
Neurod2_Foxo4,352,242,12641,16590,0.4356412405699916,0.020776767796009916,0.018784444616937047,3.6168611810806495e-05,0.22535118984464617,1.1060623946941974,3285681.8181818184,3306446.2809917354
Neurod2_Hlf,405,387,12496,16537,0.4325565800502934,0.02390508794711368,0.030039587052705114,0.0002556160543389849,0.0012039255436901782,0.795786170601203,3235629.6296296297,3272325.581395349
Neurod2_Hsf1,1517,1135,11748,15425,0.4447611064543168,0.08954078621178137,0.08810059768687417,4.534675889886208e-06,0.6812989135395853,1.0163470914241228,3212630.1911667767,3297171.806167401
Neurod2_Irf2,350,277,12606,16592,0.43440067057837384,0.02065871797898713,0.021501203135915546,6.093779289260276e-06,0.6250287583791513,0.9608168365461777,3176228.5714285714,3301299.6389891696
Neurod2_Irf3,1230,884,11999,15712,0.44355406538139147,0.07260063746901192,0.06861755802219979,4.274495786164845e-05,0.18655691070704894,1.0580475254675121,3187048.7804878047,3246142.5339366514
Neurod2_Irf9,382,325,12558,16560,0.4338642078792959,0.02254751505135167,0.025227043390514632,5.466622403288088e-05,0.1341349404585728,0.8937834966355802,3192015.7068062825,3349384.6153846155
Neurod2_Jun,784,658,12225,16158,0.43617770326906957,0.046275528272931174,0.051075060156795776,8.827085227950532e-05,0.056491909030257914,0.9060298339516297,3152410.714285714,3321291.7933130697
Neurod2_Junb,721,641,12242,16221,0.43463537300922045,0.04255695903671349,0.04975549173329193,0.00020923534960483325,0.0032804560510997253,0.8553218459750077,3194063.8002773924,3296443.0577223087
Neurod2_Klf15,3738,2886,9997,13204,0.46051969823973177,0.2206351080155826,0.22401614530776992,1.1705454778410118e-05,0.4908204486057088,0.9849071713668575,3199486.356340289,3268316.0083160084
Neurod2_Klf3,1621,1233,11650,15321,0.4449622799664711,0.09567937669696612,0.09570752154001397,1.620196476981306e-09,1.0,0.9997059286188277,3210925.354719309,3279708.02919708
Neurod2_Klf8,3865,3036,9847,13077,0.45974853310980723,0.22813127139652933,0.23565939610339207,5.634625406011895e-05,0.1273910825692166,0.9680550623852067,3198978.0077619664,3292500
Neurod2_Lef1,1163,947,11936,15779,0.43919530595138306,0.06864596859874868,0.07350772335636109,6.346664889674003e-05,0.10559883228196497,0.9338606266712558,3215339.6388650043,3231541.7106652586
Neurod2_Mef2a,884,641,12242,16058,0.4401005867560771,0.05217801912407036,0.04975549173329193,2.1455097473026263e-05,0.3530974087786277,1.048688643331355,3176097.285067873,3123463.338533541
Neurod2_Mef2b,1022,833,12050,15920,0.438290025146689,0.06032345649864243,0.06465885275168827,5.6878707557925234e-05,0.12735316137570465,0.9329496879615972,3229990.2152641877,3296434.5738295317
Neurod2_Mef2c,935,743,12140,16007,0.4383906119027661,0.05518828945815134,0.057672902274314986,2.054166438881372e-05,0.3612137694000667,0.9569188870650925,3168000,3188438.7617765814
Neurod2_Mef2d,1081,822,12061,15861,0.4406370494551551,0.06380592610081455,0.06380501436000932,2.463015902343102e-12,1.0,1.0000142894851505,3157909.34320074,3194562.0437956206
Neurod2_Meis2,951,688,12195,15991,0.44077116512992454,0.05613268799433361,0.05340371031592021,2.5437772754363652e-05,0.3171911375406766,1.0511009003357557,3313753.9432176654,3126235.465116279
Neurod2_Neurod2,841,613,12270,16101,0.43959765297569153,0.04963994805808051,0.047582084918109134,1.6193510082467e-05,0.4156783415237689,1.043248696300573,3184815.6956004757,3222626.427406199
Nfatc3_Arid5b,319,266,12617,16623,0.4337300922045264,0.018828945815133988,0.02064736474423659,3.032121513784486e-05,0.2731595101493766,0.9119297328435007,3264075.235109718,3219699.248120301
Nfatc3_Atf2,572,469,12414,16370,0.43540653813914504,0.03376224766851611,0.03640456415431188,3.65728575172225e-05,0.2262253779318078,0.9274179887281303,3295856.643356643,3244157.7825159915
